,term,count
0,with,3
1,apple,23
2,inc,1
3,now,2
4,exceeding,1
5,in,25
6,market,1
7,capitalization,1
8,it,14
9,’s,9
10,tempting,1
11,to,23
12,understand,1
13,this,9
14,moment,1
15,terms,1
16,of,30
17,the,32
18,dominance,1
19,all,2
20,too,2
21,large,3
22,companies,6
23,and,19
24,technology,1
25,our,1
26,lives,1
27,those,2
28,interpretations,1
29,obscure,1
30,other,2
31,accomplishment,1
32,pioneering,1
33,a,12
34,financial,7
35,model,5
36,that,14
37,is,14
38,envy,1
39,corporate,4
40,america,3
41,sure,1
42,produces,1
43,innovative,1
44,phones,1
45,laptops,1
46,but,6
47,look,1
48,inside,1
49,its,9
50,sleek,1
51,exterior,1
52,you,1
53,’ll,1
54,find,1
55,an,3
56,elegant,1
57,machine,1
58,has,10
59,become,3
60,ideal,1
61,for,9
62,without,1
63,investing,2
64,significantly,1
65,hard,3
66,assets,4
67,spins,1
68,cash,10
69,returns,1
70,shareholders,3
71,at,2
72,stunning,1
73,rate,1
74,difficult,1
75,not,3
76,admire,1
77,been,3
78,perfected,1
79,risky,2
80,imitated,1
81,poorly,1
82,by,5
83,many,3
84,american,2
85,corporations,3
86,next,1
87,decade,1
88,will,1
89,reveal,1
90,whether,1
91,these,1
92,imitations,1
93,were,2
94,series,1
95,brilliant,1
96,moves,1
97,or,4
98,scale,1
99,engineering,1
100,first,2
101,consider,1
102,changes,1
103,how,2
104,rewards,1
105,financed,2
106,years,3
107,ago,1
108,company,4
109,owed,1
110,no,3
111,debt,5
112,had,1
113,never,1
114,undertaken,1
115,share,4
116,buyback,1
117,paid,2
118,dividends,1
119,pressured,1
120,shareholder,2
121,revolt,1
122,transformed,1
123,outstanding,1
124,distributed,1
125,past,2
126,most,2
127,through,2
128,buybacks,3
129,recent,1
130,months,1
131,alone,1
132,bought,2
133,back,1
134,worth,1
135,shares,4
136,transformation,1
137,representative,1
138,trends,1
139,according,1
140,federal,1
141,reserve,1
142,have,3
143,issued,1
144,on,8
145,net,1
146,over,4
147,retired,1
148,equity,1
149,are,5
150,borrowing,1
151,money,1
152,buy,1
153,their,3
154,own,1
155,what,2
156,tantamount,1
157,huge,1
158,slow,1
159,motion,1
160,leveraged,2
161,buyout,1
162,conducted,1
163,responsibly,1
164,when,1
165,they,2
166,relatively,2
167,cheap,1
168,rewarding,1
169,patient,1
170,so,5
171,prudent,1
172,taking,1
173,make,1
174,ill,1
175,timed,1
176,purchases,1
177,expensive,1
178,rather,1
179,than,4
180,growth,1
181,opportunities,2
182,some,1
183,cases,1
184,done,1
185,simply,2
186,push,1
187,up,1
188,prices,1
189,management,2
190,can,5
191,meet,1
192,goals,1
193,quarterly,1
194,earnings,1
195,metrics,1
196,trigger,1
197,compensation,1
198,second,2
199,emphasizes,1
200,flow,4
201,profits,4
202,immensely,1
203,profitable,1
204,generated,1
205,more,3
206,operating,3
207,does,4
208,part,1
209,running,1
210,day,2
211,operations,4
212,distinctive,1
213,way,1
214,typically,1
215,use,1
216,external,1
217,funds,3
218,fund,1
219,process,3
220,stocking,1
221,goods,1
222,collecting,1
223,revenue,1
224,from,3
225,customers,2
226,turns,1
227,upside,1
228,down,1
229,retail,1
230,stores,1
231,collect,1
232,quickly,1
233,ruthless,1
234,keeping,1
235,inventory,3
236,low,2
237,takes,1
238,forever,1
239,pay,1
240,suppliers,4
241,extremely,1
242,effective,1
243,generators,1
244,coincidence,1
245,result,2
246,canny,1
247,supply,3
248,chain,2
249,tim,1
250,cook,1
251,built,1
252,effect,1
253,largely,1
254,backs,1
255,who,1
256,willing,2
257,hold,2
258,wait,1
259,days,1
260,get,1
261,just,3
262,pleasure,1
263,doing,1
264,business,2
265,restructuring,1
266,minimize,1
267,move,1
268,subscription,1
269,models,1
270,which,1
271,generate,1
272,predictable,1
273,streams,1
274,keep,1
275,waiting,1
276,dominant,1
277,pattern,1
278,amazon,1
279,example,1
280,generates,1
281,small,1
282,mountains,1
283,emphasis,1
284,also,2
285,means,1
286,executives,1
287,wary,1
288,making,1
289,capital,3
290,expenditures,1
291,such,1
292,as,4
293,new,1
294,factories,1
295,server,1
296,farms,1
297,kind,1
298,spending,1
299,increase,1
300,long,1
301,run,4
302,bites,1
303,into,1
304,short,1
305,recipe,1
306,sluggish,1
307,investment,1
308,we,1
309,’ve,1
310,seen,1
311,wake,1
312,crisis,1
313,finally,1
314,epitome,1
315,asset,4
316,light,4
317,owns,1
318,very,1
319,few,1
320,therefore,1
321,needs,1
322,almost,1
323,outside,2
324,mid2018,1
325,liabilities,1
326,mean,1
327,miraculously,1
328,rely,1
329,financiers,1
330,achieve,1
331,apotheosis,1
332,strategy,3
333,create,3
334,asia,1
335,invest,1
336,return,1
337,projects,1
338,your,2
339,products,1
340,under,1
341,thumb,1
342,idolizing,1
343,strategies,1
344,however,1
345,lead,1
346,underinvestment,1
347,excessive,1
348,reliance,1
349,outsourcing,1
350,artificial,1
351,division,1
352,avoid,1
353,accomplishments,1
354,substantial,1
355,worked,1
356,well,1
357,one,1
358,less,1
359,capable,1
360,weaker,1
361,strategic,1
362,positions,1
363,them,1
364,aping,1
365,easily,1
366,much,1
367,balance,1
368,sheets,1
369,precarious,1
370,chains,1
371,deferred,1
372,investments,1
373,archetype,1
374,defined,1
375,above,1
376,high,1
377,wire,1
378,act,1
379,boards,1
380,should,2
381,guard,1
382,against,1
383,temptation,1
384,follow,1
385,path,1
386,blindly,1
387,big,1
388,investors,1
389,especially,1
390,mutual,1
391,pension,1
392,represent,1
393,individuals,1
394,question,1
395,any,1
396,imitators,1
397,likely,1
398,mortgage,1
399,future,1
