,term,count
0,baton,2
1,rouge,2
2,la,1
3,months,1
4,after,1
5,hurricane,3
6,katrina,1
7,ravaged,1
8,my,7
9,home,2
10,state,5
11,of,19
12,louisiana,2
13,in,9
14,wife,1
15,and,15
16,i,6
17,took,1
18,our,12
19,family,1
20,to,17
21,florida,7
22,for,5
23,a,17
24,few,2
25,days,1
26,get,1
27,away,1
28,from,2
29,it,4
30,all,2
31,the,36
32,storm,1
33,had,2
34,spared,1
35,but,3
36,recovery,2
37,added,1
38,big,1
39,burdens,1
40,professional,1
41,lives,1
42,work,2
43,exhausted,1
44,us,4
45,week,2
46,orlando,1
47,with,3
48,small,1
49,children,1
50,proved,1
51,good,1
52,medicine,1
53,visit,1
54,reminded,1
55,me,2
56,other,1
57,times,1
58,when,3
59,renewed,1
60,spirit,1
61,lost,1
62,father,1
63,as,11
64,teenager,1
65,going,1
66,pensacola,1
67,eased,1
68,grief,2
69,brought,2
70,back,1
71,seashells,1
72,souvenirs,1
73,sound,1
74,they,1
75,made,1
76,cupped,1
77,ear,1
78,seemed,1
79,like,4
80,voice,1
81,nature,1
82,itself,1
83,intimate,1
84,inexhaustible,1
85,that,8
86,faith,1
87,affirming,1
88,power,1
89,creation,1
90,is,5
91,being,1
92,tested,1
93,today,1
94,parts,1
95,lie,1
96,ruins,1
97,wake,1
98,irma,3
99,celebrated,1
100,source,1
101,sun,1
102,solace,1
103,sanctuary,1
104,millions,1
105,visitors,1
106,has,3
107,become,1
108,wellspring,1
109,worry,1
110,’s,8
111,contradiction,1
112,always,1
113,rested,1
114,at,3
115,heart,1
116,identity,1
117,concluded,1
118,every,2
119,time,2
120,we,4
121,son,1
122,daughter,1
123,sugar,1
124,white,1
125,beaches,1
126,march,1
127,shore,1
128,touched,1
129,an,5
130,odd,1
131,mix,1
132,delight,1
133,danger,1
134,knew,1
135,same,1
136,sea,2
137,soothing,1
138,senses,1
139,could,1
140,unguarded,1
141,moment,1
142,swallow,1
143,whole,1
144,saw,1
145,dark,1
146,side,1
147,this,3
148,atlantic,1
149,angered,1
150,by,3
151,furious,1
152,winds,1
153,menaced,1
154,homes,1
155,those,3
156,who,2
157,welcomed,1
158,ocean,2
159,neighbor,1
160,fragile,1
161,balance,1
162,between,2
163,beauty,1
164,destruction,1
165,informs,1
166,coastal,3
167,life,2
168,around,1
169,globe,1
170,naturalist,1
171,eiseley,1
172,observed,1
173,many,1
174,years,1
175,ago,1
176,come,1
177,coast,2
178,are,3
179,not,1
180,only,1
181,resigned,1
182,its,6
183,risks,1
184,perhaps,1
185,on,2
186,some,3
187,intuitive,1
188,level,1
189,also,2
190,drawn,1
191,them,1
192,walk,1
193,along,1
194,beach,1
195,he,1
196,wrote,1
197,ancient,1
198,urge,1
199,disturbs,1
200,so,2
201,find,1
202,ourselves,1
203,shedding,1
204,shoes,1
205,garments,1
206,or,1
207,scavenging,1
208,among,1
209,seaweed,1
210,whitened,1
211,timbers,1
212,homesick,1
213,refugees,1
214,long,1
215,war,1
216,been,1
217,grim,1
218,season,1
219,united,1
220,states,2
221,gulf,1
222,hometown,1
223,lies,1
224,sandwiched,1
225,sadness,1
226,harvey,1
227,hammered,1
228,texas,1
229,west,1
230,battered,1
231,east,1
232,still,1
233,recovering,1
234,epic,1
235,flood,1
236,anguished,1
237,thousands,1
238,last,1
239,year,1
240,such,2
241,struggles,1
242,renew,1
243,question,1
244,often,1
245,hear,1
246,if,1
247,near,1
248,water,1
249,includes,1
250,threats,1
251,why,2
252,live,1
253,there,2
254,practical,1
255,answers,1
256,including,1
257,need,1
258,carry,1
259,crucial,1
260,harvesting,1
261,fisheries,1
262,energy,1
263,operating,1
264,ports,1
265,curating,1
266,wonders,1
267,tourists,1
268,enjoy,1
269,maybe,1
270,important,1
271,remember,1
272,america,1
273,began,1
274,community,1
275,both,2
276,promise,1
277,peril,1
278,written,1
279,into,1
280,cultural,1
281,dna,1
282,thought,1
283,about,1
284,month,1
285,tv,1
286,weather,1
287,map,1
288,showed,1
289,bull,1
290,eye,1
291,meteorological,1
292,monster,1
293,location,1
294,lower,1
295,unmistakable,1
296,slender,1
297,peninsula,1
298,bottom,1
299,country,1
300,extended,1
301,finger,1
302,mythic,1
303,michelangelo,1
304,figure,1
305,reaching,1
306,touch,1
307,ineffable,1
308,any,1
309,land,1
310,defined,1
311,coasts,1
312,shows,1
313,face,1
314,world,2
315,which,1
316,vital,1
317,vulnerable,1
318,recedes,1
319,can,1
320,repay,1
321,favor,1
322,rooting,1
