,term,count
0,this,3
1,article,1
2,is,9
3,part,3
4,of,17
5,the,37
6,opinion,1
7,today,5
8,newsletter,2
9,you,3
10,can,3
11,sign,1
12,up,1
13,here,1
14,to,11
15,receive,1
16,more,2
17,briefings,1
18,and,11
19,a,10
20,guide,1
21,section,1
22,daily,1
23,in,8
24,your,3
25,inbox,1
26,politics’,1
27,fabled,1
28,grass,4
29,roots,4
30,democrats,4
31,have,6
32,largely,1
33,been,2
34,getting,1
35,thumped,1
36,republicans,3
37,hold,1
38,thirds,1
39,all,3
40,state,1
41,legislative,2
42,bodies,1
43,across,1
44,country,1
45,governor,1
46,’s,7
47,offices,1
48,will,2
49,formally,1
50,take,1
51,control,2
52,115th,1
53,congress,2
54,days,1
55,from,3
56,now,2
57,republican,2
58,occupy,1
59,white,1
60,house,3
61,too,1
62,how,3
63,could,1
64,happened,1
65,given,2
66,democratic,4
67,party,10
68,popular,1
69,vote,2
70,success,2
71,presidential,1
72,elections,2
73,having,1
74,won,1
75,last,1
76,answer,2
77,circumstances,1
78,beyond,1
79,leaning,1
80,voters,1
81,are,1
82,clustered,1
83,major,1
84,metropolitan,1
85,areas,1
86,which,1
87,makes,1
88,many,2
89,districts,1
90,states,1
91,tilt,1
92,but,4
93,problem,2
94,has,1
95,own,2
96,doing,2
97,progressives,1
98,simply,1
99,not,4
100,paid,1
101,enough,1
102,attention,1
103,politics,3
104,devastation,1
105,finally,1
106,seems,1
107,focused,1
108,its,1
109,allies,1
110,on,6
111,importance,1
112,such,2
113,an,3
114,approach,1
115,agenda,2
116,better,2
117,for,5
118,working,1
119,people,1
120,said,1
121,president,2
122,obama,5
123,recent,2
124,episode,1
125,axe,1
126,files,1
127,podcast,2
128,we,3
129,’re,2
130,there,1
131,ground,1
132,communicating,1
133,only,1
134,dry,1
135,policy,1
136,aspects,1
137,that,5
138,care,2
139,about,1
140,these,2
141,communities,2
142,bleeding,1
143,his,1
144,political,2
145,deserves,1
146,some,1
147,blame,1
148,job,1
149,building,1
150,at,1
151,level,1
152,so,2
153,does,1
154,virtually,1
155,entire,1
156,leadership,1
157,important,1
158,question,1
159,what,1
160,needs,1
161,involve,1
162,hard,3
163,work,2
164,during,1
165,lulls,1
166,between,1
167,campaigns,1
168,op,2
169,ed,2
170,progressive,1
171,activists,1
172,ezra,1
173,levin,2
174,leah,1
175,greenberg,2
176,angel,1
177,padilla,2
178,argue,1
179,learn,1
180,lessons,1
181,tea,4
182,if,3
183,they,4
184,do,1
185,slow,1
186,even,1
187,halt,1
188,parts,1
189,trump,1
190,much,1
191,as,1
192,did,1
193,presidency,1
194,leaders,1
195,“,1
196,understood,1
197,wield,1
198,power,1
199,made,1
200,critical,1
201,strategic,1
202,decisions,1
203,write,1
204,first,1
205,organized,1
206,locally,1
207,focusing,1
208,their,1
209,members,2
210,played,1
211,defense,1
212,sticking,1
213,together,1
214,aggressively,1
215,resist,1
216,anything,1
217,with,1
218,support,1
219,already,1
220,easy,1
221,initial,1
222,fight,1
223,neutering,1
224,ethics,1
225,office,1
226,scheduled,1
227,imagine,1
228,would,1
229,respond,1
230,tried,1
231,move,1
232,regardless,1
233,i,2
234,’d,1
235,also,2
236,encourage,1
237,read,3
238,piece,1
239,newest,1
240,issue,1
241,new,1
242,yorker,1
243,by,1
244,jelani,1
245,cobb,1
246,democracy,1
247,streets,1
248,n’t,1
249,it,1
250,yet,1
251,theda,1
252,skocpol,1
253,health,1
254,discussed,1
255,full,1
256,interview,1
257,worth,1
258,time,1
259,messy,1
260,lot,1
261,failure,1
262,sure,1
263,happen,1
264,along,1
265,way,1
266,alternative,1
267,worse,1
268,just,1
269,ask,1
270,any,1
271,democrat,1
272,capitol,1
273,hill,1
