,term,count
0,silver,1
1,spring,1
2,md,1
3,i,16
4,got,1
5,rid,1
6,of,21
7,my,9
8,stamp,12
9,collection,9
10,the,46
11,other,3
12,day,4
13,it,8
14,was,11
15,no,3
16,great,1
17,loss,2
18,from,5
19,a,29
20,monetary,1
21,standpoint,1
22,emotional,1
23,though,2
24,enormous,1
25,there,8
26,time,4
27,when,4
28,might,1
29,have,3
30,fetched,1
31,good,2
32,amount,1
33,because,3
34,people,2
35,cared,1
36,about,3
37,stamps,14
38,they,6
39,used,2
40,them,4
41,to,25
42,mail,1
43,bills,2
44,letters,2
45,and,31
46,postcards,1
47,in,16
48,process,1
49,paid,2
50,attention,1
51,what,2
52,on,9
53,you,5
54,did,2
55,n’t,3
56,be,3
57,collector,2
58,value,1
59,beautiful,1
60,quirky,1
61,rare,1
62,today,2
63,many,4
64,if,2
65,not,2
66,most,2
67,are,7
68,online,1
69,rarely,2
70,written,1
71,sent,2
72,email,1
73,suffices,1
74,still,5
75,occasionally,1
76,saved,1
77,or,2
78,savored,1
79,passes,1
80,for,14
81,generic,1
82,images,1
83,printed,2
84,demand,1
85,at,5
86,postal,1
87,kiosk,1
88,were,3
89,sometimes,1
90,things,3
91,beauty,1
92,history,2
93,links,1
94,distant,1
95,places,1
96,that,1
97,spawned,1
98,global,1
99,hobby,4
100,known,1
101,as,1
102,philately,2
103,simply,1
104,collecting,3
105,putting,1
106,bright,1
107,spotlight,1
108,none,1
109,than,1
110,president,1
111,franklin,1
112,d,1
113,roosevelt,1
114,philatelist,1
115,chief,1
116,often,1
117,shown,1
118,official,1
119,white,1
120,house,1
121,photographs,1
122,with,5
123,magnifying,1
124,glass,1
125,viewing,1
126,his,1
127,before,1
128,hours,2
129,wasted,1
130,video,1
131,games,1
132,ephemeral,1
133,pleasures,1
134,transfixed,1
135,transported,1
136,youngsters,1
137,adhesive,1
138,coins,2
139,realm,1
140,way,1
141,learn,1
142,geography,1
143,politics,1
144,every,3
145,high,1
146,school,1
147,had,3
148,its,1
149,club,1
150,never,1
151,joined,1
152,but,4
153,earn,1
154,merit,1
155,badge,2
156,boy,1
157,scouts,1
158,thankfully,1
159,exists,1
160,amassed,1
161,sizable,1
162,various,1
163,sources,1
164,received,1
165,foreign,1
166,dad,1
167,’s,3
168,well,2
169,traveled,1
