,term,count
0,a,18
1,year,1
2,ago,1
3,this,2
4,month,1
5,hurricane,3
6,harvey,2
7,lumbered,1
8,ashore,1
9,along,2
10,the,61
11,texas,2
12,gulf,1
13,coast,1
14,stalling,1
15,there,2
16,for,11
17,days,1
18,and,21
19,dumping,1
20,more,9
21,than,3
22,inches,1
23,of,19
24,rain,1
25,that,22
26,would,8
27,cause,1
28,catastrophic,1
29,flooding,5
30,it,6
31,was,3
32,second,1
33,most,1
34,costly,1
35,in,16
36,american,2
37,history,2
38,southeastern,1
39,has,4
40,been,3
41,digging,1
42,out,3
43,ever,1
44,since,1
45,as,5
46,part,2
47,recovery,2
48,effort,1
49,federal,2
50,government,5
51,is,14
52,process,1
53,helping,1
54,to,31
55,fund,1
56,program,4
57,flood,15
58,control,2
59,district,2
60,harris,3
61,county,3
62,tex,1
63,buy,2
64,remove,1
65,prone,5
66,homes,7
67,were,1
68,inundated,1
69,during,1
70,storm,2
71,land,5
72,supposed,1
73,remain,2
74,open,2
75,space,2
76,free,1
77,development,4
78,but,6
79,now,5
80,emergency,1
81,management,1
82,agency,2
83,considering,2
84,changing,1
85,rules,1
86,on,7
87,buyouts,6
88,results,1
89,could,4
90,end,1
91,up,1
92,costing,1
93,taxpayers,3
94,money,3
95,encourage,1
96,speculation,1
97,without,1
98,correcting,1
99,problems,2
100,buyout,3
101,intended,1
102,fix,1
103,terrible,1
104,proposal,2
105,ought,1
106,be,5
107,rejected,1
108,under,1
109,current,2
110,programs,2
111,homeowners,4
112,can,3
113,sell,3
114,their,7
115,property,5
116,local,1
117,or,3
118,state,1
119,fair,1
120,market,1
121,value,2
122,home,3
123,then,5
124,demolished,1
125,set,1
126,aside,1
127,goals,1
128,are,6
129,straightforward,1
130,have,8
131,flooded,4
132,once,1
133,removed,1
134,from,4
135,plain,2
136,eliminating,1
137,potential,1
138,future,2
139,damage,1
140,costs,1
141,bear,1
142,rebuild,3
143,after,4
144,next,1
145,one,2
146,because,2
147,often,2
148,undertaken,1
149,only,3
150,when,2
151,an,2
152,entire,1
153,neighborhood,1
154,interested,1
155,cleared,1
156,becomes,1
157,buffer,1
158,against,2
159,ravages,1
160,storms,2
161,providing,1
162,protection,1
163,those,1
164,who,2
165,live,2
166,nearby,1
167,plan,1
168,fema,8
169,continue,1
170,with,5
171,significant,2
172,change,2
173,owners,1
174,damaged,1
175,repeatedly,4
176,by,2
177,floods,1
178,able,1
179,they,1
180,do,3
181,keep,1
182,ownership,1
183,turn,2
184,around,2
185,same,1
186,parcel,1
187,which,2
188,prohibited,1
189,not,3
190,does,1
191,fail,1
192,address,2
193,problem,1
194,repeat,1
195,also,1
196,raises,1
197,possibility,1
198,prime,1
199,parcels,1
200,coastlines,1
201,instance,1
202,pocketing,1
203,windfall,1
204,at,4
205,taxpayer,2
206,expense,1
207,essence,1
208,subsidy,1
209,high,1
210,redevelopment,2
211,areas,5
212,should,1
213,n’t,1
214,rebuilt,3
215,all,1
216,joel,1
217,scata,1
218,lawyer,1
219,natural,1
220,resources,1
221,defense,1
222,council,1
223,noted,1
224,comment,1
225,these,4
226,proposed,1
227,changes,1
228,owner,1
229,redevelop,2
230,themselves,1
231,leveraging,1
232,public,2
233,funding,1
234,provided,1
235,build,2
236,larger,1
237,luxurious,1
238,‘,1
239,flipped’,1
240,highest,1
241,bidder,1
242,if,1
243,residents,1
244,really,1
245,want,2
246,despite,1
247,risk,1
248,already,1
249,cheaper,1
250,ways,2
251,offers,1
252,grants,1
253,elevate,1
254,houses,1
255,addition,1
256,insurance,4
257,policyholders,1
258,place,1
