,term,count
0,in,19
1,his,11
2,first,2
3,year,6
4,office,4
5,president,1
6,trump,11
7,gave,1
8,himself,1
9,credit,1
10,for,5
11,numerous,1
12,accomplishments,1
13,that,21
14,he,1
15,had,1
16,little,1
17,or,10
18,nothing,1
19,to,28
20,do,2
21,with,7
22,the,44
23,passage,1
24,of,35
25,republican,1
26,tax,1
27,bill,1
28,walmart,1
29,’s,11
30,creating,1
31,jobs,1
32,united,2
33,states,2
34,invention,1
35,phrase,1
36,prime,1
37,pump,1
38,and,18
39,fact,1
40,brief,1
41,tenure,1
42,nobody,1
43,died,1
44,a,19
45,commercial,2
46,aviation,1
47,accident,1
48,last,5
49,fatal,1
50,crash,1
51,on,8
52,domestic,1
53,airline,1
54,was,4
55,but,4
56,thing,1
57,mr,10
58,almost,1
59,certainly,1
60,managed,1
61,without,1
62,effort,1
63,notice,2
64,is,10
65,alter,2
66,our,5
67,perception,4
68,time,23
69,we,3
70,’re,4
71,all,4
72,aware,1
73,experience,2
74,fungible,1
75,days,3
76,fly,4
77,by,8
78,conversations,1
79,drag,1
80,weeklong,1
81,vacation,1
82,seems,5
83,forever,1
84,until,2
85,suddenly,1
86,it,19
87,does,2
88,n’t,5
89,as,4
90,long,4
91,ago,1
92,psychologist,1
93,william,1
94,james,2
95,noted,1
96,feelings,1
97,harmonize,1
98,different,1
99,mental,2
100,moods,2
101,there,1
102,now,3
103,exists,1
104,large,2
105,body,1
106,scientific,1
107,literature,1
108,demonstrating,1
109,emotions,1
110,play,1
111,part,1
112,generating,1
113,these,3
114,temporal,1
115,flexions,1
116,instance,1
117,when,6
118,viewing,1
119,faces,3
120,computer,1
121,monitor,1
122,lab,2
123,subjects,1
124,report,1
125,happy,1
126,seem,2
127,longer,6
128,onscreen,1
129,than,4
130,nonexpressive,1
131,ones,2
132,angry,2
133,still,1
134,fear,1
135,alarm,1
136,stress,1
137,are,8
138,factors,1
139,too,1
140,seconds,2
141,live,1
142,spider,1
143,far,2
144,people,4
145,who,3
146,afraid,1
147,spiders,1
148,watching,2
149,minutes,1
150,video,1
151,clips,1
152,sept,1
153,attacks,1
154,feels,1
155,minute,1
156,clip,1
157,from,2
158,wizard,1
159,oz,1
160,consider,1
161,must,1
162,rank,1
163,most,3
164,chaotic,1
165,tumultuous,1
166,modern,1
167,presidential,2
168,history,1
169,virtually,1
170,every,3
171,week,1
172,served,1
173,up,5
174,new,1
175,drama,1
176,firing,2
177,national,1
178,security,1
179,adviser,1
180,michael,1
181,flynn,1
182,fbi,1
183,director,1
184,comey,1
185,appointment,1
186,robert,1
187,mueller,1
188,special,1
189,counsel,1
190,announcement,1
191,via,1
192,twitter,1
193,banning,1
194,transgender,1
195,military,1
196,bungled,1
197,phone,1
198,call,1
199,widow,1
200,soldier,1
201,killed,1
202,niger,1
203,support,1
204,senate,1
205,candidacy,1
206,roy,1
207,moore,1
208,pardon,1
209,former,1
210,arizona,1
211,sheriff,1
212,joe,1
213,arpaio,1
214,mockery,1
215,television,1
216,host,1
217,mika,1
218,brzezinski,1
219,failure,1
220,immediately,1
221,denounce,1
222,white,1
223,supremacist,1
224,marchers,1
225,charlottesville,1
226,va,1
227,rants,1
228,about,4
229,peaceful,1
230,protests,1
231,professional,1
232,football,1
233,players,1
234,taunting,1
235,north,1
236,korean,1
237,leader,1
238,kim,1
239,jong,1
240,un,1
241,bigger,1
242,nuclear,2
243,button,1
244,has,3
245,been,4
246,emotional,1
247,roller,1
248,coaster,1
249,even,2
250,supporters,1
251,those,4
252,bursts,1
253,emotion,2
254,have,4
255,surely,2
256,translated,1
257,into,3
258,warps,2
259,thought,1
260,annihilation,1
261,glimpse,1
262,visage,1
263,cracks,1
264,open,1
265,door,2
266,fourth,1
267,dimension,1
268,very,2
269,small,1
270,however,2
271,studies,1
272,typically,2
273,limited,1
274,durations,1
275,few,1
276,at,7
277,reason,2
278,gone,1
279,unnoticed,1
280,takes,1
281,well,1
282,designed,1
283,experiment,1
284,tease,1
285,them,1
286,conscious,2
287,awareness,1
288,no,1
289,doubt,1
290,presidents,1
291,aspirants,1
292,induce,1
293,similar,1
294,effect,3
295,degree,1
296,day,2
297,moment,2
298,public,1
299,presence,1
300,perceptual,1
301,clocks,1
302,unmatched,1
303,perhaps,2
304,moments,1
305,taken,1
306,collectively,1
307,sufficient,1
308,entire,1
309,slowing,1
310,down,3
311,speeding,2
312,under,1
313,did,2
314,feel,1
315,interminable,2
316,brain,1
317,manages,1
318,differently,1
319,over,4
320,intervals,1
321,like,1
322,hours,1
323,years,2
324,short,1
325,scales,2
326,speed,4
327,which,1
328,pass,1
329,depends,1
330,less,1
331,momentary,1
332,how,4
333,engaged,3
334,you,19
335,life,1
336,study,1
337,done,1
338,geriatric,1
339,homes,1
340,found,1
341,say,2
342,some,1
343,version,1
344,tended,2
345,be,9
346,more,1
347,active,1
348,happier,1
349,whereas,1
350,said,1
351,moving,1
352,slowly,1
353,inactive,1
354,depressed,1
355,if,4
356,presidency,1
357,spurred,1
358,committed,1
359,political,2
360,action,1
361,quick,1
362,one,1
363,also,1
364,may,3
365,true,1
366,’ve,3
367,chosen,1
368,ignore,1
369,news,1
370,coverage,1
371,related,1
372,him,1
373,wringing,1
374,your,3
375,hands,1
376,waiting,1
377,felt,1
378,indeed,1
379,science,1
380,here,1
381,pretty,1
382,simple,1
383,tautological,1
384,main,1
385,slow,1
386,least,1
387,thinking,2
388,bored,1
389,dinner,1
390,party,2
391,looking,1
392,watch,1
393,between,1
394,can,3
395,leave,1
396,later,1
397,think,1
398,back,2
399,mostly,1
400,what,2
401,’ll,2
402,remember,2
403,because,3
404,memories,1
405,involve,1
406,wishing,1
407,would,1
408,conversely,1
409,flew,1
410,mean,1
411,i,1
412,lost,1
413,track,1
414,during,1
415,movie,1
416,workday,1
417,so,3
418,paying,2
419,attention,2
420,event,1
421,ends,1
422,surprised,1
423,wow,1
424,o’clock,1
425,already,1
426,flying,1
427,an,2
428,indicator,1
429,good,1
430,health,1
431,busy,1
432,involved,1
433,doing,1
434,something,1
435,enjoy,1
436,care,1
437,whether,2
438,friends,1
439,raising,1
440,kids,1
441,note,1
442,although,1
443,sometimes,1
444,past,1
445,definition,1
446,wo,1
447,never,1
448,flies,2
449,only,1
450,ever,1
451,flown,1
452,many,1
453,wondering,1
454,remaining,1
455,current,1
456,term,1
457,made,1
458,this,1
459,physically,1
460,possible,1
461,course,1
462,might,1
463,psychologically,1
464,achievable,1
465,attend,1
466,elsewhere,1
467,put,1
468,away,1
469,calendar,1
470,stop,1
471,counting,1
472,fully,1
473,engage,1
474,work,1
475,front,1
476,not,1
477,luck,1
478,able,1
479,look,1
480,amazement,1
481,fast,1
482,went,1
