,term,count
0,america,2
1,faces,1
2,serious,1
3,national,2
4,security,2
5,threats,2
6,today,1
7,that,15
8,look,2
9,wildly,1
10,different,1
11,but,11
12,have,6
13,core,1
14,feature,1
15,in,7
16,common,1
17,they,5
18,both,2
19,a,17
20,low,6
21,probability,7
22,of,15
23,happening,2
24,if,10
25,did,1
26,happen,1
27,could,2
28,devastating,2
29,consequences,1
30,for,10
31,our,5
32,whole,1
33,country,2
34,and,30
35,the,41
36,world,3
37,these,1
38,is,16
39,called,2
40,north,7
41,korea,3
42,reckless,1
43,leader,1
44,able,2
45,to,12
46,launch,1
47,an,3
48,arsenal,1
49,intercontinental,1
50,ballistic,1
51,missiles,2
52,strike,2
53,us,3
54,mainland,1
55,impact,7
56,on,5
57,will,9
58,be,11
59,incalculable,1
60,even,4
61,though,2
62,odds,2
63,are,4
64,it,8
65,would,3
66,act,1
67,suicide,1
68,by,11
69,korean,4
70,dynasty,1
71,president,1
72,trump,7
73,ready,1
74,spend,2
75,billions,1
76,antimissile,1
77,systems,2
78,warships,1
79,cyberdefenses,1
80,air,3
81,power,3
82,war,1
83,games,1
84,defuse,1
85,deter,1
86,this,3
87,threat,5
88,we,15
89,prepare,3
90,nuclear,2
91,attack,1
92,never,1
93,happens,3
94,left,3
95,with,9
96,some,3
97,improved,1
98,weaponry,1
99,might,1
100,use,1
101,other,2
102,theaters,1
103,like,6
104,fighter,1
105,jets,1
106,ships,1
107,nothing,3
108,particularly,1
109,productive,2
110,economy,1
111,or,2
112,job,1
113,creation,1
114,high,8
115,climate,12
116,change,7
117,fueled,1
118,increased,1
119,human,5
120,caused,1
121,carbon,1
122,emissions,1
123,truth,1
124,you,2
125,simply,1
126,trace,1
127,steady,1
128,increase,1
129,costly,1
130,extreme,1
131,weather,2
132,events,1
133,wildfires,1
134,floods,1
135,droughts,2
136,related,1
137,migrations,1
138,driven,2
139,global,3
140,warming,3
141,having,1
142,planet,2
143,not,4
144,let,2
145,’s,3
146,assume,1
147,minute,1
148,because,2
149,complex,1
150,process,1
151,which,2
152,do,2
153,fully,1
154,understand,1
155,event,2
156,just,2
157,what,3
158,team,1
159,doing,2
160,when,4
161,confronted,1
162,similar,1
163,taking,1
164,spike,1
165,poking,1
166,out,2
167,its,2
168,own,2
169,eyes,2
170,possibly,1
171,most,1
172,intellectually,1
173,corrupt,1
174,declaration,1
175,era,1
176,bar,1
177,scott,2
178,pruitt,6
179,longtime,1
180,shill,1
181,oil,1
182,gas,1
183,companies,1
184,now,1
185,masquerading,1
186,as,4
187,head,1
188,epa,1
