,term,count
0,haifa,1
1,israel,7
2,prime,2
3,minister,2
4,benjamin,1
5,netanyahu,8
6,of,21
7,is,13
8,expected,2
9,to,33
10,visit,1
11,washington,1
12,this,11
13,week,2
14,meet,2
15,with,10
16,president,1
17,trump,2
18,presumably,1
19,discuss,1
20,the,61
21,political,3
22,philosophy,1
23,they,3
24,share,1
25,power,2
26,through,2
27,hate,2
28,and,27
29,fear,2
30,a,28
31,government,8
32,that,16
33,bars,1
34,refugees,1
35,muslims,1
36,from,7
37,entering,1
38,united,1
39,states,1
40,has,9
41,much,1
42,in,22
43,common,1
44,permits,4
45,israeli,5
46,settlers,1
47,steal,1
48,land,4
49,palestinians,2
50,as,9
51,new,6
52,law,1
53,mr,9
54,’s,10
55,coalition,1
56,pushed,1
57,parliament,2
58,last,2
59,did,1
60,like,2
61,used,1
62,blatant,2
63,race,1
64,baiting,1
65,tactics,1
66,win,1
67,his,5
68,election,1
69,since,2
70,then,2
71,he,3
72,made,3
73,discrimination,1
74,against,2
75,palestinian,1
76,citizens,5
77,central,1
78,agenda,1
79,takes,1
80,many,2
81,forms,1
82,particularly,1
83,painful,1
84,one,1
85,racist,2
86,unjust,1
87,use,1
88,housing,3
89,policies,2
90,arabs,2
91,make,1
92,up,2
93,fifth,1
94,population,2
95,yet,2
96,only,3
97,percent,1
98,state,11
99,under,2
100,arab,14
101,jurisdiction,1
102,founding,1
103,more,6
104,than,2
105,towns,2
106,cities,2
107,have,11
108,been,4
109,built,6
110,for,12
111,jews,2
112,while,2
113,no,1
114,building,2
115,so,4
116,difficult,1
117,obtain,2
118,grants,1
119,them,4
120,rarely,1
121,inhabitants,1
122,resorted,1
123,constructing,1
124,units,1
125,on,7
126,their,3
127,properties,1
128,without,3
129,just,3
130,keep,1
131,growing,2
132,families,1
133,nowhere,1
134,else,1
135,go,1
136,result,1
137,communities,3
138,become,1
139,densely,1
140,populated,1
141,turning,1
142,pastoral,1
143,villages,6
144,into,3
145,concrete,1
146,jungles,1
147,southern,1
148,face,1
149,particular,1
150,crisis,1
151,naqab,6
152,desert,1
153,known,1
154,hebrew,2
155,negev,1
156,there,3
157,are,4
158,officially,1
159,unrecognized,4
160,by,3
161,residents,4
162,these,4
163,citizenship,1
164,refused,1
165,provide,1
166,even,2
167,basic,1
168,services,1
169,water,1
170,electricity,1
171,utilities,1
172,paved,1
173,roads,1
174,schools,1
175,worse,1
176,because,1
177,refuses,2
178,recognize,3
179,villages’,1
180,existence,2
181,all,3
182,live,1
183,shadow,1
184,demolition,2
185,orders,1
186,never,1
187,know,1
188,when,2
189,police,7
190,will,3
191,come,1
192,evict,1
193,bulldoze,1
194,homes,5
195,existed,1
196,decades,1
197,but,5
198,turned,1
199,bludgeon,1
200,several,2
201,weeks,4
202,ago,2
203,it,5
204,became,1
205,clear,1
206,would,2
207,be,3
208,forced,1
209,implement,1
210,an,5
211,high,2
212,court,1
213,ruling,1
214,evacuate,1
215,amona,1
216,illegal,2
217,settlement,1
218,occupied,1
219,west,1
220,bank,1
221,stolen,1
222,vowed,1
223,destroy,3
224,throughout,2
225,retribution,1
226,soon,1
227,good,1
228,threat,1
229,was,8
230,why,1
231,few,2
232,later,1
233,huge,1
234,force,1
235,armed,1
236,arrived,2
237,village,3
238,umm,5
239,al,8
240,hiran,7
241,i,11
242,first,1
243,visited,1
244,not,3
245,long,3
246,after,3
247,had,4
248,elected,1
249,secretary,1
250,general,1
251,hadash,1
252,party,2
253,spent,1
254,living,1
255,took,1
256,part,1
257,nonviolent,1
258,protest,1
259,another,1
260,araqib,1
261,beaten,1
262,arrested,1
263,call,2
264,my,5
265,wife,2
266,nardin,1
267,jail,1
268,legal,1
269,battle,1
270,moved,1
271,religious,1
272,jewish,1
273,community,2
274,can,1
275,its,3
276,place,1
277,town,4
278,erase,1
279,traces,1
280,presence,1
281,replacing,1
282,name,1
283,sounding,1
284,suggested,1
285,compromise,1
286,create,3
287,neighborhood,1
288,within,2
289,could,1
290,remain,1
291,intact,1
292,rejected,1
293,idea,1
294,reason,1
295,again,1
296,time,2
297,ambulance,1
298,way,2
299,hospital,1
300,jan,1
301,stood,1
302,who,1
303,demolish,1
304,pepper,1
305,sprayed,1
306,me,2
307,shot,3
308,head,1
309,back,1
310,baton,1
311,rounds,1
312,bullets,1
313,which,1
314,about,1
315,inches,2
316,diameter,1
317,hard,1
318,plastic,1
319,base,1
320,density,1
321,foam,1
322,tip,1
323,supposedly,1
324,nonlethal,1
325,caused,1
326,numerous,1
327,serious,1
328,injuries,1
329,including,1
330,skull,2
331,fractures,1
332,eye,2
333,loss,1
334,associated,1
335,at,1
336,least,1
337,fatality,1
338,case,1
339,bullet,1
340,missed,1
341,grazed,1
342,grave,1
343,actions,1
344,day,2
345,resulted,1
346,deaths,1
347,yakoub,1
348,abu,2
349,qai’an,2
350,math,1
351,teacher,1
352,killed,1
353,driving,1
354,erez,1
355,levi,1
356,officer,1
357,hit,1
358,car,1
359,put,1
360,out,1
361,false,1
362,narrative,1
363,terror,1
364,attack,1
365,joint,1
366,list,1
367,group,1
368,lead,1
369,knesset,1
370,called,1
371,full,1
372,inquiry,1
373,events,1
374,claims,1
375,planning,1
376,irregularities,1
377,trespassing,1
378,or,1
379,environmental,1
380,concerns,1
381,justification,1
382,refusing,1
383,destroying,1
384,grim,1
385,farce,1
386,reality,1
387,kafkaesque,1
388,municipal,2
389,plans,2
390,accommodate,1
391,instead,2
392,destroys,1
393,makes,1
394,impossible,1
395,treat,1
396,must,1
397,needs,1
398,proposed,1
399,year,1
400,moratorium,1
401,demolishing,1
402,illegally,1
403,together,1
404,public,1
405,campaign,1
406,discourage,1
407,during,1
408,should,1
409,every,1
410,city,1
411,ensure,1
412,proper,1
413,accommodation,1
414,growth,1
415,plan,1
416,support,1
417,both,1
418,relevant,1
419,ministries,1
420,ignoring,1
421,ignores,1
422,our,2
423,proposal,1
424,treating,2
425,enemy,1
426,itself,1
427,also,1
428,maneuver,1
429,knows,2
430,opponents,1
431,left,1
432,regain,1
433,cooperating,1
434,parties,1
435,opposition,2
436,labor,2
437,too,1
438,acting,1
439,integrity,1
440,mimicked,1
441,strategy,1
442,us,2
443,valued,1
444,allies,1
445,untouchables,1
446,very,1
447,perhaps,1
448,most,1
449,example,1
450,cruelty,1
451,toward,2
452,room,1
453,enough,2
454,moment,1
455,moral,1
456,responsibility,1
457,build,1
458,principled,1
459,strong,1
460,overpower,1
461,politics,1
462,continue,1
463,work,1
464,democratic,1
465,shared,1
466,future,1
