,term,count
0,for,7
1,the,62
2,third,1
3,time,2
4,in,15
5,weeks,2
6,palestinians,9
7,gaza,9
8,strip,3
9,have,4
10,set,2
11,fire,2
12,to,34
13,kerem,1
14,shalom,1
15,border,4
16,crossing,1
17,through,2
18,which,6
19,they,6
20,get,2
21,medicine,1
22,fuel,1
23,and,20
24,other,3
25,humanitarian,1
26,essentials,1
27,from,7
28,israel,15
29,soon,1
30,we,3
31,’ll,1
32,surely,1
33,hear,1
34,a,6
35,great,2
36,deal,1
37,about,1
38,misery,2
39,of,28
40,try,3
41,not,1
42,forget,1
43,that,18
44,authors,1
45,are,3
46,also,3
47,presumptive,1
48,victims,1
49,there,1
50,’s,15
51,pattern,2
52,here,1
53,harm,3
54,yourself,1
55,blame,1
56,it,7
57,deserves,1
58,be,5
59,highlighted,1
60,amid,2
61,torrent,1
62,morally,1
63,blind,1
64,historically,1
65,illiterate,1
66,criticism,1
67,israelis,5
68,subjected,1
69,every,2
70,defend,2
71,themselves,2
72,against,2
73,violent,1
74,palestinian,8
75,attack,1
76,up,1
77,an,3
78,industrial,1
79,zone,1
80,along,2
81,with,5
82,promote,1
83,economic,2
84,cooperation,1
85,provide,1
86,jobs,1
87,had,3
88,shut,1
89,down,1
90,multiple,1
91,terrorist,2
92,attacks,1
93,left,1
94,dead,1
95,jewish,2
96,american,1
97,donors,1
98,forked,1
99,over,2
100,dollars,1
101,pay,1
102,greenhouses,2
103,been,4
104,used,1
105,by,7
106,israeli,2
107,settlers,1
108,until,2
109,government,2
110,ariel,1
111,sharon,1
112,withdrew,1
113,looted,1
114,dozens,1
115,almost,2
116,immediately,1
117,upon,1
118,exit,1
119,hamas,9
120,took,1
121,control,1
122,bloody,1
123,coup,1
124,its,1
125,rivals,1
126,fatah,1
127,faction,1
128,since,1
129,then,2
130,islamic,1
131,jihad,1
132,groups,1
133,fired,2
134,nearly,1
135,rockets,1
136,mortars,1
137,into,2
138,all,2
139,while,2
140,denouncing,1
141,blockade,2
142,is,8
143,refusal,1
144,feed,1
145,mouth,1
146,bites,1
147,egypt,1
148,authority,2
149,participate,1
150,same,1
151,international,2
152,censure,1
153,discovered,1
154,built,1
155,tunnels,2
156,under,1
157,kidnap,1
158,or,6
159,kill,1
160,average,1
161,tunnel,1
162,requires,1
163,truckloads,1
164,construction,1
165,supplies,1
166,wall,1
167,street,1
168,journal,1
169,reported,2
170,enough,1
171,build,2
172,homes,3
173,mosques,1
174,schools,1
175,medical,1
176,clinics,1
177,estimated,1
178,cost,2
179,want,2
180,understand,1
181,why,5
182,so,4
183,poor,1
184,see,1
185,above,1
186,brings,1
187,us,1
188,grotesque,1
189,spectacle,1
190,past,1
191,several,1
192,thousands,1
193,tried,1
194,breach,2
195,fence,4
196,force,1
197,their,4
198,way,1
199,often,1
200,at,5
201,lives,2
202,what,2
203,ostensible,1
204,purpose,1
205,call,1
206,return,2
207,march,2
208,no,4
209,mystery,2
210,this,2
211,week,1
212,times,2
213,published,1
214,op,1
215,ed,1
216,ahmed,1
217,abu,1
218,artema,1
219,organizers,2
220,intent,1
221,on,4
222,continuing,1
223,our,3
224,struggle,1
225,recognizes,1
226,right,2
227,land,2
228,were,4
229,expelled,1
230,he,1
231,writes,1
232,referring,1
233,within,1
234,original,1
235,borders,2
236,his,2
237,objection,1
238,n’t,2
239,occupation,1
240,as,5
241,usually,1
242,defined,1
243,western,2
244,liberals,1
245,namely,1
246,acquisition,1
247,territories,1
248,following,1
249,day,1
250,war,1
251,existence,1
252,itself,2
253,sympathize,1
254,him,1
255,you,1
256,like,1
257,but,2
258,least,1
259,notice,2
260,politics,2
261,demand,1
262,elimination,1
263,state,1
264,old,1
265,work,1
266,avow,1
267,pursue,1
268,destruction,1
269,plead,1
270,pity,1
271,aid,1
272,when,1
273,your,1
274,plans,1
275,lead,2
276,ruin,1
277,world,2
278,now,2
279,demands,1
280,jerusalem,1
281,account,1
282,bullet,1
283,demonstrators,1
284,without,1
285,offering,1
286,single,1
287,practical,1
288,alternative,1
289,dealing,1
290,crisis,1
291,where,1
292,outrage,1
293,kept,1
294,urging,1
295,move,1
296,toward,1
297,having,1
298,amply,1
299,forewarned,1
300,mortal,1
301,risk,2
302,protest,1
303,encouraged,1
304,women,2
305,charges,1
306,because,1
307,declan,1
308,walsh,1
309,soldiers,1
310,might,1
311,less,1
312,likely,1
313,children,1
314,young,1
315,dispatched,1
316,protests,2
317,ended,1
318,after,1
319,warned,1
320,leaders,1
321,whose,1
322,preferred,1
323,hide,1
324,outs,1
325,include,1
326,hospital,1
327,own,2
328,elsewhere,1
329,sort,1
330,behavior,1
331,would,2
332,called,2
333,reckless,1
334,endangerment,1
335,condemned,1
336,self,2
337,destructive,2
338,cowardly,1
339,bottomlessly,1
340,cynical,1
341,middle,1
342,east,1
343,long,1
344,exempted,1
345,these,2
346,ordinary,1
347,moral,1
348,judgments,1
349,how,1
350,do,4
351,many,1
352,progressives,1
353,find,1
354,objective,1
355,sympathy,1
356,murderers,1
357,misogynists,1
358,homophobes,1
359,note,1
360,admission,1
361,some,1
362,protesters,1
363,killed,1
364,monday,1
365,members,1
366,begrudge,1
367,behind,2
368,very,1
369,’ve,1
370,clamoring,1
371,years,1
372,nothing,2
373,expected,2
374,everything,2
375,forgiven,2
376,question,1
377,one,1
378,can,3
379,easily,1
380,guess,1
381,answer,1
382,meantime,1
383,worth,1
384,considering,1
385,indulgence,1
