,term,count
0,major,1
1,league,2
2,baseball,5
3,and,20
4,the,81
5,players,2
6,association,1
7,agreed,2
8,last,1
9,week,1
10,to,32
11,change,6
12,intentional,9
13,walk,10
14,protocol,1
15,so,4
16,that,26
17,pitcher,9
18,will,5
19,no,6
20,longer,1
21,actually,1
22,have,3
23,throw,4
24,pitches,3
25,had,1
26,been,1
27,required,1
28,reason,1
29,after,2
30,some,3
31,progress,1
32,in,21
33,speeding,1
34,up,9
35,pace,1
36,of,28
37,play,2
38,experienced,1
39,a,39
40,regression,1
41,as,11
42,average,1
43,length,1
44,game,9
45,increased,1
46,by,4
47,minutes,2
48,under,1
49,this,8
50,new,2
51,rule,5
52,manager,1
53,pitching,1
54,team,2
55,simply,3
56,point,1
57,umpire,1
58,then,2
59,award,1
60,first,4
61,base,6
62,hitter,10
63,mess,1
64,purists,2
65,even,6
66,semi,1
67,are,6
68,grumbling,1
69,about,2
70,for,9
71,them,1
72,idea,2
73,awarding,1
74,without,2
75,pitch,3
76,being,3
77,thrown,1
78,is,10
79,at,8
80,minimum,1
81,blasphemy,1
82,worst,1
83,apocalyptic,1
84,we,22
85,putting,1
86,spiritual,1
87,sanctity,1
88,risk,1
89,maybe,1
90,tempting,1
91,end,1
92,days,2
93,from,6
94,fiery,1
95,comet,1
96,etched,1
97,speedup,2
98,rules,1
99,yet,1
100,there,3
101,many,1
102,who,4
103,agree,2
104,never,2
105,lived,1
106,artistry,1
107,would,2
108,shift,1
109,crescendo,1
110,top,1
111,performing,1
112,stepping,1
113,plate,3
114,crucial,1
115,situation,1
116,spectators,1
117,excited,1
118,or,5
119,horrified,1
120,depending,1
121,on,7
122,which,2
123,side,1
124,they,1
125,were,4
126,rooting,1
127,possibility,3
128,what,5
129,he,9
130,might,1
131,do,7
132,deflating,1
133,reality,1
134,was,15
135,ordered,1
136,not,10
137,indulge,1
138,him,4
139,born,1
140,can,3
141,avoid,2
142,pain,1
143,suffering,1
144,hands,1
145,feared,3
146,giving,2
147,chance,1
148,inflict,1
149,damage,1
150,but,5
151,since,2
152,boston,1
153,terrier,1
154,needed,1
155,those,2
156,extraneous,1
157,pretense,1
158,still,1
159,playing,4
160,opposed,1
161,hitting,1
162,pause,1
163,button,1
164,secretly,1
165,moving,2
166,chess,1
167,pieces,1
168,around,1
169,while,1
170,audience,1
171,dozed,1
172,off,3
173,all,3
174,always,1
175,could,5
176,slip,1
177,leave,1
178,over,3
179,batter,2
180,send,1
181,trappist1,1
182,let,4
183,offer,1
184,his,4
185,paper,1
186,airplanes,1
187,claimed,1
188,keeping,1
189,albeit,1
190,glacially,1
191,fact,2
192,looks,1
193,like,4
194,’s,11
195,throwing,1
196,with,11
197,weaker,1
198,arm,1
199,one,1
200,touched,1
201,gods,1
202,mph,1
203,lob,1
204,scrapes,1
205,clouds,1
206,requires,1
207,lumbering,1
208,catcher,1
209,wearing,2
210,mask,1
211,lot,1
212,gear,1
213,jump,1
214,ungracefully,1
215,catch,2
216,it,15
217,eliminate,1
218,pretty,1
219,much,1
220,regard,1
221,nothing,1
222,short,1
223,mercy,1
224,degree,1
225,i,20
226,write,1
227,necessary,1
228,qualifications,1
229,especially,1
230,hitters,1
231,my,12
232,power,3
233,left,1
234,me,3
235,back,1
236,college,1
237,penn,1
238,when,5
239,hit,5
240,third,2
241,lineup,1
242,crystallized,1
243,once,1
244,against,1
245,manny,1
246,ramirez,2
247,minor,1
248,leagues,1
249,center,3
250,line,1
251,drive,1
252,into,1
253,gap,1
254,thought,3
255,cut,1
256,dazzling,1
257,ball,3
258,light,1
259,tower,1
260,right,1
261,field,2
262,opposite,1
263,where,2
264,real,1
265,resided,1
266,realized,1
267,aspirations,1
268,ended,1
269,day,1
270,mostly,2
271,observed,1
272,walks,2
273,hundreds,1
274,feet,1
275,away,1
276,fielder,1
277,usually,2
278,should,3
279,vladimir,1
280,guerrero,1
281,whenever,1
282,teammates,1
283,scott,1
284,rolen,1
285,alex,1
286,rodriguez,1
287,intentionally,3
288,walked,3
289,stuck,1
290,out,3
291,chest,1
292,too,2
293,knowing,3
294,same,1
295,uniform,1
296,guy,2
297,instilled,1
298,kind,2
299,fear,2
