,term,count
0,while,2
1,the,46
2,specifics,1
3,of,26
4,russia,1
5,’s,5
6,interference,1
7,in,15
8,american,2
9,election,1
10,remain,1
11,unclear,1
12,no,1
13,one,1
14,doubts,1
15,that,10
16,moscow,1
17,has,2
18,built,1
19,a,21
20,robust,1
21,technological,1
22,arsenal,1
23,for,7
24,waging,1
25,cyberattacks,4
26,and,21
27,as,3
28,tensions,1
29,between,1
30,countries,5
31,rise,1
32,there,2
33,good,1
34,chance,1
35,president,1
36,vladimir,1
37,putin,1
38,will,2
39,consider,1
40,using,1
41,them,1
42,against,1
43,interests,1
44,if,2
45,he,1
46,n’t,5
47,already,2
48,cyberwar,5
49,could,6
50,quickly,1
51,become,1
52,real,2
53,war,3
54,with,4
55,weapons,1
56,casualties,1
57,yet,2
58,all,1
59,destructive,3
60,potential,1
61,cyberwarfare,2
62,are,3
63,precious,1
64,few,1
65,norms,2
66,regarding,2
67,how,5
68,such,3
69,conflict,3
70,should,4
71,be,9
72,conducted,3
73,or,3
74,better,2
75,avoided,1
76,cyberweapons,2
77,wo,1
78,go,1
79,away,2
80,their,2
81,spread,1
82,ca,1
83,controlled,1
84,instead,1
85,we,8
86,’ve,1
87,done,1
88,other,1
89,technologies,1
90,world,7
91,needs,2
92,to,19
93,establish,2
94,set,1
95,principles,3
96,determine,1
97,proper,1
98,conduct,1
99,governments,5
100,cyberconflict,2
101,they,3
102,would,5
103,dictate,1
104,properly,1
105,attribute,1
106,so,2
107,know,2
108,confidence,1
109,who,1
110,is,7
111,responsible,1
112,guide,1
113,respond,1
114,perhaps,1
115,most,2
116,important,1
117,leaders,1
118,create,3
119,framework,3
120,incentives,1
121,sanctions,1
122,encourage,1
123,stop,1
124,first,1
125,place,2
126,ideally,1
127,these,2
128,enforced,1
129,through,2
130,multilateral,1
131,treaty,2
132,but,5
133,given,1
134,disorder,1
135,international,5
136,system,2
137,fact,1
138,do,3
139,have,2
140,monopoly,1
141,on,1
142,tools,2
143,an,5
144,approach,1
145,seems,2
146,unrealistic,2
147,near,1
148,future,1
149,can,4
150,still,1
151,take,1
152,meaningful,1
153,steps,1
154,toward,2
155,smaller,1
156,more,3
157,tangible,1
158,goals,1
159,begin,2
160,by,7
161,working,2
162,existing,1
163,global,2
164,security,1
165,nato,1
166,allies,1
167,example,2
168,collaborate,1
169,sharing,1
170,forensic,1
171,intelligence,1
172,from,4
173,building,1
174,detection,1
175,response,2
176,techniques,1
177,separately,1
178,groups,1
179,discuss,2
180,react,1
181,attacks,1
182,what,2
183,days,1
184,weeks,1
185,before,3
186,where,1
187,came,1
188,it,4
189,expect,1
190,any,3
191,single,2
192,country,1
193,unilaterally,1
194,disarm,1
195,its,1
196,cyberarsenals,1
197,threats,2
198,remains,1
199,constitutes,1
200,reasonable,1
201,when,2
202,state,1
203,attacked,1
204,another,1
205,cyberspace,1
206,otherwise,1
207,only,2
208,matter,1
209,time,2
210,nation,1
211,under,1
212,cyberattack,1
213,responds,1
214,bombing,1
215,likely,1
216,culprit,1
217,even,1
218,evidence,1
219,conclusive,1
220,united,3
221,states,3
222,uniquely,1
223,positioned,1
224,lead,1
225,this,3
226,effort,3
227,point,1
228,goal,1
229,enforceable,1
230,many,1
231,institutions,1
232,instrumental,1
233,informing,1
234,based,1
235,including,1
236,research,1
237,universities,1
238,technology,1
239,industry,1
240,part,1
241,involve,1
242,leading,1
243,itself,1
244,defender,1
245,free,1
246,open,1
247,internet,1
248,everywhere,1
249,process,1
250,transparent,1
251,effective,1
252,govern,1
253,behavior,1
254,not,1
255,created,1
256,administered,1
257,secret,2
258,since,1
259,covertly,1
260,avoid,1
261,public,3
262,acknowledgment,1
263,own,1
264,abilities,1
265,shy,1
266,engaging,1
267,sort,1
268,cyberdiplomacy,1
269,statecraft,1
270,fails,1
271,deterrence,1
272,challenge,1
273,organizing,1
274,fraught,1
275,unstable,1
276,might,2
277,seem,1
278,daunting,1
279,been,2
280,used,1
281,interfere,1
282,elections,1
283,steal,1
284,billions,1
285,dollars,1
286,harm,1
287,critical,1
288,infrastructure,1
289,censor,1
290,press,1
291,manipulate,1
292,conversations,1
293,about,1
294,crucial,1
295,issues,1
296,harass,1
297,dissidents,1
298,journalists,1
299,intensity,1
300,around,1
301,increasing,1
302,becoming,2
303,cheaper,1
304,readily,1
305,available,1
306,cost,1
307,inaction,1
308,severe,1
309,her,1
310,pulitzer,1
311,prize,1
312,winning,1
313,history,1
314,outbreak,1
315,i,1
316,guns,1
317,august,1
318,barbara,1
319,tuchman,1
320,describes,1
321,catastrophic,1
322,event,1
323,assassination,2
324,heir,1
325,presumptive,1
326,austro,1
327,hungarian,1
328,throne,1
329,led,1
330,chain,2
331,reaction,2
332,ignited,1
333,was,1
334,catalyst,1
335,ingredients,1
336,form,1
337,complex,1
338,military,1
339,diplomatic,1
340,entanglements,1
341,had,1
342,some,1
343,true,1
344,imperfect,1
345,analogy,1
346,disentangling,1
347,day,1
348,highlights,1
349,perils,1
350,escalation,2
351,powerful,1
352,confront,1
353,new,1
354,soon,1
355,faced,1
356,similar,1
357,moment,1
358,involving,1
359,broad,1
360,commitment,1
361,thing,1
362,prevent,1
363,next,2
364,great,1
365,improve,1
366,our,2
367,preparedness,1
368,meet,1
369,challenges,1
370,multidimensional,1
371,risk,1
372,proceeding,1
373,far,1
374,down,1
375,path,1
376,becomes,1
377,inevitable,1
