,term,count
0,there,6
1,are,3
2,people,1
3,who,1
4,blushingly,1
5,downplay,1
6,their,1
7,impact,1
8,on,4
9,the,40
10,events,1
11,around,1
12,them,3
13,then,1
14,is,5
15,president,1
16,trump,12
17,glad,1
18,to,10
19,be,5
20,of,20
21,help,1
22,he,11
23,tweeted,1
24,early,1
25,this,4
26,morning,1
27,in,21
28,response,1
29,results,2
30,a,20
31,special,3
32,congressional,4
33,election,5
34,georgia,4
35,where,3
36,young,1
37,democrat,2
38,with,3
39,enormous,1
40,momentum,1
41,fell,1
42,shy,1
43,percent,2
44,votes,1
45,needed,1
46,avoid,1
47,runoff,2
48,june,1
49,it,7
50,was,8
51,classic,1
52,taking,1
53,both,1
54,an,5
55,unwarranted,1
56,victory,2
57,lap,1
58,and,23
59,dubious,1
60,outsize,1
61,credit,1
62,what,2
63,happened,2
64,hardly,1
65,affirmation,1
66,his,8
67,leadership,1
68,or,1
69,sway,1
70,dodged,1
71,bullet,1
72,nothing,2
73,more,2
74,less,2
75,n’t,6
76,end,1
77,story,1
78,either,1
79,just,4
80,over,2
81,vote,3
82,jon,1
83,ossoff,6
84,did,3
85,well,1
86,enough,3
87,for,10
88,liberal,1
89,groups,1
90,party,2
91,leaders,1
92,maintain,1
93,enthusiasm,1
94,going,1
95,into,3
96,which,2
97,pits,1
98,him,2
99,against,2
100,karen,1
101,handel,1
102,top,1
103,republican,2
104,finisher,1
105,won,2
106,conservative,1
107,district,4
108,by,7
109,percentage,2
110,point,3
111,november,1
112,so,4
113,fact,2
114,that,16
115,missed,1
116,mark,2
117,points,2
118,will,3
119,credibly,1
120,interpreted,1
121,some,2
122,observers,1
123,as,7
124,sign,1
125,has,2
126,been,2
127,no,3
128,great,1
129,turn,2
130,here,1
131,away,1
132,from,2
133,tide,1
134,disenchantment,1
135,amounts,1
136,dire,1
137,prophecy,1
138,republicans,1
139,but,5
140,can,2
141,plausibly,1
142,seen,1
143,prime,2
144,enduring,1
145,evidence,1
146,how,1
147,underwhelming,1
148,support,1
149,always,1
150,went,2
151,mitt,1
152,romney,1
153,’s,11
154,incessant,1
155,self,1
156,congratulating,1
157,reveries,1
158,about,1
159,electoral,1
160,college,1
161,upset,1
162,presents,1
163,himself,1
164,magical,2
165,conqueror,1
166,tally,1
167,electors,1
168,decidedly,1
169,un,1
170,context,1
171,last,3
172,decades,1
173,even,1
174,charmed,1
175,when,1
176,one,1
177,examines,1
178,count,1
179,behind,1
180,ballots,1
181,states,1
182,presidency,2
183,course,1
184,lost,1
185,popular,1
186,lot,1
187,while,1
188,were,3
189,districts,2
190,rust,1
191,belt,1
192,way,1
193,after,2
194,having,1
195,gone,1
196,barack,1
197,obama,2
198,previously,1
199,also,1
200,like,1
201,worse,1
202,than,1
203,generic,1
204,would,2
205,expected,1
206,big,1
207,part,1
208,why,1
209,democrats,3
210,had,1
211,such,1
212,high,1
213,hopes,1
214,surprising,1
215,tumultuous,1
216,far,1
217,have,2
218,energized,1
219,progressives,1
220,other,1
221,manner,1
222,hillary,1
223,clinton,1
224,candidacy,1
225,most,1
226,certainly,1
227,they,4
228,worked,1
229,up,1
230,foil,1
231,eventually,1
232,topple,1
233,organized,1
234,disciplined,1
235,pragmatic,1
236,passion,1
237,marches,1
238,street,1
239,protests,1
240,concrete,1
241,at,1
242,polls,1
243,outright,1
244,tuesday,2
245,resounding,1
246,yes,1
247,absence,1
248,definitive,1
249,very,1
250,loud,1
251,maybe,1
252,question,1
253,situation,1
254,many,2
255,partisans,1
256,prognosticators,1
257,itched,1
258,exclamation,1
259,dynamics,1
260,made,1
261,imperfect,1
262,referendum,1
263,performance,1
264,office,1
265,mood,1
266,electorate,1
267,among,1
268,real,1
269,shortcomings,1
270,candidate,2
271,although,1
272,necessarily,1
273,hurt,1
274,being,1
275,political,1
276,novice,1
277,voters,1
278,often,1
279,welcome,1
280,fresh,1
281,faces,1
282,come,1
283,across,1
284,callow,1
285,skewered,1
286,negative,1
287,ads,1
288,lightweight,1
289,embarrassed,1
290,home,1
291,stretch,1
292,campaign,1
293,reminders,1
294,currently,1
295,residing,1
296,seeking,1
297,represent,1
298,poise,1
299,stamina,1
300,severely,1
301,tested,1
302,next,1
303,months,1
304,democrats’,1
305,tenacity,1
306,outperformed,1
307,expectations,1
308,kansas,1
309,week,1
310,too,1
311,denied,1
312,moment,1
313,triumph,1
314,sorely,2
315,need,1
316,humiliation,1
317,nov,1
318,diminution,1
319,democratic,2
320,power,1
321,nationwide,1
322,during,1
323,years,1
324,remain,1
325,hungry,1
326,eludes,1
327,still,1
328,takeaway,1
329,demonstrated,1
330,anew,1
331,considerable,1
332,weakness,1
333,does,1
334,translate,1
335,automatically,1
336,axiomatically,1
337,advantage,1
338,if,1
339,thinks,1
340,proves,1
341,strength,1
342,turned,1
343,tweets,1
344,final,1
345,days,1
346,hours,1
347,mistaken,1
348,seriously,1
349,delusional,1
350,not,2
351,first,1
352,time,1
353,surely,1
