,term,count
0,i,12
1,was,14
2,talking,1
3,about,4
4,music,11
5,recently,1
6,with,5
7,a,17
8,friend,3
9,who,1
10,makes,1
11,his,8
12,living,1
13,cloning,1
14,genes,1
15,manipulating,1
16,molecules,2
17,and,43
18,investigating,1
19,the,36
20,pathways,1
21,of,20
22,human,2
23,immune,1
24,system,1
25,this,1
26,is,9
27,person,1
28,whose,1
29,intellectual,2
30,are,4
31,clearly,1
32,very,2
33,well,3
34,arranged,1
35,but,7
36,he,17
37,proceeded,1
38,to,42
39,tell,1
40,me,3
41,that,20
42,although,1
43,loved,2
44,classical,7
45,when,3
46,listened,1
47,it,17
48,n’t,7
49,able,2
50,perceive,1
51,anything,2
52,other,3
53,than,4
54,own,3
55,emotional,2
56,reactions,5
57,could,1
58,be,6
59,true,2
60,thought,1
61,wrong,1
62,what,4
63,my,3
64,expressing,1
65,merely,1
66,symptom,1
67,common,1
68,affliction,1
69,one,1
70,crosses,1
71,all,4
72,social,1
73,economic,1
74,classes,1
75,insecurity,2
76,complex,3
77,immediate,1
78,therapy,1
79,indicated,1
80,there,2
81,’s,14
82,no,6
83,question,1
84,pointed,1
85,out,3
86,perceives,4
87,more,9
88,just,2
89,lots,1
90,in,9
91,every,1
92,piece,2
93,listens,1
94,changes,1
95,both,1
96,great,4
97,small,1
98,tempo,1
99,volume,1
100,pitch,1
101,instrumentation,1
102,melodies,1
103,harmonies,1
104,rhythms,1
105,their,3
106,patterns,1
107,short,1
108,virtually,1
109,musical,4
110,ingredients,2
111,composers,1
112,manipulate,1
113,stimulate,1
114,effects,1
115,which,2
116,precisely,1
117,why,2
118,emotionally,1
119,affected,1
120,problem,1
121,perception,1
122,description,1
123,does,1
124,know,8
125,jargon,1
126,technical,5
127,terms,4
128,for,5
129,manipulations,1
130,should,1
131,scientist,2
132,not,6
133,musician,2
134,frankly,1
135,even,1
136,essential,1
137,aware,1
138,specific,1
139,means,1
140,by,3
141,being,1
142,stimulated,1
143,years,1
144,ago,1
145,rehearsing,1
146,flute,1
147,viola,1
148,piano,1
149,composer,2
150,seymour,1
151,barab,4
152,mr,3
153,attending,1
154,rehearsal,1
155,pianist,1
156,asked,1
157,him,1
158,at,4
159,point,2
160,if,2
161,important,1
162,bring,1
163,or,6
164,highlight,1
165,certain,1
166,clever,1
167,rhythmic,1
168,pattern,1
169,instant,1
170,reaction,1
171,shout,1
172,none,1
173,your,2
174,business,1
175,position,1
176,expressed,1
177,inimitable,1
178,fashion,2
179,performer,1
180,job,2
181,try,3
182,teach,1
183,audience,3
184,nor,1
185,responsibility,1
186,pass,1
187,some,1
188,sort,1
189,test,1
190,rhythm,1
191,recognition,1
192,had,2
193,done,1
194,organized,1
195,manipulated,1
196,materials,1
197,compelling,1
198,would,2
199,“,1
200,work,2
201,enjoy,1
202,sad,1
203,many,2
204,people,6
205,denigrate,1
206,distrust,1
207,fear,1
208,they,6
209,do,6
210,enough,1
211,sophisticated,1
212,folks,1
213,leave,1
214,movie,2
215,theater,1
216,rarely,1
217,hesitate,1
218,give,1
219,opinion,2
220,never,1
221,occurs,1
222,them,1
223,have,3
224,right,2
225,yet,1
226,after,1
227,most,2
228,concerts,2
229,you,2
230,can,3
231,swing,1
232,program,3
233,around,1
234,from,1
235,any,2
236,spot,1
237,lobby,1
238,hit,1
239,dozen,1
240,perfectly,1
241,capable,1
242,intelligent,1
243,issuing,1
244,apologetic,1
245,disclaimers,1
246,boy,1
247,really,2
248,’m,2
249,expert,1
250,sounded,1
251,pretty,1
252,awful,1
253,so,1
254,guess,1
255,did,1
256,get,1
257,least,1
258,those,1
259,showed,1
260,up,1
261,others,1
262,too,1
263,intimidated,1
