,term,count
0,abu,1
1,bakr,1
2,al,16
3,baghdadi,5
4,the,59
5,self,2
6,appointed,1
7,caliph,1
8,of,32
9,described,1
10,islamic,17
11,state,18
12,might,3
13,have,4
14,been,3
15,killed,1
16,again,4
17,in,16
18,announcing,1
19,last,2
20,week,2
21,airstrike,1
22,that,7
23,may,4
24,felled,1
25,’s,15
26,leader,2
27,russia,1
28,wisely,1
29,hedged,1
30,its,7
31,bets,1
32,if,2
33,mr,9
34,death,1
35,is,10
36,confirmed,1
37,though,1
38,this,5
39,would,3
40,be,7
41,a,17
42,positive,1
43,development,1
44,resulting,1
45,leadership,2
46,vacuum,1
47,and,12
48,scramble,1
49,to,15
50,fill,1
51,it,7
52,no,2
53,doubt,1
54,hasten,1
55,coming,1
56,disintegration,1
57,truth,1
58,however,3
59,handwriting,1
60,was,2
61,on,5
62,wall,1
63,long,1
64,before,4
65,announcement,1
66,from,7
67,inception,1
68,real,2
69,power,2
70,resided,1
71,not,6
72,religious,1
73,extremists,1
74,like,3
75,but,2
76,corps,1
77,former,2
78,saddam,1
79,hussein,1
80,loyalists,1
81,behind,1
82,scenes,1
83,who,1
84,had,2
85,linked,1
86,up,1
87,with,8
88,convicted,1
89,jihadists,2
90,when,4
91,they,3
92,were,2
93,together,2
94,american,2
95,run,1
96,prisons,1
97,mid2000s,1
98,these,2
99,baathists,1
100,talent,1
101,for,6
102,eye,1
103,catching,1
104,violence,2
105,unsurpassed,1
106,knowledge,1
107,inner,1
108,workings,1
109,iraqi,2
110,society,1
111,kept,1
112,alive,1
113,through,1
114,lean,1
115,years,2
116,leading,1
117,sweeping,1
118,victories,1
119,following,1
120,departure,1
121,iraq,2
122,now,2
123,almost,1
124,all,3
125,baathist,1
126,leaders,2
127,are,2
128,dead,1
129,as,5
130,most,3
131,their,3
132,immediate,1
133,lieutenants,1
134,represents,1
135,key,1
136,difference,1
137,between,3
138,today,1
139,qaeda,14
140,osama,1
141,bin,5
142,laden,5
143,died,1
144,many,1
145,his,4
146,deputies,1
147,around,1
148,keep,1
149,organization,1
150,running,1
151,by,2
152,contrast,1
153,has,4
154,robbed,1
155,any,1
156,strength,1
157,depth,1
158,once,4
159,possessed,1
160,mosul,1
161,mostly,1
162,back,1
163,hands,1
164,united,1
165,states,1
166,backed,1
167,forces,1
168,encroaching,1
169,raqqa,1
170,capital,1
171,syria,2
172,only,1
173,matter,2
174,time,1
175,group,4
176,will,6
177,cease,1
178,question,1
179,what,1
180,happens,1
181,next,2
182,fact,1
183,can,1
184,taken,1
185,granted,1
186,thousands,1
187,fighters,2
188,melt,1
189,away,2
190,instead,1
191,generations,1
192,them,2
193,seek,1
194,alternative,1
195,outlets,1
196,previously,1
197,demonstrated,1
198,territorial,1
199,loses,1
200,do,1
201,n’t,1
202,necessarily,1
203,limit,1
204,ability,1
205,inspire,1
206,supporters,1
207,far,3
208,battlefield,1
209,obvious,1
210,successors,1
211,seem,1
212,network,2
213,affiliates,1
214,biggest,1
215,based,1
216,eastern,1
217,libya,1
218,several,1
219,members,2
220,helped,1
221,train,1
222,manchester,1
223,arena,1
224,bomber,1
225,salman,1
226,abedi,1
227,there,2
228,precedent,1
229,jihadi,1
230,morphing,1
231,proto,1
232,into,2
233,global,1
234,managed,1
235,just,1
236,after,1
237,fall,2
238,afghan,1
239,taliban,1
240,benefit,1
241,surviving,1
242,cadre,1
243,senior,1
244,capable,1
245,providing,1
246,continuity,1
247,centralized,1
248,direction,1
249,does,1
250,at,2
251,point,1
252,seems,1
253,unlikely,1
254,web,1
255,franchises,1
256,always,2
257,loose,1
258,begin,1
259,hold,1
260,without,2
261,caliphate,5
262,unfortunately,1
263,end,1
264,impending,1
265,destruction,1
266,raises,1
267,another,1
268,dangerous,1
269,possibility,1
270,reconciliation,1
271,dispute,2
272,groups,1
273,both,1
274,ideological,2
275,personal,2
276,ideologically,1
277,claims,1
278,represent,2
279,reborn,1
280,therefore,1
281,demands,1
282,allegiance,1
283,muslims,1
284,fealty,1
285,refuses,1
286,offer,1
287,level,1
288,loathes,1
289,ayman,1
290,zawahri,6
291,current,2
292,whom,1
293,views,1
294,usurper,1
295,never,1
296,forgave,1
297,supporting,1
298,nusra,1
299,front,2
300,syrian,1
301,affiliate,1
302,broke,1
303,popular,1
304,trope,1
305,among,1
306,claim,1
307,opposed,1
308,day,1
309,off,1
310,emir,2
311,bear,1
312,name,1
313,founder,1
314,an,1
315,audio,2
316,message,1
317,introduced,1
318,man,1
319,he,1
320,called,1
321,lion,1
322,den,1
323,voice,1
324,tape,1
325,son,1
326,hamza,4
327,late,1
328,20s,1
329,messages,1
330,sounds,1
331,remarkably,1
332,father,1
333,same,2
334,hushed,1
335,intensity,1
336,much,1
337,phraseology,1
338,recently,1
339,begun,1
340,according,1
341,him,1
342,title,1
343,sheikh,1
344,mark,1
345,growing,1
346,perhaps,1
347,significantly,1
348,while,1
349,continually,1
350,rails,1
351,against,1
352,careful,1
353,say,1
354,anything,1
355,antagonize,1
356,followers,1
357,we,1
358,should,1
359,surprised,1
360,replaces,1
361,consigned,1
362,history,1
363,top,1
364,door,1
365,open,1
366,rejoin,1
367,fold,1
368,bringing,1
369,months,1
370,or,2
371,line,1
372,experience,1
373,form,1
374,doomed,1
375,ideology,1
376,destined,1
377,survive,1
378,well,1
379,future,1
