,term,count
0,this,8
1,article,1
2,is,18
3,part,1
4,of,33
5,the,46
6,opinion,2
7,today,1
8,newsletter,6
9,you,12
10,can,2
11,sign,1
12,up,1
13,here,3
14,to,17
15,receive,2
16,each,2
17,weekday,1
18,holiday,2
19,shopping,2
20,as,5
21,read,2
22,people,1
23,are,3
24,jostling,1
25,other,4
26,in,9
27,stores,1
28,across,1
29,land,2
30,i,14
31,have,5
32,a,28
33,different,1
34,suggestion,2
35,for,7
36,buy,1
37,subscription,2
38,yourself,1
39,or,3
40,gift,1
41,publication,6
42,that,9
43,does,3
44,great,1
45,work,5
46,and,31
47,needs,2
48,more,4
49,help,1
50,than,2
51,say,1
52,new,4
53,york,1
54,times,6
55,thriving,1
56,explained,2
57,yesterday,1
58,but,2
59,not,3
60,all,2
61,publications,5
62,financial,2
63,advantages,1
64,we,1
65,do,3
66,some,6
67,these,2
68,vital,1
69,democracy,2
70,they,3
71,provide,1
72,local,8
73,regional,4
74,coverage,3
75,focus,1
76,on,4
77,specific,2
78,subject,2
79,write,1
80,about,2
81,world,2
82,from,5
83,particular,1
84,perspective,1
85,below,1
86,list,3
87,recommend,1
88,consider,4
89,it,7
90,includes,1
91,reader,2
92,recommendations,2
93,too,2
94,course,1
95,n’t,3
96,intended,1
97,be,2
98,complete,2
99,readers,3
100,sent,1
101,week,2
102,plan,1
103,check,1
104,out,2
105,many,3
106,’ve,3
107,listed,2
108,at,1
109,bottom,1
110,also,3
111,excellent,2
112,free,2
113,which,5
114,options,2
115,my,4
116,no,1
117,recommendation,2
118,support,2
119,source,2
120,journalism,4
121,your,4
122,area,1
123,research,1
124,has,2
125,shown,1
126,an,3
127,absence,1
128,may,1
129,lead,1
130,increased,1
131,corruption,1
132,under,1
133,tremendous,1
134,strain,1
135,option,3
136,traditional,1
137,newspaper,1
138,another,2
139,newer,1
140,sources,2
141,emails,1
142,me,3
143,praised,2
144,vermont,1
145,’s,4
146,vt,1
147,digger,1
148,texas,2
149,tribune,2
150,mexico,1
151,political,1
152,report,2
153,among,2
154,others,2
155,third,1
156,public,1
157,radio,1
158,station,1
159,if,4
160,none,1
161,intrigues,1
162,subscribing,1
163,elsewhere,1
164,with,3
165,national,3
166,relevance,1
167,every,2
168,time,1
169,’m,1
170,impressed,1
171,by,6
172,dallas,1
173,morning,1
174,news,4
175,full,2
176,big,1
177,stories,1
178,like,1
179,immigration,1
180,education,3
181,future,1
182,american,1
183,politics,1
184,los,1
185,angeles,1
186,will,3
187,let,1
188,follow,1
189,center,1
190,trump,2
191,resistance,1
192,california,1
193,denver,1
194,post,1
195,star,1
196,minneapolis,1
197,tampa,1
198,bay,1
199,boston,2
200,globe,2
201,strong,1
202,papers,1
203,single,1
204,most,3
205,common,2
206,falls,1
207,into,1
208,broad,1
209,category,1
210,high,2
211,country,1
212,suzanne,1
213,name,1
214,reference,1
215,marijuana,1
216,instead,1
217,country’,1
218,older,1
219,term,1
220,western,1
221,us,1
222,covers,1
223,use,1
224,climate,1
225,wildfires,1
226,issues,2
227,started,1
228,reading,2
229,become,1
230,regular,1
231,tech,1
232,media,3
233,business,1
234,ben,1
235,thompson,1
236,stratechery,2
237,interesting,1
238,analysis,2
239,any,3
240,policy,4
241,decades,1
242,washington,1
243,monthly,1
244,was,3
245,famous,1
246,training,1
247,ground,1
248,journalists,1
249,remains,1
250,takes,1
251,social,1
252,justice,1
253,approach,1
254,college,1
255,rankings,1
256,conservative,1
257,ideas,2
258,republican,2
259,party,2
260,controls,1
261,branch,1
262,federal,1
263,government,1
264,state,1
265,governments,1
266,yet,1
267,conservatism,2
268,crisis,1
269,know,1
270,what,1
271,its,3
272,power,1
273,want,1
274,reminded,1
275,intellectual,1
276,side,1
277,affairs,1
278,cross,1
279,between,1
280,magazine,1
281,journal,1
282,liberal,1
283,similar,1
284,left,1
285,paper,1
286,version,1
287,am,1
288,always,1
289,happy,1
290,find,1
291,mailbox,1
292,baseball,2
293,mentioned,1
294,joe,1
295,sheehan,2
296,before,1
297,’re,1
298,fan,1
299,ranks,1
300,consistent,1
301,sharpness,1
302,mentioning,1
303,again,1
304,allows,1
305,close,2
306,section,1
307,quoting,1
308,favorite,2
309,line,1
310,individuals,1
311,recognize,1
312,quality,1
313,given,1
314,pay,1
315,law,1
316,lawfare,1
317,provides,1
318,best,1
319,russia,1
320,scandals,1
321,marshall,1
322,project,1
323,run,1
324,former,1
325,executive,1
326,editor,1
327,focuses,1
328,moral,1
329,outrage,1
330,words,1
331,mass,1
332,imprisonment,1
333,propublica,1
334,important,1
335,investigative,1
336,vox,1
337,kind,1
338,thanks,1
339,dara,1
340,lind,1
341,sarah,1
342,kliff,1
343,dylan,1
344,matthews,1
345,there,1
346,slate,1
347,early,1
348,model,1
349,clearly,1
350,written,1
351,analytical,1
352,recently,1
353,creator,1
354,successful,1
355,podcast,1
356,network,1
357,axios,1
358,venture,1
359,several,1
360,agree,1
361,daily,2
362,succinctness,1
363,health,2
364,care,1
365,kaiser,1
366,lot,1
367,addition,1
368,stat,1
369,entrant,1
370,created,1
371,higher,3
372,chronicle,1
373,inside,1
374,ed,1
375,both,1
376,newsletters,1
377,sports,1
378,pop,1
379,culture,1
380,ringer,2
381,founded,1
382,bill,1
383,simmons,1
384,who,1
385,forced,1
386,espn,1
387,employs,1
388,top,1
389,notch,1
390,young,1
391,writers,1
392,middle,1
393,age,1
394,ones,1
395,good,1
396,said,1
397,larger,1
398,point,1
399,next,1
400,few,1
401,weeks,1
402,hope,1
403,’ll,1
404,financially,1
405,supporting,1
406,appreciate,1
407,old,1
408,days,1
409,advertising,1
410,played,1
411,role,1
412,changed,1
413,follows,1
