,term,count
0,at,4
1,in,6
2,i,9
3,moved,1
4,to,8
5,new,3
6,york,3
7,from,3
8,delaware,1
9,within,1
10,a,16
11,week,2
12,got,1
13,job,1
14,the,14
15,strand,4
16,packing,1
17,books,3
18,for,4
19,shipment,1
20,along,1
21,with,3
22,other,2
23,guy,2
24,much,3
25,older,2
26,who,3
27,’d,2
28,been,1
29,there,5
30,years,1
31,and,10
32,seemingly,1
33,spent,1
34,quite,1
35,bit,1
36,of,10
37,his,4
38,meager,1
39,salary,1
40,on,4
41,weekly,1
42,psychoanalysis,1
43,he,9
44,showed,1
45,me,4
46,how,1
47,tie,1
48,knots,1
49,as,2
50,those,1
51,days,1
52,packages,1
53,had,1
54,be,2
55,tied,1
56,up,2
57,was,11
58,smaller,1
59,then,2
60,just,2
61,ground,1
62,floor,1
63,basement,1
64,where,1
65,worked,1
66,no,2
67,air,1
68,conditioning,1
69,it,3
70,very,4
71,dusty,1
72,place,1
73,were,5
74,stacked,1
75,feet,1
76,high,1
77,rows,1
78,deep,1
79,most,2
80,aisles,1
81,great,2
82,working,2
83,many,1
84,staff,2
85,burt,1
86,knowing,1
87,hayseed,1
88,would,3
89,throw,1
90,saying,1
91,here,1
92,kid,1
93,read,1
94,this,2
95,’s,1
96,writer,1
97,ca,1
98,n’t,4
99,recall,2
100,suggestions,1
101,but,2
102,soon,1
103,my,2
104,writing,1
105,deprived,1
106,mind,1
107,became,1
108,excited,1
109,seemed,1
110,you,3
111,could,1
112,do,1
113,anything,1
114,words,1
115,every,1
116,weekday,1
117,get,1
118,thought,1
119,provoking,1
120,commentary,1
121,op,1
122,ed,1
123,columnists,1
124,times,4
125,editorial,1
126,board,1
127,contributing,1
128,writers,2
129,around,1
130,world,1
131,please,2
132,verify,1
133,re,2
134,not,1
135,robot,1
136,by,1
137,clicking,1
138,box,1
139,invalid,1
140,email,1
141,address,1
142,enter,1
143,must,1
144,select,1
145,newsletter,2
146,subscribe,1
147,view,1
148,all,1
149,newsletters,1
150,any,2
151,musicians,1
152,back,1
153,interested,1
154,literature,1
155,some,1
156,them,1
157,painters,1
158,photographers,1
159,advertisement,1
160,fred,1
161,bass,1
162,owner,1
163,died,1
164,good,1
165,after,1
166,late,2
167,work,1
168,over,1
169,finally,1
170,warned,1
171,have,2
172,let,1
173,go,1
174,because,1
175,workers,2
176,noticing,1
177,coming,1
178,too,1
179,asked,1
180,him,5
181,reduce,1
182,paycheck,1
183,liked,1
184,matisse,1
185,book,2
186,about,2
187,did,1
188,took,2
189,home,1
190,never,1
191,saw,1
192,lose,1
193,temper,1
194,even,1
195,dad,1
196,an,1
197,incredibly,1
198,loud,1
199,impatient,1
200,insulting,1
201,porcupine,1
202,man,1
203,though,1
204,seriously,1
205,source,1
206,comedy,1
207,anecdotes,1
208,funny,1
209,whirlpool,1
210,silent,1
211,expression,1
212,ideas,1
213,happily,1
214,waiting,1
215,patiently,1
216,…,1
217,little,1
218,letters,1
219,pages,1
220,awaiting,1
221,glance,1
222,tom,1
223,verlaine,1
224,is,1
225,musician,1
226,follow,1
227,opinion,2
228,section,1
229,facebook,1
230,twitter,1
231,nytopinion,1
232,sign,1
233,today,1
