,term,count
0,this,2
1,article,1
2,is,5
3,part,2
4,of,15
5,the,22
6,opinion,1
7,today,1
8,newsletter,1
9,you,1
10,can,2
11,sign,1
12,up,1
13,here,1
14,to,8
15,receive,1
16,more,5
17,briefings,1
18,and,4
19,a,12
20,guide,1
21,section,1
22,daily,1
23,in,5
24,your,1
25,inbox,1
26,college,7
27,dropout,1
28,phenomenon,1
29,exacts,1
30,terrible,1
31,price,1
32,on,2
33,american,1
34,society,1
35,than,3
36,percent,2
37,people,1
38,their,2
39,30s,1
40,who,3
41,have,3
42,attended,2
43,at,3
44,some,2
45,point,1
46,no,2
47,degree,4
48,neither,1
49,community,1
50,nor,1
51,bachelor,1
52,’s,4
53,they,4
54,fare,1
55,vastly,1
56,worse,1
57,job,1
58,market,1
59,counterparts,1
60,do,2
61,graduate,2
62,despite,1
63,all,1
64,overwrought,1
65,commentary,1
66,claiming,1
67,that,8
68,education,1
69,overrated,1
70,typical,1
71,working,1
72,full,4
73,time,3
74,earns,1
75,worker,1
76,but,2
77,has,2
78,statistic,1
79,understates,1
80,gap,1
81,because,1
82,graduates,1
83,are,1
84,also,2
85,much,1
86,likely,1
87,jobs,1
88,so,1
89,how,1
90,united,1
91,states,1
92,help,1
93,students,3
94,finish,1
95,what,1
96,started,1
97,question,1
98,subject,1
99,fixes,1
100,column,2
101,by,3
102,tina,1
103,rosenberg,3
104,she,1
105,just,1
106,finished,1
107,her,3
108,first,1
109,installment,1
110,looked,1
111,importance,2
112,small,1
113,infusions,1
114,cash,1
115,lower,1
116,income,1
117,latest,1
118,piece,1
119,examines,1
120,upside,1
121,inflexibility,1
122,colleges,2
123,use,1
124,different,2
125,parts,1
126,strategy,1
127,give,2
128,it,2
129,names,1
130,although,1
131,often,1
132,goes,1
133,‘,1
134,guided,1
135,pathways’,1
136,writes,1
137,underlying,1
138,idea,1
139,firm,1
140,guidance,1
141,choosing,1
142,right,1
143,courses,1
144,along,1
145,with,1
146,structured,1
147,clear,1
148,course,1
149,sequences,1
150,lead,1
151,graduation,1
152,monitor,1
153,students’,1
154,progress,1
155,closely,1
156,intervene,1
157,when,1
158,go,1
159,off,1
160,track,1
161,shining,1
162,examples,1
163,city,1
164,university,1
165,new,3
166,york,2
167,which,1
168,i,1
169,’ve,1
170,previously,1
171,praised,1
172,as,2
173,an,1
174,engine,1
175,economic,1
176,mobility,1
177,pieces,1
178,address,1
179,topic,1
180,real,1
181,elsewhere,1
182,jonathan,1
183,chait,1
184,magazine,1
185,explains,1
186,trump,1
187,climate,1
188,policy,1
189,will,1
190,lot,1
191,damage,1
192,planet,1
193,wo,1
194,n’t,1
195,stop,1
196,green,1
197,energy,1
198,revolution,1
199,sarah,1
200,jones,1
201,republic,1
202,makes,1
203,throated,1
204,case,1
205,for,2
206,single,1
207,payer,1
208,health,1
209,care,1
210,wake,1
211,trumpcare,1
212,implosion,1
213,newfound,1
214,claims,1
215,house,1
216,republicans,1
217,now,1
218,’re,1
219,really,1
220,going,1
221,repeal,1
222,obamacare,1
223,color,1
224,me,1
225,skeptical,1
226,same,1
227,problems,1
228,kept,1
229,them,1
230,from,1
231,passing,1
232,bill,1
233,remain,1
234,carl,1
235,hulse,1
236,times,1
237,chief,1
238,washington,1
239,correspondent,1
240,had,1
241,cleareyed,1
242,earlier,1
243,week,1
244,larger,1
245,issue,1
