,term,count
0,it,24
1,’s,7
2,a,31
3,tough,1
4,time,1
5,to,44
6,defend,1
7,religion,26
8,respect,1
9,for,21
10,has,7
11,diminished,1
12,in,22
13,almost,1
14,every,1
15,corner,1
16,of,50
17,modern,2
18,life,6
19,not,15
20,just,2
21,among,2
22,atheists,3
23,and,56
24,intellectuals,1
25,but,11
26,the,85
27,wider,1
28,public,1
29,too,2
30,next,1
31,generation,1
32,young,1
33,people,3
34,looks,2
35,likely,1
36,be,8
37,most,5
38,religiously,1
39,unaffiliated,1
40,demographic,1
41,recent,2
42,memory,1
43,there,4
44,are,16
45,good,4
46,reasons,1
47,this,10
48,discontent,1
49,continued,1
50,revelations,1
51,abuse,1
52,by,7
53,priests,1
54,clerics,1
55,jihad,1
56,campaigns,1
57,against,2
58,infidels,1
59,homegrown,1
60,christian,1
61,hostility,1
62,toward,4
63,diversity,1
64,secular,3
65,culture,1
66,convergence,1
67,bad,3
68,behavior,2
69,press,1
70,led,1
71,many,4
72,echo,1
73,evolutionary,1
74,biologist,1
75,e,2
76,o,2
77,wilson,2
78,claim,2
79,that,27
80,sake,1
81,human,4
82,progress,1
83,best,1
84,thing,1
85,we,9
86,could,1
87,possibly,1
88,do,6
89,would,4
90,diminish,1
91,point,2
92,eliminating,1
93,religious,7
94,faiths,1
95,despite,1
96,very,1
97,real,1
98,problems,2
99,with,13
100,my,9
101,own,3
102,historical,1
103,skepticism,1
104,i,12
105,n’t,4
106,subscribe,1
107,view,2
108,like,8
109,argue,2
110,here,2
111,fact,2
112,still,3
113,need,4
114,perhaps,1
115,story,3
116,is,29
117,way,1
118,begin,1
119,day,1
120,after,3
121,pompously,1
122,lecturing,1
123,class,1
124,undergraduates,1
125,about,6
126,incoherence,1
127,monotheism,1
128,was,5
129,approached,1
130,shy,1
131,student,4
132,he,4
133,nervously,1
134,stuttered,1
135,through,1
136,heartbreaking,1
137,one,3
138,slowly,1
139,unraveled,1
140,convictions,1
141,assumptions,1
142,years,2
143,ago,1
144,explained,1
145,his,8
146,older,2
147,teenage,1
148,brother,1
149,had,1
150,been,2
151,brutally,1
152,stabbed,2
153,death,1
154,viciously,1
155,attacked,1
156,mutilated,1
157,perpetrator,1
158,who,3
159,never,2
160,caught,1
161,mother,4
162,sister,2
163,were,2
164,shattered,1
165,suffered,1
166,mental,2
167,breakdown,1
168,soon,1
169,afterward,1
170,have,1
171,institutionalized,1
172,if,6
173,she,4
174,expected,1
175,see,3
176,her,11
177,slain,1
178,son,4
179,again,2
180,reunited,1
181,him,2
182,afterlife,1
183,where,1
184,certain,1
185,body,2
186,made,2
187,whole,1
188,these,2
189,bolstering,1
190,beliefs,5
191,along,2
192,church,1
193,rituals,4
194,engaged,1
195,murder,1
196,dragged,1
197,back,1
198,from,3
199,brink,1
200,debilitating,1
201,sorrow,1
