,term,count
0,this,6
1,article,1
2,is,7
3,part,3
4,of,15
5,the,33
6,opinion,1
7,today,1
8,newsletter,2
9,you,1
10,can,1
11,sign,1
12,up,1
13,here,1
14,to,9
15,receive,1
16,each,1
17,weekday,1
18,week,2
19,busiest,1
20,travel,2
21,periods,1
22,year,1
23,about,4
24,americans,1
25,almost,1
26,in,10
27,will,2
28,at,2
29,least,1
30,miles,2
31,over,1
32,thanksgiving,1
33,weekend,1
34,according,1
35,aaa,1
36,and,7
37,millions,1
38,more,2
39,take,1
40,shorter,1
41,trips,1
42,visit,1
43,family,1
44,or,4
45,friends,1
46,given,1
47,how,1
48,much,1
49,time,2
50,we,1
51,’ll,1
52,be,3
53,spending,1
54,cars,1
55,i,7
56,’ve,1
57,devoted,1
58,my,2
59,column,3
60,a,8
61,disturbing,1
62,fact,1
63,recently,2
64,learned,1
65,united,2
66,states,2
67,now,2
68,has,5
69,most,3
70,dangerous,1
71,roads,1
72,industrialized,1
73,world,1
74,fatality,2
75,rate,2
76,per,1
77,driven,1
78,than,3
79,twice,1
80,as,9
81,high,2
82,britain,1
83,sweden,1
84,percent,1
85,higher,1
86,canada,1
87,australia,1
88,n’t,2
89,those,4
90,situations,1
91,which,2
92,long,1
93,been,1
94,an,3
95,outlier,1
96,case,1
97,with,2
98,say,3
99,guns,1
100,death,1
101,penalty,1
102,country,1
103,had,2
104,lower,1
105,vehicle,1
106,many,2
107,other,1
108,countries,1
109,what,1
110,happened,1
111,that,4
112,’s,4
113,subject,1
114,depressing,1
115,situation,1
116,’m,1
117,also,4
118,optimistic,1
119,it,3
120,get,1
121,better,1
122,explains,1
123,reasons,1
124,for,3
125,hope,1
126,affirmative,2
127,action,2
128,baby,2
129,but,2
130,white,1
131,man,1
132,graduating,1
133,from,2
134,ivy,1
135,league,1
136,school,1
137,right,1
138,sort,1
139,identity,1
140,was,1
141,difficult,1
142,disentangle,1
143,did,1
144,really,1
145,try,1
146,peter,1
147,beinart,2
148,piece,2
149,atlantic,1
150,called,1
151,reflections,1
152,looks,1
153,back,1
154,on,7
155,his,1
156,new,3
157,republic,1
158,institutions,1
159,allowed,1
160,sexual,2
161,harassment,1
162,fester,1
163,years,1
164,all,1
165,focus,1
166,abuse,1
167,profile,1
168,industries,1
169,predation,1
170,among,1
171,exposed,1
172,powerless,1
173,workers,1
174,like,1
175,hotel,1
176,maids,1
177,gets,1
178,overlooked,1
179,writes,1
180,lydia,1
181,editor,1
182,huffpost,1
183,exposé,1
184,topic,1
185,middle,3
186,class,3
187,tax,5
188,increase,2
189,continued,1
190,worst,1
191,republican,2
192,plans,2
193,truly,1
194,families,1
195,making,2
196,politically,1
197,damaging,1
198,may,1
199,increases,1
200,upper,1
201,between,2
202,david,1
203,weigel,1
204,washington,1
205,post,1
206,dispatch,1
207,hampshire,1
208,focusing,1
209,suburban,1
210,unhappiness,1
211,plan,1
212,think,1
213,party,1
214,backed,1
215,itself,1
216,into,1
217,bad,1
218,spot,1
219,taxes,1
220,explained,1
221,yesterday,1
222,sunday,1
223,review,1
224,its,1
225,choice,1
226,appears,1
227,passing,2
228,dreadful,1
229,policy,1
230,looking,1
231,incapable,1
232,any,1
233,major,1
234,one,1
