,term,count
0,baseball,4
1,is,30
2,a,42
3,game,6
4,of,56
5,gaps,1
6,no,5
7,other,4
8,sport,1
9,uses,1
10,the,86
11,grand,1
12,term,1
13,opening,1
14,day,2
15,for,9
16,its,2
17,first,6
18,round,1
19,contests,1
20,and,32
21,athletic,1
22,tilt,1
23,with,9
24,possible,1
25,ancestral,1
26,exception,1
27,cricket,1
28,so,5
29,dependent,1
30,on,10
31,hitting,1
32,ball,7
33,where,2
34,someone,2
35,n’t,14
36,while,3
37,throwing,3
38,it,22
39,aim,4
40,as,10
41,new,1
42,season,1
43,opens,1
44,my,10
45,beloved,1
46,blue,3
47,jays,3
48,poised,1
49,another,2
50,run,2
51,in,27
52,hypercompetitive,1
53,american,2
54,league,2
55,east,1
56,thoughts,1
57,turn,1
58,to,37
59,very,1
60,idea,1
61,aiming,5
62,summer,2
63,i,25
64,was,10
65,working,1
66,an,5
67,editorial,1
68,writer,1
69,at,8
70,globe,2
71,mail,2
72,toronto,1
73,were,1
74,contention,1
75,midseason,1
76,feature,2
77,about,6
78,them,3
79,coughed,1
80,up,2
81,those,3
82,nice,1
83,conjunctions,1
84,wisdom,3
85,that,16
86,shape,1
87,’s,12
88,sense,2
89,coaches,3
90,asked,2
91,their,4
92,most,2
93,essential,1
94,provided,1
95,variants,1
96,do,12
97,think,6
98,too,3
99,much,2
100,out,2
101,there,6
102,seems,1
103,like,2
104,imperative,1
105,unlikely,1
106,generate,1
107,success,2
108,but,10
109,longstanding,1
110,mantra,1
111,sports,3
112,maybe,2
113,especially,2
114,expectant,1
115,waiting,2
116,yogi,1
117,berra,1
118,offered,2
119,his,10
120,version,1
121,kind,2
122,confession,2
123,ca,2
124,hit,6
125,same,1
126,time,3
127,which,2
128,makes,2
129,sound,1
130,shortcoming,1
131,order,1
132,failing,1
133,walk,1
134,chewing,1
135,gum,1
136,what,1
137,if,6
138,not,14
139,thinking,2
140,gift,1
141,liberation,1
142,from,7
143,troublesome,1
144,effort,3
145,crash,2
146,bull,1
