,term,count
0,in,12
1,my,1
2,mind,2
3,of,20
4,the,62
5,defining,1
6,elements,1
7,being,1
8,human,2
9,is,19
10,ability,3
11,to,39
12,care,8
13,about,7
14,others,5
15,not,2
16,merely,1
17,say,2
18,that,9
19,we,41
20,but,8
21,truly,1
22,experience,5
23,caring,6
24,have,5
25,empathy,3
26,capacity,3
27,feel,7
28,emotions,4
29,as,8
30,if,6
31,those,2
32,were,2
33,our,8
34,own,1
35,children,1
36,’s,5
37,joy,2
38,when,12
39,they,5
40,first,1
41,ride,1
42,a,19
43,bike,1
44,or,9
45,score,1
46,soccer,1
47,goal,1
48,also,2
49,cry,1
50,someone,2
51,else,2
52,suffering,3
53,loss,1
54,and,34
55,rejoice,1
56,at,4
57,good,1
58,fortune,1
59,can,7
60,these,1
61,things,1
62,even,4
63,other,10
64,person,4
65,just,2
66,an,6
67,acquaintance,1
68,complete,1
69,stranger,1
70,stop,1
71,think,1
72,it,7
73,very,3
74,clear,1
75,amazing,1
76,superpower,1
77,allows,1
78,us,6
79,transport,1
80,ourselves,2
81,into,2
82,another,1
83,view,1
84,life,1
85,from,3
86,their,3
87,perspective,1
88,course,1
89,ca,1
90,n’t,2
91,completely,2
92,step,1
93,shoes,1
94,get,4
95,close,1
96,more,4
97,impressive,1
98,sometimes,2
99,watch,1
100,movie,1
101,read,1
102,book,1
103,pain,3
104,fictional,1
105,characters,1
106,real,2
107,what,4
108,kind,1
109,dictator,10
110,would,1
111,you,1
112,be,5
113,discussing,1
114,economists,1
115,use,1
116,objective,1
117,sounding,1
118,term,1
119,social,3
120,utility,2
121,way,3
122,measure,3
123,understand,1
124,here,2
125,example,1
126,try,2
127,using,1
128,experimental,1
129,setup,1
130,called,1
131,game,5
132,generic,1
133,version,2
134,pick,1
135,people,3
136,participate,1
137,players,2
138,do,5
139,know,2
140,each,1
141,are,5
142,never,1
143,learn,2
144,identity,1
145,assigned,2
146,player,4
147,without,1
148,telling,1
149,participants,1
150,call,1
151,this,8
152,role,1
153,b,2
154,recipient,8
155,give,7
156,sum,1
157,money,9
158,let,1
159,then,1
160,ask,1
161,allocate,1
162,between,2
163,himself,1
164,any,1
165,allocation,1
166,acceptable,1
167,keep,5
168,all,3
169,nothing,2
170,he,1
171,away,3
172,half,1
173,once,1
174,has,1
175,made,1
176,his,2
177,decision,1
178,split,1
179,over,1
180,might,2
181,seem,1
182,like,1
183,exciting,1
184,lot,1
185,designed,1
186,help,2
187,figure,1
188,out,1
189,selfish,1
190,degree,1
191,based,1
192,on,6
193,how,3
194,much,1
195,shares,1
196,with,4
197,general,1
198,type,1
199,experiment,2
200,conducted,1
201,across,1
202,countries,1
203,genders,1
204,ages,1
205,most,2
206,dictators,3
207,some,2
208,recipients,2
209,one,1
210,expect,2
211,appear,1
212,themselves,1
213,than,1
214,consequence,2
215,typically,1
216,percent,1
217,versions,1
218,basic,1
219,share,2
220,after,1
221,meet,2
222,belongs,1
223,group,1
224,demonstrates,1
225,need,2
226,interact,1
227,again,1
228,future,1
229,point,1
230,for,2
231,take,1
232,actions,1
233,follow,2
234,up,3
235,cost,1
236,dark,1
237,side,2
238,because,2
239,shows,1
240,exposed,1
241,instinct,1
242,avoid,2
243,often,1
244,tempted,1
245,evade,1
246,thing,1
247,makes,1
248,long,1
249,around,1
250,positive,1
251,join,1
252,emotional,1
253,party,1
254,happier,1
255,too,1
256,feeling,1
257,now,2
258,negative,1
259,sadness,1
260,fact,1
261,agonizing,1
262,innate,1
263,drives,1
264,escape,1
265,order,1
266,feelings,1
267,impede,1
268,humanity,3
269,does,1
270,happen,1
271,pass,1
272,panhandler,1
273,street,2
274,make,1
275,eye,1
276,contact,1
277,will,5
278,compassion,1
279,despair,1
280,moved,1
281,something,2
282,so,1
283,work,1
284,hard,1
285,look,1
286,focus,1
287,intently,1
288,buildings,1
289,array,1
290,cars,1
291,down,1
292,road,1
293,hoping,1
294,part,1
295,cares,1
296,dormant,1
297,larger,1
298,question,1
299,which,1
300,individually,1
301,collectively,1
302,choose,1
303,open,1
304,eyes,1
305,better,1
306,looking,1
307,dan,1
308,ariely,1
309,author,1
310,professor,1
311,psychology,1
312,behavioral,1
313,economics,1
314,duke,1
315,university,1
316,print,1
317,modern,2
318,ethics,1
319,arguments,2
320,stone,1
321,reader,1
322,philosophy,1
323,essays,1
324,series,1
325,edited,1
326,by,2
327,peter,1
328,catapano,1
329,simon,1
330,critchley,1
331,published,1
332,liveright,1
333,books,1
334,new,1
335,york,1
336,times,1
337,opinion,2
338,section,1
339,facebook,1
340,twitter,1
341,sign,1
342,today,1
343,newsletter,1
