,term,count
0,the,52
1,pending,1
2,merger,9
3,of,19
4,att,9
5,and,20
6,time,10
7,warner,9
8,has,3
9,attracted,1
10,a,11
11,significant,1
12,amount,1
13,attention,1
14,for,10
15,precisely,1
16,wrong,1
17,reasons,2
18,politics,1
19,have,5
20,apparently,1
21,intruded,1
22,on,1
23,transaction,2
24,that,7
25,until,1
26,recently,2
27,was,2
28,considered,1
29,relatively,2
30,uncontroversial,1
31,combining,2
32,which,3
33,distributes,1
34,digital,2
35,content,5
36,over,1
37,its,2
38,wireless,2
39,networks,1
40,with,5
41,news,1
42,entertainment,4
43,provider,2
44,like,5
45,is,5
46,what,1
47,economists,1
48,antitrust,5
49,experts,1
50,consider,2
51,classic,1
52,vertical,3
53,because,3
54,companies,5
55,do,2
56,n’t,2
57,compete,1
58,their,2
59,would,8
60,not,5
61,alter,1
62,competitive,5
63,landscape,1
64,in,14
65,either,1
66,telecommunications,1
67,or,5
68,industries,2
69,more,3
70,than,2
71,years,1
72,through,2
73,republican,1
74,democratic,1
75,administrations,1
76,courts,1
77,blocked,1
78,integration,2
79,this,6
80,one,2
81,typically,1
82,problematic,1
83,justice,4
84,department,5
85,’s,5
86,division,1
87,are,3
88,horizontal,2
89,mergers,2
90,where,1
91,competitors,3
92,same,1
93,industry,4
94,seek,2
95,to,22
96,combine,1
97,but,1
98,past,1
99,summer,1
100,trump,1
101,administration,1
102,waved,1
103,giant,1
104,retailer,1
105,amazon,2
106,already,2
107,active,1
108,food,1
109,sales,1
110,leading,1
111,upscale,1
112,grocer,1
113,whole,1
114,foods,1
115,now,1
116,block,1
117,indicate,1
118,an,3
119,inexcusably,1
120,scattershot,1
121,approach,1
122,decisions,1
123,create,3
124,enormous,1
125,uncertainties,1
126,broader,1
127,business,2
128,community,1
129,shake,1
130,public,4
131,confidence,2
132,rule,1
133,law,1
134,underpins,1
135,our,2
136,democracy,1
137,businesses,1
138,integrate,1
139,vertically,1
140,such,1
141,tend,1
142,efficiencies,1
143,synergies,1
144,benefiting,1
145,both,1
146,without,2
147,posing,1
148,major,1
149,risks,1
150,crucially,1
151,consumers,4
152,all,1
153,options,3
154,available,1
155,receiving,1
156,video,3
157,programming,2
158,these,2
159,days,2
160,including,1
161,cable,3
162,satellite,1
163,internet,2
164,broadband,2
165,smartphones,1
166,market,1
167,vibrantly,1
168,almost,1
169,chaotically,1
170,innovative,1
171,when,1
172,viewed,1
173,light,1
174,creative,2
175,turmoil,1
176,does,1
177,pose,1
178,threat,1
179,if,2
180,anything,2
181,it,4
182,attractive,1
183,set,1
184,new,5
185,viewing,2
186,appreciate,1
187,dynamism,1
188,television,3
189,space,1
190,apple,1
191,entrant,1
192,ordered,1
193,full,1
194,seasons,1
195,reese,1
196,witherspoon,1
197,latest,1
198,show,1
199,so,1
200,much,1
201,as,1
202,seeing,1
203,pilot,1
204,underscored,1
205,dynamics,1
206,marketplace,1
207,throwing,1
208,around,2
209,cash,1
210,never,1
211,before,1
212,attract,1
213,viewers,1
214,happily,1
215,distracted,1
216,by,4
217,array,1
218,alternatives,1
219,golden,1
220,age,1
221,rather,1
222,holding,1
223,resembling,1
224,dominant,1
225,position,1
226,finds,1
227,itself,1
228,competing,2
229,emerging,1
230,powerhouses,1
231,netflix,1
232,increasingly,1
233,cutting,1
234,they,2
235,numerous,1
236,often,1
237,cheaper,1
238,streaming,1
239,getting,1
240,want,1
241,proper,1
242,context,1
243,assessing,1
244,newly,1
245,created,1
246,entity,1
247,no,3
248,incentive,1
249,erect,1
250,walls,1
251,contrary,1
252,fundamental,1
253,goal,1
254,distribution,2
255,maximizing,1
256,number,1
257,people,1
258,who,1
259,watch,1
260,any,2
261,given,1
262,program,1
263,changed,1
264,fears,1
265,might,1
266,act,1
267,undermine,2
268,competition,2
269,example,1
270,withholding,1
271,prime,1
272,from,1
273,make,1
274,sense,1
275,how,1
276,we,1
277,know,1
278,need,1
279,only,3
280,look,1
281,at,2
282,perhaps,1
283,closest,1
284,comparison,1
285,marriage,1
286,nation,1
287,largest,1
288,comcast,2
289,nbc,2
290,universal,1
291,blessed,1
292,despite,1
293,arguments,1
294,opponents,1
295,there,1
296,been,1
297,negative,1
298,impact,1
299,quite,1
300,opposite,1
301,forces,1
302,continue,1
303,change,1
304,accelerated,1
305,since,1
306,can,1
307,cite,1
308,persuasive,1
309,grounds,1
310,blocking,2
311,will,1
312,be,1
313,left,1
314,wondering,1
315,whether,1
316,political,1
317,motives,1
318,were,1
319,involved,1
320,thinking,1
321,muddied,1
322,vague,1
323,opposition,1
324,media,1
325,consolidation,1
326,neither,1
327,those,1
328,likely,1
329,stand,1
330,up,1
331,federal,1
332,court,1
333,objective,1
334,analysis,1
335,real,2
336,power,2
337,information,1
338,google,1
339,facebook,1
340,possess,1
341,influence,1
342,national,1
343,elections,1
344,redefine,1
345,basic,1
346,human,1
347,interactions,1
348,brave,1
349,world,1
350,ability,1
351,enforcers,1
352,recognize,1
353,reality,1
354,instead,1
355,should,1
356,approve,1
357,get,1
358,work,1
359,policing,1
360,threats,1
361,consumer,1
362,welfare,1
