,term,count
0,there,4
1,is,8
2,a,27
3,word,2
4,beloved,1
5,by,5
6,the,68
7,kremlin,9
8,and,18
9,all,6
10,its,2
11,representatives,1
12,that,16
13,has,3
14,yet,1
15,to,23
16,cross,1
17,into,2
18,an,4
19,american,1
20,lexicon,1
21,longs,1
22,for,12
23,such,3
24,russian,16
25,transplants,1
26,provokatsiya,10
27,literally,1
28,provocation,1
29,figuratively,1
30,false,1
31,flag,1
32,operation,2
33,poisoning,1
34,of,25
35,former,2
36,spy,1
37,sergei,1
38,skripal,4
39,his,9
40,daughter,1
41,yulia,1
42,in,21
43,britain,1
44,shooting,1
45,down,3
46,malaysia,1
47,airlines,1
48,flight,1
49,over,1
50,eastern,1
51,ukraine,2
52,’s,18
53,interference,1
54,presidential,1
55,race,1
56,obviously,1
57,before,2
58,wednesday,3
59,it,13
60,was,21
61,easy,2
62,deride,1
63,cries,1
64,as,4
65,cynical,1
66,way,3
67,directing,1
68,our,1
69,gaze,1
70,away,1
71,from,2
72,facts,1
73,past,2
74,them,4
75,onto,1
76,highly,1
77,improbable,1
78,flat,1
79,out,8
80,conspiratorial,1
81,but,5
82,after,3
83,thanks,1
84,machinations,1
85,journalist,5
86,arkady,1
87,babchenko,15
88,dismissing,1
89,claims,2
90,became,1
91,far,3
92,more,1
93,difficult,1
94,this,5
95,time,1
96,russians,1
97,turned,4
98,be,4
99,right,1
100,story,2
101,straight,1
102,bond,1
103,film,1
104,on,10
105,tuesday,3
106,mr,15
107,who,10
108,had,14
109,long,1
110,irked,1
111,with,7
112,critical,1
113,coverage,1
114,russia,5
115,invasion,1
116,shot,1
117,back,1
118,times,2
119,apartment,1
120,while,2
121,wife,4
122,shower,1
123,he,14
124,living,1
125,kiev,4
126,ukrainian,3
127,capital,1
128,where,1
129,fled,1
130,because,1
131,feared,1
132,safety,1
133,moscow,5
134,agents,1
135,found,1
136,him,2
137,even,3
138,died,3
139,ambulance,1
140,hospital,2
141,police,2
142,said,3
143,state,3
144,shock,1
145,colleagues,1
146,were,4
147,rocked,1
148,news,4
149,many,2
150,did,3
151,n’t,4
152,like,1
153,personally,1
154,or,2
155,agree,1
156,politics,1
157,hated,1
158,regime,1
159,so,2
160,much,2
161,instance,1
162,wrote,3
163,dozens,1
164,children,1
165,burned,1
166,death,2
167,fire,1
168,mall,1
169,city,1
170,kemerovo,1
171,atonement,1
172,vladimir,1
173,putin,3
174,crimes,1
175,they,6
176,set,2
177,their,4
178,differences,1
179,aside,1
180,obituaries,1
181,took,1
182,social,1
183,media,2
184,speed,1
185,born,1
186,grim,1
187,familiarity,1
188,another,1
189,gunned,1
190,having,2
191,gall,1
192,think,1
193,independently,1
194,little,2
195,doubt,1
196,ordered,1
197,hit,2
198,men,1
199,suspected,1
200,killed,3
201,journalists,5
202,legislator,1
203,years,2
204,alone,1
205,else,2
206,kills,1
207,work,1
208,hunts,1
209,enemies,1
210,beyond,2
211,borders,1
212,immediately,1
213,proximate,1
214,sources,1
215,teed,1
216,up,1
217,explanations,1
218,why,3
219,would,5
220,president,1
221,kill,1
222,anti,1
223,when,4
224,first,1
225,person,1
226,everyone,1
227,accuse,2
228,aleksei,1
229,pushkov,1
230,hawkish,1
231,member,1
232,parliament,1
233,sure,1
234,trick,1
235,meant,1
236,smear,1
237,go,1
238,house,1
239,few,1
240,hours,1
241,tweeted,1
242,look,2
243,recordings,1
244,cameras,2
245,turn,1
246,off,1
247,rule,1
248,are,1
249,no,1
250,coincidences,1
251,cases,1
252,independent,4
253,sneered,1
254,at,7
255,these,1
256,obvious,1
257,attempts,1
258,redirect,1
259,blame,2
260,until,2
261,about,2
262,pm,1
263,resurrected,1
264,appeared,1
265,suddenly,1
266,alive,2
267,breathing,1
268,joking,1
269,apologizing,1
270,conference,1
271,security,4
272,service,2
273,country,1
274,successor,1
275,kgb,1
276,been,7
277,monthlong,1
278,sting,1
279,entrap,1
280,contract,2
281,killer,2
282,allegedly,1
283,put,1
284,apparently,2
285,stunt,5
286,worked,1
287,ukrainians,1
288,claimed,2
289,carry,1
290,hits,1
291,apprehended,1
292,apology,1
293,also,1
294,hoax,1
295,she,1
296,least,1
297,likely,1
298,scenario,1
299,staged,1
300,make,1
301,bad,1
302,true,1
303,furious,1
304,ethics,1
305,ideals,1
306,which,1
307,marginalized,1
308,persecuted,1
309,incinerated,1
310,cinematic,1
311,act,1
312,collusion,1
313,agency,1
314,trust,1
315,now,2
316,embarrassing,1
317,disgusting,1
318,ilya,1
319,krasilshchik,1
320,co,1
321,founder,1
322,site,2
323,meduza,1
324,andrei,1
325,soldatov,1
326,writes,1
327,secret,1
328,services,1
329,i,1
330,’m,1
331,glad,1
332,undermined,1
333,further,1
334,credibility,1
335,yevgenia,1
336,albats,1
337,grande,1
338,dame,1
339,opposition,1
340,journalism,2
341,fumed,1
342,theory,1
343,fake,1
344,confirmed,1
345,celebrating,1
346,others,1
347,rightly,1
348,pointed,1
349,have,2
350,repercussions,1
351,whole,1
352,point,1
353,‘,1
354,provokatsiya’,1
355,convince,1
356,people,1
357,everything,2
358,happens,1
359,reason,1
360,happening,1
361,part,1
362,plot,1
363,against,1
364,tikhon,1
365,dzyadko,1
366,tv,1
367,channel,1
368,rtvi,1
369,slammed,1
370,officials,3
371,calling,1
372,yesterday,1
373,will,2
374,harder,1
375,anything,1
376,flaunt,1
377,example,1
378,officialdom,1
379,highest,1
380,levels,1
381,poisoned,3
382,england,1
383,vasily,1
384,nebenzya,2
385,ambassador,1
386,united,3
387,nations,3
388,railed,1
389,council,1
390,near,1
391,british,2
392,test,1
393,chemical,1
394,weapons,1
395,poison,1
396,anyone,1
397,checked,1
398,cats,1
399,guinea,1
400,pigs,1
401,too,1
402,sitting,1
403,staid,1
404,room,1
405,repeated,1
406,could,1
407,dubstep,1
408,remix,1
409,dismiss,1
410,self,1
411,serving,1
412,smoke,1
413,mirrors,1
414,hating,1
415,real,1
416,weapon,1
417,top,1
418,already,1
419,raised,1
420,murder,1
421,laying,1
422,feet,1
423,what,2
424,claim,1
425,future,1
426,legitimate,1
427,resurrection,1
428,you,1
429,never,1
430,know,1
