,term,count
0,james,4
1,and,19
2,deborah,1
3,fallows,9
4,have,7
5,always,1
6,moved,4
7,to,34
8,where,10
9,history,4
10,is,10
11,being,2
12,made,2
13,in,22
14,the,69
15,1980s,2
16,when,2
17,japanese,1
18,economic,1
19,model,1
20,seemed,1
21,like,3
22,wave,1
23,of,23
24,future,2
25,husband,1
26,wife,1
27,team,1
28,japan,2
29,with,8
30,their,2
31,school,1
32,age,2
33,children,1
34,then,1
35,after,2
36,they,6
37,were,4
38,back,1
39,washington,5
40,writing,2
41,a,11
42,series,1
43,essays,1
44,for,4
45,atlantic,1
46,about,4
47,what,3
48,might,3
49,go,6
50,wrong,1
51,if,6
52,us,2
53,invaded,1
54,iraq,1
55,china,3
56,both,2
57,wrote,1
58,books,1
59,’s,7
60,re,1
61,emergence,1
62,over,1
63,past,1
64,few,2
65,years,1
66,been,2
67,flying,1
68,around,2
69,pilot,1
70,american,1
71,social,1
72,fabric,1
73,it,6
74,tatters,1
75,renewal,1
76,that,12
77,was,5
78,pretty,1
79,prescient,1
80,lead,1
81,up,4
82,trump,3
83,deb,1
84,an,2
85,excellent,1
86,sense,1
87,world,4
88,shaping,1
89,events,2
90,are,4
91,taking,1
92,place,6
93,at,7
94,any,1
95,moment,2
96,fervent,1
97,commitment,1
98,be,9
99,there,2
100,see,1
101,happen,1
102,example,1
103,has,3
104,prompted,1
105,i,7
106,call,1
107,question,4
108,which,1
109,unfurl,1
110,dinner,1
111,parties,2
112,you,12
113,could,2
114,move,2
115,on,3
116,earth,3
117,most,10
118,importantly,1
119,right,3
120,now,3
121,would,6
122,let,1
123,start,1
124,little,1
125,historical,3
126,perspective,1
127,had,2
128,responded,1
129,california,1
130,bay,1
131,area,1
132,orange,1
133,county,1
134,put,1
135,epicenter,1
136,’60s,1
137,counterculture,1
138,also,3
139,center,1
140,reaganite,1
141,conservatism,1
142,arose,1
143,response,1
144,by,8
145,important,6
146,offices,1
147,magazine,1
148,ms,1
149,all,2
150,its,1
151,excesses,1
152,feminism,1
153,salutary,1
154,change,3
155,our,2
156,lifetimes,1
157,big,1
158,changes,1
159,do,1
160,capitalism,1
161,finance,1
162,so,3
163,either,2
164,or,5
165,wall,1
166,street,1
167,early,1
168,1990s,1
169,europe,1
170,witness,3
171,end,1
172,communism,1
173,false,1
174,dawn,1
175,global,2
176,peace,1
177,’90s,1
178,silicon,1
179,valley,1
180,driver,1
181,clearly,1
182,rise,1
183,but,4
184,argue,2
185,equally,1
186,happening,1
187,baghdad,1
188,tehran,1
189,damascus,1
190,crumbling,1
191,modern,1
192,middle,1
193,east,1
194,taken,2
195,neuroscience,1
196,departments,1
197,universities,2
198,nyu,1
199,harvard,1
200,usc,1
201,cognitive,1
202,scientists,1
203,rewriting,1
204,understanding,1
205,human,3
206,mind,1
207,working,1
208,class,1
209,ohio,2
210,populist,2
211,upheaval,1
212,driving,1
213,current,1
214,politics,1
215,today,1
216,’d,1
217,say,2
218,pivotal,1
219,spot,2
220,dc,1
221,crucial,1
222,questions,1
223,will,5
224,settled,1
225,can,2
226,donald,1
227,induced,1
228,govern,1
229,some,2
230,rational,1
231,manner,1
232,he,2
233,blow,1
234,does,1
235,represent,1
236,tide,1
237,only,2
238,grow,1
239,other,1
240,set,2
241,ideas,1
242,building,1
243,his,1
244,overthrow,1
245,leading,1
246,institutions,1
247,everything,2
248,from,2
249,civil,1
250,service,1
251,news,1
252,media,1
253,political,1
254,resilient,1
255,enough,1
256,correct,1
257,trumpian,1
258,chaos,1
259,preserve,1
260,order,1
261,destroy,1
262,sent,1
263,themselves,1
264,agreed,1
265,part,1
266,my,1
267,answer,1
268,said,1
269,places,2
270,erie,1
271,fresno,1
272,ca,2
273,columbus,1
274,presence,1
275,white,1
276,house,1
277,may,1
278,push,1
279,local,1
280,levels,1
281,these,1
282,cities,1
283,citizen,1
284,participants,1
285,coping,1
286,declining,1
287,industries,1
288,creating,1
289,new,1
290,civic,1
291,cultures,1
292,assimilating,1
293,waves,1
294,immigration,1
295,collaborating,1
296,across,1
297,party,1
298,lines,1
299,revive,1
300,arts,1
301,programs,1
302,tech,1
303,seedbeds,1
304,want,2
305,observe,1
306,participate,1
307,elsewhere,1
308,good,1
309,argument,1
310,suppose,1
311,should,1
312,close,1
313,widening,1
314,possibilities,1
315,knew,1
316,martin,1
317,luther,1
318,deng,1
319,xiaoping,1
320,unleash,2
321,maybe,1
322,found,1
323,evangelical,1
324,church,1
325,brooklyn,1
326,come,1
327,style,1
328,faith,1
329,satisfies,1
330,spiritual,2
331,needs,1
332,blue,1
333,america,1
334,national,1
335,front,1
336,office,1
337,paris,1
338,french,1
339,stephen,1
340,bannon,1
341,plotting,1
342,final,1
343,destruction,1
344,european,1
345,union,1
346,bio,1
347,lab,1
348,somewhere,1
349,researchers,1
350,finding,1
351,ways,1
352,tailor,1
353,cancer,1
354,treatment,1
355,each,1
356,patient,1
357,particular,1
358,genetic,1
359,makeup,1
360,thus,1
361,lengthening,1
362,lives,1
363,restructuring,1
364,phases,1
365,typical,1
366,life,2
367,headquartered,1
368,mauritius,1
369,spread,1
370,throughout,1
371,africa,1
372,potential,1
373,continent,1
374,exactly,1
375,african,1
376,many,1
377,promising,1
378,people,1
379,n’t,1
380,search,1
381,’re,1
382,tied,1
383,down,1
384,work,1
385,family,1
386,commitments,1
387,once,1
388,swing,1
389,as,1
390,well,1
391,action,1
