,term,count
0,in,27
1,late,2
2,february,4
3,a,11
4,large,2
5,portion,1
6,of,18
7,the,52
8,arctic,19
9,ocean,8
10,near,2
11,north,2
12,pole,1
13,experienced,2
14,an,3
15,alarming,1
16,string,1
17,extremely,3
18,warm,6
19,winter,7
20,days,3
21,with,5
22,surface,6
23,temperature,3
24,exceeding,1
25,degrees,3
26,fahrenheit,3
27,above,3
28,normal,2
29,these,2
30,conditions,2
31,capped,1
32,nearly,1
33,months,1
34,unusually,2
35,weather,8
36,region,1
37,that,8
38,has,5
39,seen,1
40,temperatures,3
41,rising,2
42,over,3
43,past,3
44,century,1
45,as,8
46,greenhouse,2
47,gas,1
48,concentrations,1
49,mostly,1
50,carbon,1
51,dioxide,1
52,and,20
53,methane,1
54,have,3
55,increased,1
56,atmosphere,3
57,at,11
58,same,2
59,time,5
60,extent,2
61,frozen,1
62,seawater,1
63,floating,1
64,reached,1
65,new,3
66,lows,1
67,january,1
68,years,4
69,satellite,2
70,monitoring,1
71,recent,3
72,air,4
73,during,3
74,warmed,2
75,by,9
76,so,3
77,was,4
78,this,10
79,spate,1
80,linked,2
81,to,18
82,longer,1
83,term,2
84,climate,7
85,change,4
86,or,2
87,it,2
88,well,1
89,just,1
90,what,2
91,we,3
92,can,1
93,say,1
94,is,9
95,patterns,1
96,generate,2
97,extreme,4
98,are,5
99,now,3
100,occurring,1
101,combination,1
102,warming,9
103,which,5
104,makes,1
105,extremes,2
106,more,10
107,likely,1
108,severe,1
109,’s,5
110,had,1
111,profound,1
112,influence,1
113,on,3
114,sea,10
115,ice,11
116,become,2
117,thinner,3
118,smaller,1
119,enabling,1
120,ships,1
121,venture,1
122,often,1
123,deeper,1
124,into,3
125,loss,2
126,turn,1
127,created,1
128,feedback,1
129,loop,1
130,receding,1
131,allows,1
132,heat,1
133,escape,1
134,readily,1
135,highly,2
136,stable,1
137,lower,1
138,traps,1
139,polar,1
140,night,1
141,result,2
142,compared,1
143,global,1
144,average,1
145,posing,1
146,major,3
147,threats,1
148,coastal,2
149,communities,1
150,wildlife,1
151,mobile,1
152,deforms,1
153,easily,1
154,from,5
155,winds,4
156,currents,1
157,southerly,1
158,blew,1
159,away,1
160,northern,4
161,shore,1
162,greenland,2
163,causing,1
164,largest,1
165,expanse,1
166,open,2
167,ever,1
168,recorded,1
169,satellites,1
170,similarly,1
171,bering,1
172,retreat,1
173,wind,1
174,storms,1
175,waves,1
176,cause,1
177,damaging,1
178,erosion,1
179,endangering,1
180,oceanside,1
181,towns,1
182,warmer,1
183,also,2
184,means,1
185,land,1
186,mass,1
187,sheds,1
188,its,1
189,vast,1
190,blanket,1
191,faster,2
192,currently,1
193,about,4
194,gallons,1
195,water,1
196,per,1
197,year,2
198,contributes,1
199,levels,1
200,occurred,1
201,atmospheric,2
202,pattern,3
203,known,1
204,sudden,1
205,stratospheric,1
206,dominated,1
207,hemisphere,3
208,ssw,4
209,rapidly,1
210,rises,1
211,least,2
212,altitudes,1
213,where,1
214,transcontinental,1
215,aircraft,1
216,fly,1
217,roughly,1
218,feet,1
219,caused,2
220,disruption,1
221,jet,2
222,stream,2
223,strong,1
224,westerly,2
225,encircle,1
226,driving,1
227,teeter,1
228,temporarily,1
229,slow,1
230,without,1
231,transport,1
232,west,1
233,east,1
234,cold,1
235,streamed,1
236,europe,3
237,parts,2
238,america,1
239,northeast,1
240,freezing,1
241,while,1
242,do,3
243,n’t,1
244,know,2
245,yet,1
246,whether,2
247,drove,1
248,influenced,1
249,but,2
250,paleoclimate,1
251,reconstructions,1
252,rates,1
253,industrial,1
254,era,1
255,happening,1
256,than,2
257,any,2
258,decline,1
259,greater,1
260,inevitably,1
261,human,1
262,activity,1
263,research,2
264,needed,1
265,understand,1
266,events,1
267,because,1
268,were,2
269,unusual,1
270,both,1
271,forecast,1
272,outstanding,1
273,accuracy,1
274,timing,1
275,magnitude,1
276,weeks,2
277,advance,1
278,allowed,1
279,hit,1
280,frigid,1
281,plenty,1
282,prepare,2
283,american,1
284,scientists,1
285,developing,1
286,computer,2
287,models,2
288,improve,2
289,forecasts,1
290,they,2
291,go,1
292,beyond,2
293,taking,1
294,account,1
295,circulation,1
296,cover,1
297,preparing,1
298,for,4
299,future,2
300,shifts,1
301,requires,1
302,better,1
303,understanding,1
304,how,1
305,changing,1
306,will,2
307,require,1
308,long,1
309,government,1
310,investment,1
311,based,1
312,observations,1
313,continued,1
314,development,1
315,improved,1
316,predictions,1
317,even,1
318,funding,1
319,politicized,1
320,under,1
321,threat,1
322,record,1
323,numbers,1
324,talented,1
325,students,1
326,applying,1
327,our,3
328,universities,1
329,graduate,1
330,work,1
331,science,1
332,given,1
333,enough,1
334,support,1
335,could,1
336,helping,1
337,us,1
338,foreshadowing,1
339,things,1
340,come,1
341,current,1
342,emissions,1
343,trajectories,1
344,expected,1
345,be,1
346,free,1
347,summer,1
348,midcentury,1
349,possibly,1
350,early,1
351,depending,1
352,natural,1
353,variability,1
354,impact,1
355,extend,1
356,adding,1
357,level,1
358,rise,1
359,throughout,1
