,term,count
0,i,6
1,’ve,5
2,been,7
3,fretting,1
4,lately,1
5,about,6
6,the,56
7,state,3
8,of,26
9,mind,1
10,america,3
11,’s,14
12,capitalists,2
13,all,5
14,these,2
15,socialists,3
16,coming,1
17,out,1
18,woodwork,1
19,must,1
20,have,6
21,them,2
22,in,30
23,quite,2
24,a,28
25,lather,1
26,so,5
27,write,1
28,today,2
29,with,3
30,some,2
31,friendly,1
32,advice,1
33,for,11
34,capitalist,3
35,class,4
36,said,1
37,you,17
38,want,2
39,fewer,1
40,easy,1
41,stop,1
42,creating,1
43,every,3
44,once,2
45,while,2
46,history,1
47,cause,1
48,and,29
49,effect,1
50,smack,1
51,us,2
52,face,1
53,conditions,1
54,under,5
55,which,4
56,czars,1
57,forced,1
58,russians,1
59,to,22
60,live,1
61,gave,1
62,rise,1
63,bolshevism,1
64,terms,1
65,imposed,1
66,at,4
67,versailles,1
68,fueled,1
69,hitler,1
70,ascent,1
71,failures,1
72,keynesianism,1
73,1970s,1
74,smoothed,1
75,path,1
76,supply,1
77,side,1
78,economics,1
79,it,11
80,is,4
81,here,1
82,as,9
83,noted,1
84,recently,1
85,daily,1
86,beast,1
87,kind,2
88,capitalism,4
89,that,15
90,has,8
91,practiced,1
92,this,8
93,country,4
94,over,2
95,last,1
96,few,1
97,decades,1
98,made,1
99,socialism,4
100,look,1
101,far,1
102,more,6
103,appealing,1
104,especially,1
105,young,2
106,people,5
107,ask,1
108,yourself,1
109,if,5
110,’re,3
111,like,3
112,ocasio,1
113,cortez,1
114,new,4
115,york,3
116,congressional,1
117,candidate,1
118,who,5
119,describes,1
120,herself,1
121,democratic,2
122,socialist,4
123,what,3
124,seen,3
125,during,5
126,your,3
127,sentient,1
128,life,2
129,united,1
130,states,1
131,go,3
132,from,4
133,being,1
134,parents,2
135,or,4
136,likely,1
137,grandparents,1
138,described,1
139,place,2
140,where,2
141,got,1
142,better,3
143,succeeding,1
144,generation,1
145,millions,1
146,possibly,1
147,including,1
148,no,2
149,longer,1
150,true,1
151,happened,2
152,rich,1
153,get,2
154,richer,1
155,perhaps,2
156,noticed,1
157,government,2
158,main,1
159,response,1
160,keep,1
161,cutting,1
162,their,4
163,taxes,1
164,fairness,1
165,president,2
166,barack,1
167,obama,1
168,did,6
169,raise,1
170,highest,1
171,rate,2
172,percent,2
173,although,1
174,single,1
175,filers,1
176,n’t,3
177,kick,1
178,until,1
179,earned,1
180,income,3
181,went,1
182,above,1
183,witnessed,1
184,financial,2
185,meltdown,1
186,caused,1
187,by,4
188,big,1
189,banks,1
190,betting,1
191,against,1
192,themselves,1
193,might,1
194,consider,1
195,how,2
196,looked,1
197,person,2
198,came,1
199,working,1
200,family,1
201,probably,2
202,knows,1
203,someone,1
204,lost,1
205,job,1
206,even,3
207,his,1
208,house,2
209,bankers,1
210,helped,1
211,create,1
212,mess,1
213,walked,1
214,away,1
215,golden,1
216,parachutes,1
217,countrywide,1
218,angelo,1
219,mozilo,1
220,times,2
221,valued,1
222,watched,1
223,corporations,1
224,hoard,1
225,profits,1
226,buy,1
227,back,4
228,stock,2
229,not,4
230,reinvest,1
231,workers,1
232,way,1
233,they,3
234,move,1
235,jobs,1
236,central,1
237,bangladesh,1
238,read,1
239,lot,2
240,know,1
241,buybacks,1
242,were,4
243,permitted,1
244,securities,1
245,exchange,1
246,commission,1
247,rule,2
248,dates,1
249,reagan,3
250,era,4
251,since,3
252,just,2
253,an,3
254,sec,1
255,can,2
256,be,1
257,changed,1
258,without,1
259,having,1
260,pass,1
261,legislation,1
262,but,8
263,one,1
264,either,1
265,administrations,1
266,then,1
267,bothered,1
268,could,4
269,on,3
270,paragraphs,1
271,many,1
272,fact,1
273,idea,1
274,days,1
275,when,2
276,our,4
277,economy,1
278,grew,2
279,we,2
280,had,2
281,invested,1
282,future,1
283,interstate,1
284,highways,1
285,community,1
286,colleges,1
287,scientific,1
288,research,1
289,generous,1
290,federal,1
291,grants,1
292,transportation,1
293,regional,1
294,development,1
295,funny,1
296,thing,1
297,time,3
298,much,2
299,appeal,2
300,’20s,2
301,intense,1
302,labor,1
303,strife,1
304,before,1
305,existence,1
306,welfare,1
307,there,1
308,couple,1
309,party,4
310,members,1
311,representatives,1
312,victor,1
313,berger,1
314,wisconsin,1
315,meyer,1
316,london,1
317,well,3
318,hundreds,2
319,mayors,1
320,legislators,1
321,local,1
322,officials,1
323,trente,1
324,glorieuses,1
325,use,1
326,french,1
327,term,1
328,glorious,1
329,years,3
330,everything,1
331,largely,1
332,worked,1
333,western,1
334,economies,1
335,waned,1
336,presidential,2
337,candidates,1
338,received,1
339,thousands,1
340,votes,2
341,hopeful,1
342,darlington,1
343,hoopes,1
344,won,1
345,mere,1
346,other,2
347,small,2
348,leftist,1
349,parties,1
350,somewhat,1
351,into,1
352,broader,1
353,american,1
354,left,1
355,defined,1
356,belief,1
357,played,1
358,constructive,1
359,role,1
360,supporting,1
361,civil,1
362,rights,1
363,opposing,1
364,vietnam,1
365,war,2
366,doing,1
367,fight,1
368,concentration,1
369,wealth,1
370,cold,1
371,raging,1
372,its,2
373,numbers,1
374,influence,1
375,negligible,1
376,now,1
377,old,1
378,she,2
379,was,1
380,born,1
381,will,1
382,remember,1
383,late,1
384,’90s,1
385,her,1
386,feeling,1
387,pretty,1
388,good,1
389,things,1
390,median,2
391,household,1
392,up,3
393,bill,1
394,clinton,1
395,than,2
396,any,1
397,long,2
