,term,count
0,this,3
1,article,2
2,is,8
3,part,1
4,of,16
5,the,29
6,opinion,1
7,today,1
8,newsletter,1
9,you,2
10,can,3
11,sign,1
12,up,2
13,here,1
14,to,13
15,receive,1
16,more,2
17,briefings,1
18,and,13
19,a,10
20,guide,1
21,section,1
22,daily,1
23,in,6
24,your,1
25,inbox,1
26,houston,4
27,’s,11
28,perfect,1
29,storm,3
30,coming,1
31,it,8
32,not,2
33,matter,1
34,if,1
35,but,2
36,when,2
37,journalists,1
38,wrote,1
39,year,1
40,half,1
41,ago,1
42,why,1
43,n’t,3
44,texas,3
45,ready,1
46,story,5
47,was,1
48,joint,1
49,project,2
50,tribune,1
51,an,3
52,excellent,1
53,local,1
54,publication,1
55,propublica,1
56,deservedly,1
57,well,1
58,regarded,1
59,national,1
60,group,1
61,headlined,1
62,hell,1
63,high,1
64,water,1
65,exposed,1
66,lack,1
67,preparedness,1
68,downright,1
69,denial,1
70,about,1
71,flood,2
72,damage,2
73,mixes,1
74,maps,2
75,text,1
76,dip,1
77,into,3
78,briefly,1
79,or,2
80,dig,1
81,details,1
82,we,4
83,’re,2
84,sitting,1
85,ducks,1
86,’ve,2
87,done,2
88,nothing,2
89,phil,1
90,bedient,1
91,rice,1
92,university,1
93,professor,1
94,surge,1
95,expert,1
96,says,1
97,shore,1
98,coastline,1
99,add,1
100,resiliency,1
101,do,1
102,anything,1
103,perfectly,1
104,clairvoyant,1
105,no,1
106,falls,1
107,common,1
108,trap,1
109,exaggerating,1
110,economic,1
111,effects,2
112,news,1
113,development,3
114,that,7
115,bad,1
116,for,4
117,other,1
118,reasons,1
119,offered,1
120,important,1
121,sadly,1
122,unheeded,1
123,message,1
124,even,1
125,though,1
126,possible,1
127,mitigate,1
128,extreme,1
129,weather,3
130,instead,1
131,making,1
132,choices,1
133,aggravate,1
134,them,2
135,give,2
136,their,1
137,deserved,1
138,credit,1
139,by,2
140,neena,1
141,satija,1
142,kiah,1
143,collier,1
144,al,1
145,shaw,1
146,jeff,1
147,larson,1
148,slate,1
149,henry,1
150,grabar,1
151,points,1
152,out,1
153,grasslands,1
154,around,4
155,city,1
156,could,1
157,have,2
158,absorbed,1
159,some,1
160,nearly,1
161,inches,1
162,rain,1
163,fallen,1
164,so,2
165,far,2
166,had,1
167,they,1
168,been,1
169,cut,1
170,make,1
171,matters,1
172,worse,1
173,he,1
174,writes,2
175,officials,1
176,encouraged,1
177,low,2
178,lying,1
179,prone,1
180,areas,1
181,without,1
182,regard,2
183,future,1
184,risk,1
185,at,1
186,citylab,1
187,tanvi,1
188,misra,1
189,notes,1
190,failure,1
191,prepare,1
192,floods,1
193,often,1
194,hurts,1
195,income,1
196,minority,1
197,communities,2
198,most,2
199,these,2
200,are,1
201,vulnerable,1
202,flooding,1
203,near,1
204,petrochemical,1
205,plants,1
206,superfund,1
207,sites,1
208,overflow,1
209,during,1
210,especially,1
211,true,1
212,harvey,1
213,has,2
214,submerged,1
215,area,1
216,greater,1
217,than,1
218,times,3
219,size,1
220,manhattan,1
221,basically,1
222,impossible,1
223,any,1
224,us,2
225,get,1
226,our,1
227,heads,1
228,scope,1
229,just,1
230,how,1
231,much,1
232,there,1
233,going,1
234,be,1
235,over,1
236,msnbc,1
237,chris,1
238,hayes,1
239,tweeted,1
240,although,1
241,from,1
242,good,1
243,idea,1
244,on,1
245,uplifting,1
246,note,1
247,time,1
248,maya,1
249,rhodan,1
250,backstory,1
251,sheriff,1
252,deputy,1
253,whose,1
254,helping,1
255,small,1
256,children,1
257,ricocheted,1
258,social,1
259,media,1
260,frank,1
261,bruni,1
262,trump,1
263,trip,1
264,him,2
265,changes,1
266,inside,1
267,does,1
268,warm,1
269,bath,1
270,self,1
271,biggest,1
272,ever,1
273,i,1
274,’d,1
275,wager,1
276,overrides,1
277,everything,1
278,else,1
