,term,count
0,my,3
1,wife,1
2,is,14
3,a,14
4,doctor,1
5,and,26
6,her,1
7,work,4
8,schedule,1
9,has,4
10,long,2
11,led,1
12,me,4
13,to,26
14,wear,1
15,blackout,1
16,mask,1
17,while,1
18,i,6
19,sleep,2
20,even,1
21,still,1
22,wake,1
23,up,1
24,every,2
25,morning,2
26,before,1
27,dawn,1
28,whether,1
29,want,1
30,or,2
31,not,5
32,take,1
33,moment,1
34,despair,1
35,at,4
36,inability,1
37,return,1
38,then,2
39,reach,1
40,for,11
41,ipad,1
42,check,1
43,the,27
44,news,2
45,on,2
46,monday,2
47,that,19
48,told,1
49,jeffrey,1
50,c,1
51,hall,2
52,michael,2
53,rosbash,2
54,young,2
55,had,1
56,been,4
57,awarded,2
58,nobel,2
59,prize,1
60,their,3
61,studies,2
62,of,19
63,circadian,3
64,rhythms,4
65,it,11
66,was,2
67,exactly,1
68,those,1
69,pulled,1
70,out,2
71,dreamland,1
72,an,6
73,inescapable,1
74,feature,1
75,this,8
76,planet,1
77,its,2
78,cycles,1
79,day,2
80,night,2
81,all,2
82,life,2
83,become,1
84,attuned,1
85,them,1
86,our,6
87,bodies,4
88,have,4
89,internal,1
90,clock,4
91,primes,1
92,us,2
93,activity,3
94,during,4
95,hours,1
96,when,5
97,light,3
98,rest,2
99,dark,1
100,remarkably,1
101,does,1
102,n’t,3
103,exist,1
104,in,13
105,just,1
106,brains,1
107,almost,1
108,cell,1
109,guts,1
110,livers,1
111,fat,1
112,shows,1
113,intrinsic,1
114,rhythm,1
115,closely,1
116,examined,1
117,collectively,1
118,cells’,1
119,affect,1
120,only,1
121,waking,1
122,sleeping,1
123,but,5
124,also,2
125,blood,1
126,pressure,1
127,body,1
128,temperature,1
129,ability,1
130,digest,1
131,food,1
132,resist,1
133,infection,1
134,are,2
135,synchronized,1
136,by,3
137,daylight,2
138,surprisingly,1
139,run,1
140,independent,1
141,why,1
142,jet,1
143,lag,1
144,occurs,1
145,you,1
146,experience,1
147,cues,1
148,odds,1
149,with,2
150,your,1
151,cellular,1
152,biological,5
153,drs,1
154,honored,1
155,uncovering,1
156,molecular,2
157,pathways,1
158,control,1
159,cycle,1
160,particular,1
161,they,1
162,identified,1
163,molecule,1
164,called,3
165,period,2
166,drives,1
167,levels,1
168,rise,1
169,nighttime,1
170,allow,1
171,decay,1
172,spur,1
173,exclusive,1
174,human,4
175,functions,1
176,animals,2
177,governing,1
178,crowing,1
179,rooster,1
180,evening,1
181,songs,1
182,crickets,1
183,evolution,1
184,ago,2
185,invented,1
186,elegant,1
187,way,1
188,coordinate,1
189,’s,1
190,scientists,1
191,discovered,1
192,how,2
193,monumental,1
194,advance,1
195,made,2
196,studying,2
197,humans,1
198,early,1
199,birds,1
200,owls,1
201,among,1
202,humble,1
203,ubiquitous,1
204,fruit,3
205,fly,4
206,tiny,1
207,insect,1
208,turns,1
209,be,2
210,major,1
211,engine,1
212,modern,1
213,discovery,1
214,prizes,1
215,now,2
216,science,2
217,originating,1
218,from,2
219,research,13
220,uncovered,1
221,chromosomal,1
222,nature,3
223,gene,1
224,mutagenic,1
225,radiation,1
226,blueprint,1
227,underpins,1
228,animal,1
229,core,1
230,secrets,1
231,immune,1
232,defense,1
233,system,1
234,simple,1
235,both,1
236,cost,1
237,time,2
238,efficient,1
239,laboratory,1
240,genetic,1
241,physiological,1
242,makeup,1
243,incredibly,1
244,similar,1
245,own,1
246,am,1
247,like,3
248,theeor,1
249,art,1
250,thou,1
251,man,1
252,asked,1
253,william,1
254,blake,1
255,we,2
256,know,1
257,answer,1
258,surprising,1
259,extent,1
260,yes,1
261,learning,1
262,about,1
263,health,3
264,flies,2
265,may,1
266,sound,1
267,stretch,1
268,indeed,1
269,sarah,1
270,palin,1
271,mocked,1
272,presidential,1
273,campaign,1
274,exemplifies,1
275,type,1
276,scientific,1
277,inquiry,1
278,basic,7
279,fundamental,1
280,pure,1
281,forestall,1
282,misunderstanding,1
283,simplistic,1
284,promotes,1
285,curiosity,2
286,based,1
287,exploration,1
288,world,1
289,contrast,1
290,applied,1
291,undertaken,1
292,attempt,1
293,deliver,1
294,solution,1
295,practical,1
296,problem,1
297,hand,1
298,importance,1
299,government,1
300,support,1
301,goes,1
302,well,1
303,beyond,1
304,understanding,2
305,leads,2
306,advances,1
307,can,2
308,transform,1
309,industry,1
310,technology,1
311,biology,1
312,current,1
313,revolutionary,1
314,approaches,1
315,genome,1
316,editing,1
317,cancer,1
318,immunotherapy,1
319,owe,1
320,existence,1
321,unfortunately,1
322,investment,1
323,important,1
324,under,1
325,threat,1
326,year,1
327,president,1
328,trump,1
329,proposed,1
330,budget,1
331,cuts,1
332,percent,2
333,national,2
334,institutes,2
335,foundation,1
336,these,2
337,fund,1
338,most,2
339,united,1
340,states,1
341,congress,1
342,pushed,1
343,back,1
344,some,1
345,congressmen,2
346,question,1
347,value,1
348,kind,1
