,term,count
0,it,7
1,has,5
2,been,3
3,my,9
4,greatest,1
5,professional,1
6,honor,1
7,to,35
8,serve,2
9,our,8
10,country,3
11,’s,6
12,more,5
13,than,3
14,veterans,12
15,almost,1
16,years,3
17,ago,2
18,i,18
19,left,1
20,private,5
21,sector,5
22,job,1
23,running,1
24,hospitals,2
25,and,21
26,came,2
27,washington,5
28,repay,1
29,gratitude,1
30,the,48
31,men,1
32,women,1
33,who,10
34,put,3
35,their,6
36,lives,2
37,on,5
38,line,1
39,for,15
40,believe,3
41,strongly,1
42,in,15
43,mission,2
44,of,24
45,department,9
46,affairs,1
47,nothing,1
48,about,1
49,political,4
50,experience,1
51,could,2
52,ever,2
53,change,1
54,that,20
55,also,1
56,maintaining,1
57,a,12
58,strong,1
59,va,8
60,is,10
61,an,4
62,essential,1
63,piece,1
64,puzzle,1
65,united,1
66,states’,1
67,national,1
68,security,1
69,system,2
70,we,8
71,can,5
72,only,1
73,expect,1
74,sons,1
75,daughters,1
76,risk,1
77,fight,1
78,freedom,1
79,if,2
80,keep,1
81,promise,1
82,care,11
83,them,1
84,when,2
85,they,2
86,return,1
87,home,1
88,broken,1
89,injured,1
90,or,2
91,traumatized,1
92,there,1
93,no,1
94,excuse,1
95,not,4
96,holding,1
97,up,2
98,end,1
99,bargain,1
100,set,1
101,forth,1
102,by,8
103,president,1
104,abraham,1
105,lincoln,1
106,those,3
107,have,8
108,borne,1
109,battle,1
110,sacred,1
111,duty,1
112,will,3
113,remain,1
114,committed,1
115,always,1
116,during,1
117,tenure,1
118,at,4
119,accomplished,1
120,tremendous,1
121,amount,1
122,passed,1
123,critical,1
124,legislation,1
125,improved,1
126,appeals,3
127,process,1
128,seeking,1
129,disability,2
130,benefits,1
131,enacted,1
132,new,1
133,gi,1
134,bill,1
135,helped,1
136,ensure,2
137,employ,1
138,right,1
139,people,5
140,work,3
141,expanded,1
142,access,2
143,health,8
144,reducing,1
145,wait,1
146,times,1
147,increasing,1
148,productivity,1
149,working,2
150,closely,1
151,with,8
152,place,1
153,better,1
154,mental,2
155,services,3
156,suffering,1
157,from,3
158,invisible,1
159,wounds,1
160,war,2
161,are,2
162,now,1
163,processing,1
164,claims,1
165,before,1
166,first,1
167,time,1
168,allowing,1
169,see,1
170,status,1
171,simply,1
172,logging,1
173,accounts,1
174,unemployment,1
175,among,1
176,near,1
177,its,3
178,lowest,1
179,level,1
180,percent,4
181,regained,1
182,trust,1
183,risen,1
184,seems,1
185,these,3
186,successes,1
187,within,2
188,intensified,1
189,ambitions,1
190,want,1
191,hands,1
192,differences,1
193,philosophy,1
194,deserve,2
195,robust,1
196,debate,1
197,solutions,1
198,should,2
199,be,5
200,determined,1
201,based,2
202,merits,1
203,arguments,1
204,advocates,1
205,administration,1
206,privatizing,1
207,however,1
208,reject,1
209,this,3
210,approach,1
211,saw,1
212,me,4
213,as,4
214,obstacle,1
215,privatization,3
216,had,1
217,removed,1
218,because,1
219,am,4
220,convinced,1
221,issue,1
222,aimed,1
223,rewarding,1
224,select,1
225,companies,1
226,profits,1
227,even,1
228,undermines,1
229,until,1
230,past,1
231,few,1
232,months,2
233,veteran,2
234,issues,1
235,were,1
236,dealt,1
237,largely,1
238,bipartisan,1
239,way,2
240,senate,1
241,confirmation,1
242,was,1
243,perhaps,1
244,best,2
245,evidence,1
246,exception,1
247,polarization,1
248,unfortunately,3
249,become,1
250,entangled,1
251,brutal,1
252,power,1
253,struggle,1
254,some,1
255,appointees,1
256,choosing,1
257,promote,1
258,agendas,2
259,instead,1
260,what,1
261,individuals,1
262,seek,2
263,privatize,1
264,alternative,1
265,government,3
266,run,1
267,fail,1
268,engage,1
269,realistic,1
270,plans,1
271,regarding,1
272,rely,1
273,life,1
274,sustaining,1
275,already,1
276,struggling,1
277,provide,1
278,adequate,1
279,many,2
280,communities,1
281,ill,1
282,prepared,1
283,handle,1
284,number,1
285,complexity,1
286,patients,1
287,would,1
288,come,1
289,closing,1
290,downsizing,1
291,clinics,1
292,particularly,1
293,involves,1
294,needs,2
295,scarred,1
296,horrors,1
297,community,1
298,providers,1
299,adequately,1
300,veterans’,1
301,met,1
302,good,1
303,practice,1
304,but,3
305,leading,1
306,dismantling,1
307,extensive,1
308,terrible,1
309,idea,1
310,understanding,2
311,service,1
312,related,1
313,problems,1
314,groundbreaking,1
315,research,1
316,special,1
317,ability,1
318,military,1
319,easily,1
320,replicated,1
321,fought,1
322,stand,1
323,great,1
324,all,2
325,embodies,1
326,recent,1
327,though,1
328,environment,1
329,turned,1
330,so,1
331,toxic,1
332,chaotic,1
333,disrespectful,1
334,subversive,1
335,became,1
336,impossible,1
337,accomplish,1
338,important,1
339,need,1
340,assure,1
341,you,2
342,continue,1
343,speak,1
344,out,2
345,against,1
346,harm,1
347,putting,1
348,personal,1
349,front,1
350,well,1
351,being,1
352,know,2
353,physician,1
354,politician,1
355,ugly,1
356,assumed,1
357,avoid,1
358,ugliness,1
359,staying,1
360,true,1
361,values,1
362,falsely,1
363,accused,1
364,things,1
365,wanted,1
366,despite,1
367,politically,1
368,attacks,1
369,family,1
370,character,1
371,proud,1
372,record,1
373,acted,1
374,utmost,1
375,integrity,1
376,none,1
377,mattered,1
378,prepare,1
379,leave,1
380,struck,1
381,recurring,1
382,thought,1
383,hard,1
384,your,1
