,term,count
0,russians,5
1,are,2
2,fond,1
3,of,20
4,a,20
5,proverb,1
6,besplatniy,1
7,sir,1
8,biyvaet,1
9,tol’ko,1
10,mishelovke,1
11,free,2
12,cheese,2
13,can,2
14,be,7
15,found,1
16,only,1
17,in,12
18,mousetrap,1
19,having,2
20,long,2
21,considered,2
22,the,55
23,united,6
24,states,6
25,its,5
26,main,2
27,enemy,1
28,kremlin,9
29,deploys,1
30,full,1
31,quiver,1
32,intelligence,6
33,weapons,1
34,against,4
35,america,1
36,and,23
37,national,2
38,security,2
39,agencies,1
40,political,4
41,parties,2
42,defense,1
43,contractors,1
44,services,1
45,though,1
46,best,1
47,known,2
48,for,8
49,clandestine,1
50,operations,6
51,to,27
52,recruit,1
53,spies,1
54,also,2
55,run,1
56,covert,3
57,influence,5
58,that,15
59,often,2
60,use,1
61,disinformation,1
62,try,1
63,affect,1
64,decisions,1
65,or,2
66,events,1
67,rival,2
68,countries,1
69,central,1
70,tool,1
71,those,1
72,is,6
73,kompromat,1
74,compromising,1
75,material,1
76,things,1
77,seemingly,1
78,great,1
79,value,1
80,dangled,1
81,at,1
82,what,3
83,appears,1
84,no,3
85,cost,1
86,before,1
87,unwitting,1
88,targets,1
89,this,10
90,ensnares,1
91,victims,1
92,trap,1
93,i,3
94,know,1
95,all,4
96,from,4
97,spent,2
98,much,2
99,my,1
100,government,4
101,career,1
102,including,3
103,with,9
104,cia,1
105,observing,1
106,soviet,6
107,then,2
108,russian,6
109,came,1
110,realize,1
111,president,2
112,vladimir,1
113,putin,8
114,who,6
115,his,8
116,formative,1
117,years,1
118,kgb,2
119,union,1
120,’s,6
121,agency,2
122,served,2
123,as,6
124,director,1
125,successor,1
126,fsb,2
127,wants,1
128,anything,1
129,destabilize,1
130,american,3
131,process,3
132,talk,1
133,desiring,1
134,friendly,1
135,relations,1
136,mr,9
137,favors,1
138,state,1
139,animosity,1
140,between,4
141,our,5
142,nations,1
143,by,2
144,characterizing,1
145,nato,1
146,russia,7
147,enemies,1
148,he,2
149,attack,2
150,within,1
151,own,1
152,borders,1
153,threatens,1
154,him,1
155,most,2
156,ideals,1
157,liberty,1
158,freedom,1
159,democracy,1
160,which,1
161,has,5
162,been,2
163,defender,1
164,background,1
165,necessary,1
166,understanding,1
167,real,2
168,meaning,1
169,june,1
170,meeting,6
171,trump,10
172,tower,2
173,connected,1
174,representatives,1
175,campaign,10
176,son,2
177,jr,2
178,law,1
179,jared,1
180,kushner,2
181,paul,1
182,manafort,1
183,manager,1
184,evidence,3
185,emerged,2
186,strongly,1
187,suggests,1
188,was,7
189,not,6
190,an,3
191,effort,1
192,establish,1
193,secure,1
194,back,1
195,channel,1
196,collusion,2
197,moscow,3
198,but,4
199,operation,3
200,simple,1
201,objective,2
202,undermine,1
203,presidential,3
204,election,1
205,conclusive,1
206,proof,1
207,yet,1
208,arranged,2
209,involved,1
210,have,6
211,asserted,1
212,they,3
213,were,1
214,working,1
215,himself,1
216,told,2
217,senate,1
218,investigators,1
219,there,1
220,me,1
221,clearest,1
222,trail,1
223,bread,1
224,crumbs,1
225,seemed,1
226,deliberately,1
227,left,1
228,leading,1
229,meant,2
230,discovered,1
231,british,1
232,publicist,1
233,named,1
234,rob,1
235,goldstone,1
236,via,1
237,email,2
238,client,1
239,pop,1
240,star,1
241,emin,1
242,agalarov,2
243,wanted,1
244,share,1
245,incriminating,1
246,on,5
247,clinton,1
248,had,2
249,obtained,1
250,sophisticated,1
251,tradecraft,1
252,kept,1
253,secret,1
254,would,2
255,permitted,1
256,such,1
257,insecure,2
258,opening,1
259,gambit,1
260,establishing,1
261,continuing,1
262,communication,1
263,used,1
264,something,1
265,relied,1
266,liaison,1
267,cutouts,1
268,could,3
269,so,1
270,easily,1
271,traced,1
272,instead,1
273,attended,1
274,obvious,1
275,ties,1
276,natalia,1
277,veselnitskaya,1
278,lawyer,1
279,done,1
280,work,1
281,behalf,1
282,rinat,1
283,akhmetshin,1
284,lobbyist,1
285,military,2
286,whose,1
287,father,1
288,estate,1
289,titan,1
290,close,1
291,ca,1
292,n’t,1
293,say,1
294,how,2
295,news,1
296,broke,1
297,once,1
298,it,3
299,did,2
300,achieved,2
301,goals,1
302,throwing,1
303,into,2
304,greater,1
305,turmoil,1
306,amid,1
307,frenzied,1
308,media,1
309,coverage,1
310,escalating,1
311,fbi,1
312,congressional,1
313,investigations,1
314,intensified,1
315,conflict,1
316,revelation,1
317,behind,1
318,meddling,1
319,another,1
320,allow,1
321,despite,1
322,economic,1
323,inferiority,1
324,claim,1
325,global,1
326,playing,1
327,field,1
328,do,2
329,while,1
330,denying,1
331,wink,1
332,nod,1
333,any,1
334,involvement,1
335,if,2
336,sounds,1
337,far,1
338,fetched,1
339,consider,1
340,history,1
341,these,1
342,kinds,1
343,ambassador,1
344,anatoly,1
345,dobrynin,1
346,unsuccessfully,1
347,offered,1
348,financial,1
349,assistance,1
350,democratic,3
351,candidate,2
352,hubert,1
353,humphrey,1
354,according,1
355,archivist,1
356,vasili,1
357,mitrokhin,2
358,uncovered,1
359,spread,1
360,vicious,1
361,attacks,1
362,senator,1
363,henry,1
364,jackson,1
365,anti,1
366,views,1
367,active,1
368,measures,1
369,slowed,1
370,during,1
371,under,1
372,boris,1
373,yeltsin,1
374,resurrected,1
375,art,1
376,conjunction,1
377,cyberwarfare,1
378,particularly,1
379,georgia,1
380,ukraine,1
381,effective,1
382,method,1
383,combat,1
384,intrusions,1
385,clear,1
386,transparent,1
387,honest,1
388,ourselves,1
389,about,1
390,operates,1
391,hopes,1
392,achieve,1
393,need,2
394,collude,1
395,cyber,1
396,serious,1
397,breach,1
398,electoral,1
399,hence,1
400,administration,1
401,both,1
402,congress,1
403,speak,1
404,voice,1
405,institutions,1
406,will,1
407,won,1
