,term,count
0,washington,1
1,congress,7
2,will,4
3,hear,1
4,testimony,1
5,on,10
6,wednesday,2
7,the,52
8,foreign,12
9,intelligence,8
10,surveillance,7
11,act,2
12,part,2
13,of,29
14,which,3
15,is,6
16,set,1
17,to,21
18,expire,1
19,at,1
20,end,1
21,year,1
22,it,7
23,be,4
24,debating,1
25,fate,1
26,an,5
27,authority,11
28,fisa,3
29,amendments,1
30,that,7
31,has,9
32,helped,3
33,thwart,1
34,terrorist,2
35,attacks,2
36,around,1
37,world,1
38,most,2
39,important,2
40,section,12
41,under,6
42,consideration,1
43,allows,1
44,a,10
45,federal,2
46,court,5
47,approve,1
48,and,25
49,supervise,1
50,specific,1
51,conditions,1
52,collection,5
53,information,4
54,persons,2
55,in,9
56,countries,1
57,who,1
58,happen,1
59,use,3
60,american,3
61,communications,4
62,services,1
63,internet,3
64,technology,3
65,existed,1
66,reauthorized,1
67,administrations,2
68,created,1
69,address,3
70,gap,2
71,resulted,1
72,from,7
73,evolution,1
74,years,2
75,after,1
76,became,1
77,law,1
78,this,9
79,allowed,1
80,terrorists,2
81,benefit,1
82,legal,3
83,protections,2
84,enjoyed,1
85,by,5
86,citizens,1
87,tuesday,1
88,senator,1
89,tom,1
90,cotton,1
91,republican,1
92,arkansas,1
93,proposed,3
94,bill,2
95,permanently,1
96,reauthorize,1
97,without,3
98,modification,1
99,trump,3
100,administration,1
101,supports,1
102,his,1
103,condition,1
104,while,1
105,there,3
106,are,4
107,many,1
108,examples,1
109,value,1
110,tool,1
111,they,1
112,likely,1
113,remain,1
114,classified,1
115,for,5
116,preserve,1
117,our,8
118,national,4
119,security,7
120,but,4
121,instance,1
122,public,1
123,collected,1
124,prevent,1
125,al,1
126,qaeda,1
127,’s,4
128,najibullah,1
129,zazi,1
130,conducting,1
131,suicide,1
132,bombing,1
133,new,3
134,york,1
135,city,1
136,subway,1
137,simply,2
138,put,1
139,save,1
140,lives,1
141,yet,1
142,serious,1
143,misconceptions,1
144,about,3
145,what,1
146,permits,1
147,government,6
148,do,2
149,threaten,1
150,reauthorization,2
151,first,1
152,does,3
153,not,6
154,permit,2
155,targeting,3
156,americans,6
157,expressly,1
158,forbids,1
159,intentional,2
160,united,3
161,states,3
162,person,1
163,electronic,1
164,or,4
165,even,1
166,foreigners,1
167,inside,1
168,requires,1
169,individual,1
170,order,1
171,supported,1
172,probable,1
173,cause,1
174,backdoor,1
175,whose,1
176,with,9
177,can,3
178,incidentally,1
179,captured,1
180,process,1
181,officials,3
182,may,1
183,search,2
184,terms,1
185,identifiers,1
186,associated,1
187,such,2
188,as,2
189,email,2
190,query,1
191,lawfully,1
192,acquired,1
193,using,1
194,entail,1
195,any,3
196,practice,1
197,been,2
198,upheld,1
199,all,3
200,other,2
201,courts,1
202,have,5
203,considered,1
204,issue,1
205,also,3
206,consistent,1
207,long,1
208,history,1
209,system,1
210,imposing,1
211,warrant,1
212,requirement,1
213,conduct,1
214,data,1
215,queries,1
216,some,1
217,would,1
218,legally,1
219,unnecessary,1
220,step,1
221,toward,1
222,re,1
223,erecting,1
224,barriers,1
225,ability,1
226,identify,1
227,their,1
228,contacts,1
229,over,1
230,nearly,1
231,decade,1
232,rigorous,2
233,oversight,6
234,no,1
235,abuse,1
236,ever,1
237,identified,1
238,quickly,1
239,taken,1
240,action,1
241,rectify,1
242,unintentional,1
243,mistakes,1
244,enabled,1
245,actionable,1
246,warnings,1
247,violent,1
248,weapons,1
249,proliferators,1
250,cyberhackers,1
251,revealed,1
252,threats,3
253,nation,2
254,nevertheless,1
255,powerful,1
256,must,1
257,exercised,1
258,prudence,1
259,care,1
260,engineered,1
261,substantial,1
262,constraints,1
263,implemented,1
264,branches,1
265,internal,1
266,training,1
267,inspector,1
268,general,1
269,regime,1
270,along,1
271,department,1
272,justice,1
273,office,1
274,director,1
275,privacy,4
276,civil,1
277,liberties,1
278,board,1
279,deserves,1
280,special,1
281,praise,1
282,ensure,1
283,uses,2
284,these,1
285,authorities,1
286,properly,1
287,safeguarding,1
288,consists,1
289,only,2
290,protecting,1
291,us,1
292,abroad,2
293,ensuring,1
294,we,6
295,appropriate,1
296,balance,1
297,tools,2
298,indeed,1
299,legitimate,1
300,concerns,2
301,significant,1
302,statutory,1
303,protocols,1
304,those,2
305,president,3
306,barack,1
307,obama,1
308,agency,1
309,used,1
310,more,1
311,broadly,1
312,acquire,1
313,targets,1
314,leadership,1
315,refined,1
316,application,1
317,target,2
318,sent,1
319,directly,1
320,lawful,1
321,smart,1
322,choice,1
323,reduce,1
324,incidental,1
325,sacrificing,1
326,approved,1
327,procedures,1
328,achieve,1
329,goal,1
330,protect,1
331,americans’,1
332,cabinet,1
333,professionals,1
334,different,1
335,agencies,1
336,testify,1
337,matter,1
338,stands,1
339,them,1
340,percent,1
341,need,1
342,permanent,1
343,past,1
344,agree,1
345,blind,1
346,spot,1
347,defenses,1
348,because,1
349,land,1
350,chooses,1
351,provider,1
352,allow,1
353,adversaries,1
354,cloak,1
355,themselves,1
356,extend,1
357,effective,1
358,identifying,1
359,preventing,1
360,should,1
361,its,1
362,make,1
363,america,1
364,safe,1
365,again,1
366,leave,1
367,politics,1
368,distraction,1
369,another,1
370,day,1
