,term,count
0,every,1
1,year,1
2,automation,5
3,and,41
4,computerization,1
5,squeeze,1
6,out,1
7,new,3
8,segments,1
9,of,60
10,the,84
11,labor,3
12,force,1
13,in,28
14,response,1
15,trade,1
16,unions,1
17,workers,2
18,anxiously,1
19,wring,1
20,their,8
21,hands,1
22,while,2
23,savvy,1
24,politicians,1
25,demonize,1
26,sinister,1
27,forces,1
28,globalization,1
29,make,3
30,promises,1
31,about,4
32,job,1
33,retention,1
34,that,42
35,they,11
36,almost,1
37,certainly,1
38,wo,1
39,n’t,1
40,be,8
41,able,1
42,to,40
43,keep,2
44,anxiety,1
45,induced,1
46,by,10
47,prospect,1
48,ever,2
49,greater,2
50,is,12
51,a,25
52,far,4
53,cry,1
54,from,6
55,jetson,1
56,like,6
57,fantasies,1
58,robotic,1
59,convenience,1
60,inspired,2
61,so,4
62,much,8
63,optimism,2
64,during,1
65,20th,2
66,century,2
67,this,10
68,hardly,1
69,surprising,1
70,after,1
71,all,5
72,work,14
73,dominates,1
74,our,20
75,lives,2
76,it,15
77,defines,1
78,who,3
79,we,16
80,are,9
81,determines,2
82,social,1
83,status,1
84,mediates,1
85,sense,1
86,self,1
87,worth,1
88,shapes,1
89,political,1
90,affiliations,1
91,entitlements,1
92,slice,1
93,economic,16
94,pie,1
95,economist,1
96,john,1
97,maynard,1
98,keynes,9
99,held,1
100,view,4
101,determination,1
102,was,19
103,single,1
104,biggest,1
105,obstacle,1
106,achieving,1
107,an,8
108,utopia,2
109,he,12
110,expressed,1
111,most,6
112,forthrightly,1
113,essay,1
114,published,1
115,possibilities,1
116,for,17
117,grandchildren,1
118,predicted,2
119,capital,3
120,accumulation,2
121,improvements,1
122,productivity,6
123,technological,2
124,advances,3
125,would,7
126,solve,1
127,problem,15
128,argued,1
129,enable,1
130,us,6
131,meet,2
132,maintain,1
133,high,1
134,standard,1
135,living,1
136,working,3
137,no,3
138,more,7
139,than,5
140,hours,2
141,week,5
142,thus,1
143,ushering,1
144,golden,2
145,era,1
146,leisure,3
147,sometimes,1
148,referred,3
149,as,18
150,scarcity,1
151,fundamental,1
152,principle,1
153,economy,1
154,theory,1
155,assumes,1
