,term,count
0,here,3
1,are,18
2,some,5
3,things,1
4,that,17
5,true,1
6,today,2
7,artificial,1
8,intelligences,3
9,already,2
10,outperform,1
11,us,11
12,at,5
13,many,6
14,tasks,1
15,and,61
16,now,6
17,able,1
18,to,29
19,train,1
20,themselves,2
21,reach,2
22,competencies,1
23,in,16
24,restricted,1
25,domains,1
26,such,5
27,as,10
28,chess,1
29,or,6
30,go,2
31,we,14
32,can,1
33,barely,1
34,comprehend,1
35,the,62
36,controlled,1
37,use,3
38,of,61
39,hallucinogenics,1
40,other,2
41,drugs,2
42,may,4
43,soon,2
44,be,5
45,part,4
46,mainstream,1
47,therapy,1
48,for,14
49,depression,1
50,loss,1
51,anxiety,1
52,conditions,1
53,sex,1
54,companionship,1
55,robots,1
56,entirely,1
57,new,11
58,forms,2
59,sensory,1
60,perception,1
61,north,1
62,sense,1
63,becoming,3
64,possible,3
65,human,11
66,brains,1
67,look,1
68,fluid,5
69,enough,2
70,make,1
71,just,5
72,about,3
73,any,1
74,reliable,1
75,stream,1
76,information,6
77,control,3
78,opportunity,1
79,genome,1
80,itself,4
81,is,17
82,an,2
83,object,1
84,intervention,1
85,gender,1
86,more,4
87,visibly,1
88,than,3
89,ever,2
90,before,2
91,there,2
92,emerging,2
93,a,21
94,place,1
95,society,1
96,wonderfully,1
97,wide,1
98,spectrum,2
99,ways,5
100,being,5
101,personally,1
102,politically,1
103,sexually,1
104,tool,1
105,exploring,1
106,will,4
107,immersive,3
108,interactive,1
109,virtual,4
110,realities,2
111,beanotherlab,2
112,technological,1
113,devices,2
114,like,4
115,cellphones,1
116,tablets,1
117,used,2
118,help,1
119,offset,1
120,types,1
121,biological,1
122,damage,1
123,highly,1
124,impaired,1
125,memory,1
126,few,3
127,decades,2
128,ago,2
129,would,2
130,have,3
131,condemned,1
132,victims,1
133,constant,1
134,care,2
135,sports,2
136,people,1
137,with,9
138,disabilities,1
139,whether,1
140,adaptive,1
141,para,1
142,positively,1
143,expanding,1
144,our,5
145,images,2
146,health,1
147,fitness,1
148,been,1
149,hard,1
150,imagine,1
151,neuro,1
152,enhancement,1
153,improvement,1
154,by,6
155,practices,2
156,implants,1
157,normal,1
158,mental,1
159,functioning,1
160,become,2
161,norm,1
162,what,7
163,does,1
164,it,7
165,mean,2
166,live,2
167,this,10
168,kind,2
169,world,11
170,marked,1
171,possibility,3
172,fluidity,2
173,change,3
174,negotiability,1
175,outdated,1
176,fixed,1
177,natures,1
178,capacities,1
179,remarkable,1
180,personal,3
181,social,5
182,sharing,1
183,group,1
184,solidarity,1
185,easier,1
186,communal,1
187,mapping,1
188,electronic,1
189,trails,1
190,enabling,1
191,multiple,2
192,once,1
193,hidden,1
194,demographics,1
195,command,1
196,commercial,1
197,political,1
198,respect,1
199,’s,2
200,where,2
201,intelligence,1
202,poised,1
203,repair,1
204,reinvention,1
205,whose,1
206,bedrock,1
207,nature,3
208,digital,1
209,overlays,1
210,augment,1
211,reality,3
212,personalized,1
213,pointers,1
214,rich,1
215,cousins,1
216,contemporary,1
217,elves,1
218,pixies,1
219,pokémon,1
220,also,3
221,permeated,1
222,growing,1
223,swath,1
224,alien,2
225,ask,3
226,alexa,1
227,although,1
228,she,1
229,wo,1
230,n’t,1
231,really,1
232,admit,1
233,all,4
234,blurs,1
235,boundaries,2
236,between,5
237,body,4
238,machine,1
239,mind,3
240,standard,1
241,augmented,2
242,post,1
243,cusp,1
244,these,4
245,waves,2
246,moment,2
247,which,2
248,increasingly,2
249,inclusivities,1
250,extensions,1
251,sexual,1
252,freedom,1
253,bump,1
254,up,3
255,against,1
256,threat,1
257,exclusivity,1
258,connected,2
259,cyber,2
260,haves,1
261,differentiate,1
262,from,4
263,unaugmented,1
264,less,1
265,nots,1
266,perhaps,1
267,price,1
268,laudable,1
269,loosening,1
270,after,1
271,was,3
272,time,1
273,when,1
274,written,1
275,scholarly,1
276,text,2
277,province,1
278,only,1
279,groups,1
280,enviably,1
281,positioned,1
282,humans,3
283,end,1
284,inventions,1
285,cheap,2
286,mass,1
287,production,1
288,transformative,1
289,potential,2
290,set,1
291,free,1
292,reshaped,1
293,savored,1
294,even,1
295,sound,1
296,notes,1
297,caution,1
298,speed,1
299,range,2
300,changes,1
301,process,2
302,involves,1
303,getting,1
304,pervasive,1
305,subintelligences,1
306,surround,1
307,algorithms,2
308,talk,1
309,watch,1
310,trade,2
311,select,1
312,dates,1
313,suggest,1
314,might,2
315,buy,1
316,sell,2
317,wear,1
318,they,1
319,pool,1
320,slowly,1
321,permeate,1
322,full,1
323,built,1
324,environments,1
325,bridges,1
326,roads,1
327,cities,1
328,minor,1
329,intelligent,1
330,not,4
331,yet,1
332,own,1
333,but,2
334,their,1
335,greatest,1
336,lies,1
337,cooperate,1
338,them,1
339,form,1
340,hybrid,1
341,systems,1
342,deliver,1
343,best,1
344,each,1
345,on,3
346,top,1
347,understandings,1
348,brain,2
349,helping,1
350,break,1
351,down,1
352,old,1
353,psychological,1
354,physical,1
355,learn,1
356,how,3
357,deeply,1
358,matters,1
359,helps,1
360,predict,1
361,construct,1
362,experience,2
363,glimpse,1
364,next,1
365,steps,2
366,cultural,1
367,cognitive,2
368,evolution,1
369,continuing,1
370,trend,1
371,started,1
372,arrival,1
373,language,1
374,much,1
375,later,1
376,invention,1
377,writing,1
378,external,1
379,storage,1
380,transmission,1
381,ideas,1
382,herald,1
383,age,1
384,demand,1
385,answers,1
386,host,1
387,questions,2
388,issues,2
389,need,3
390,addressed,1
391,conversations,1
392,one,1
393,most,1
394,important,1
395,simply,1
396,should,1
397,negotiate,1
398,dauntingly,1
399,large,1
400,space,1
401,costs,2
402,willing,2
403,tolerate,2
404,along,1
405,way,2
406,first,1
407,question,1
408,practice,1
409,second,1
410,ethics,2
411,practically,1
412,speaking,2
413,easy,2
414,decide,2
415,so,3
416,enhancements,1
417,augmentations,2
418,ones,1
419,play,1
420,useful,1
421,role,1
422,allowing,1
423,if,3
424,somewhat,1
425,superficial,1
426,exploration,1
427,example,2
428,work,1
429,uses,1
430,tracking,1
431,enable,1
432,small,1
433,taller,1
434,shorter,1
435,having,1
436,differently,1
437,gendered,1
438,ethically,1
439,inequalities,1
440,freedoms,1
441,others,1
442,inequality,1
443,rollout,1
444,interconnected,1
445,privacy,1
446,right,1
447,including,1
448,vividly,1
449,knowing,1
450,quite,1
451,protected,1
452,selves,1
453,stop,1
454,around,1
455,begins,1
456,law,2
457,policy,2
458,struggle,1
459,stored,2
460,phones,1
461,heads,1
462,warrant,1
463,same,1
464,protections,1
465,education,1
466,currently,1
467,lag,1
468,behind,1
469,interacting,1
470,grabs,1
471,andy,1
472,clark,1
473,professor,1
474,logic,1
475,metaphysics,1
476,university,2
477,edinburgh,1
478,scotland,1
479,former,1
480,director,1
481,science,1
482,program,1
483,indiana,1
484,bloomington,1
485,print,1
486,modern,2
487,arguments,2
488,stone,1
489,reader,1
490,philosophy,1
491,essays,1
492,series,1
493,edited,1
494,peter,1
495,catapano,1
496,simon,1
497,critchley,1
498,published,1
499,liveright,1
500,books,1
501,follow,1
502,york,1
503,times,1
504,opinion,2
505,section,1
506,facebook,1
507,twitter,1
508,sign,1
509,newsletter,1
