,term,count
0,even,3
1,casual,1
2,readers,1
3,of,47
4,the,74
5,news,1
6,know,1
7,that,27
8,earth,1
9,is,41
10,probably,1
11,going,1
12,to,32
13,look,1
14,very,2
15,different,1
16,in,17
17,and,18
18,not,15
19,a,24
20,good,2
21,way,5
22,recent,2
23,times,3
24,opinion,1
25,piece,1
26,included,1
27,this,11
28,quotation,1
29,from,5
30,paleoclimatologist,1
31,lee,1
32,kump,1
33,rate,1
34,at,6
35,which,6
36,we,12
37,’re,1
38,injecting,1
39,co2,1
40,into,1
41,atmosphere,2
42,today,1
43,according,1
44,our,4
45,best,1
46,estimates,1
47,faster,1
48,than,3
49,it,20
50,was,1
51,during,1
52,end,3
53,permian,2
54,pre,1
55,dinosaurs,1
56,era,1
57,mass,1
58,extinction,1
59,killed,1
60,percent,2
61,life,2
62,ocean,1
63,on,10
64,land,1
65,also,3
66,called,1
67,great,1
68,dying,1
69,although,1
70,those,2
71,who,4
72,write,1
73,about,4
74,environmental,3
75,change,5
76,like,2
77,add,1
78,notes,1
79,false,1
80,personalization,1
81,around,3
82,point,3
83,my,1
84,children,1
85,will,3
86,be,7
87,years,2
88,old,1
89,when,4
90,catastrophe,1
91,y,1
92,happens,1
93,there,4
94,really,2
95,no,4
96,acclimating,1
97,mind,1
98,facts,1
99,magnitude,1
100,however,1
101,cause,1
102,disaster,1
103,by,5
104,all,2
105,indications,1
106,are,13
107,already,1
108,living,1
109,through,1
110,should,3
111,clearer,1
112,result,2
113,failure,1
114,individuals,1
115,adopt,1
116,moralizing,1
117,strictures,1
118,green,1
119,consciousness,1
120,sign,1
121,just,1
122,how,1
123,far,1
124,have,5
125,go,1
126,some,1
127,still,1
128,believe,1
129,reusable,1
130,shopping,1
131,bags,1
132,composting,1
133,perfectly,1
134,fine,1
135,their,6
136,own,1
137,right,1
138,ways,1
139,out,5
140,mess,1
141,deceit,1
142,specific,2
143,immoral,1
144,companies,1
145,blame,1
146,pick,2
147,volkswagen,1
148,’s,4
149,diesel,1
150,scandal,1
151,but,6
152,only,2
153,many,2
154,carmakers,1
155,deliberately,1
156,exploit,1
157,lax,1
158,emissions,1
159,tests,1
160,nor,1
161,does,2
162,onus,1
163,fall,2
164,foundering,1
165,social,1
166,democratic,2
167,reforms,1
168,international,1
169,cooperation,1
170,before,1
171,united,1
172,states,1
173,backed,1
174,paris,1
175,accord,1
176,were,2
177,well,2
178,degrees,1
179,fahrenheit,1
180,temperature,2
181,rise,1
182,past,3
183,has,6
184,meant,1
185,ice,1
186,either,1
187,pole,1
188,real,3
189,culprit,1
190,climate,4
191,crisis,3
192,any,3
193,particular,1
194,form,1
195,consumption,1
196,production,2
197,or,7
198,regulation,1
199,rather,3
200,globally,1
201,produce,1
202,for,12
203,profit,2
204,sustainability,1
205,so,2
206,long,1
207,as,7
208,order,1
209,place,2
210,continue,1
211,given,1
212,its,5
213,progressive,2
214,nature,1
215,worsen,1
216,hard,1
217,fact,2
218,confront,1
219,averting,1
220,eyes,1
221,seemingly,1
222,intractable,1
223,problem,4
224,make,2
225,less,1
226,stated,1
227,plainly,2
228,capitalism,3
229,fault,1
230,an,4
231,increasing,1
232,number,1
233,groups,1
234,emphasizing,1
235,systemic,1
236,bust,1
237,political,4
238,standpoint,1
239,something,4
240,interesting,1
241,occurred,1
242,here,4
243,made,2
244,anticapitalist,1
245,struggle,1
246,first,1
247,time,3
248,history,1
249,non,1
250,class,1
251,based,1
252,issue,2
253,reasons,1
254,do,7
255,typically,2
256,talk,1
257,wealthy,1
258,holding,1
259,fast,1
260,theirs,1
261,bought,1
262,politicians,1
263,state,1
264,violence,1
265,side,1
266,eco,1
267,apartheid,2
268,yet,1
269,seen,1
270,full,1
271,everyday,1
272,people,12
273,plenty,1
274,keep,1
275,up,1
276,with,5
277,they,9
278,n’t,3
279,want,1
280,devote,1
281,precious,1
282,off,1
283,work,3
284,often,2
285,tedious,1
286,meetings,1
287,inertia,1
288,sad,1
289,say,2
290,makes,3
291,enough,1
292,sense,1
293,perhaps,1
294,most,2
295,common,2
296,belief,3
297,caused,1
298,widespread,1
299,ignorance,1
300,outright,1
301,stupidity,2
302,solution,2
303,lies,2
304,opposite,1
305,intelligence,3
306,neatly,1
307,expressed,1
308,opposition,1
309,trump,3
310,his,1
311,administration,1
312,voters,2
313,criticized,1
314,being,2
315,unintelligent,5
316,voting,1
317,against,1
318,objective,1
319,interests,1
320,himself,1
321,regularly,1
322,portrayed,1
323,basic,2
324,idea,1
325,if,6
326,intelligent,6
327,would,2
328,vote,1
329,person,1
330,listened,1
331,staple,1
332,liberal,1
333,imaginary,1
334,reflected,2
335,obtuse,1
336,populist,1
337,tide,1
338,simply,1
339,mistaken,1
340,gotten,1
341,wrong,2
342,effect,1
343,veiling,1
344,justified,1
345,dissatisfaction,1
346,neoliberalism,1
347,view,2
348,confined,1
349,spectrum,1
350,biggest,1
351,problems,1
352,essentially,1
353,technical,2
354,ones,2
355,them,2
356,empowerment,1
357,aura,1
358,elon,1
359,musk,1
360,extreme,1
361,example,1
362,kind,1
363,thinking,1
364,general,1
365,save,1
366,us,2
367,involves,1
368,pinning,1
369,failures,1
370,capitalist,2
371,society,3
372,supposedly,2
373,dumb,1
374,logic,1
375,goes,2
376,need,2
377,replaced,1
378,smart,1
379,spectacular,1
380,delusion,1
381,company,1
