,term,count
0,last,2
1,ditch,1
2,diplomatic,1
3,efforts,1
4,could,10
5,not,6
6,stop,3
7,the,81
8,saudi,11
9,arabian,2
10,and,37
11,emirati,4
12,coalition,6
13,’s,15
14,offensive,2
15,on,13
16,yemeni,4
17,port,2
18,city,4
19,of,36
20,al,6
21,hudaydah,5
22,this,7
23,week,1
24,with,6
25,no,2
26,real,2
27,prospect,1
28,for,11
29,peace,2
30,talks,1
31,any,1
32,kind,1
33,a,17
34,fief,1
35,houthi,3
36,rebels,1
37,who,4
38,control,2
39,much,1
40,country,3
41,hub,1
42,humanitarian,5
43,assistance,1
44,millions,1
45,desperate,1
46,civilians,2
47,fall,1
48,within,1
49,days,1
50,if,8
51,goes,1
52,according,3
53,to,31
54,saudis’,1
55,emiratis’,2
56,plan,2
57,promptly,1
58,after,3
59,that,10
60,houthis,3
61,also,1
62,capital,1
63,sana,2
64,will,3
65,sue,1
66,maritime,1
67,blockade,2
68,in,19
69,place,1
70,since,3
71,then,3
72,be,6
73,lifted,2
74,vast,1
75,operation,1
76,unfold,1
77,saving,1
78,yemen,7
79,from,5
80,devastating,1
81,famine,4
82,but,10
83,nothing,2
84,war,5
85,has,9
86,gone,1
87,so,3
88,far,1
89,risks,1
90,mass,3
91,starvation,3
92,are,5
93,greater,1
94,than,3
95,ever,1
96,even,5
97,falls,2
98,fast,1
99,yet,1
100,united,8
101,nations,3
102,security,3
103,council,2
104,seized,1
105,emergency,1
106,my,1
107,conversations,1
108,diplomats,1
109,new,2
110,york,1
111,wednesday,1
112,passivity,1
113,was,3
114,laced,1
115,cynicism,1
116,yemenis,3
117,survive,2
118,hardships,1
119,past,1
120,few,1
121,years,3
122,some,6
123,were,1
124,saying,2
125,they,1
126,would,5
127,fine,1
128,bit,1
129,longer,1
130,just,2
131,over,2
132,ago,1
133,mohammed,1
134,bin,1
135,salman,1
136,crown,1
137,prince,1
138,arabia,5
139,responded,1
140,rebels’,1
141,sudden,1
142,takeover,1
143,by,4
144,ordering,1
145,an,6
146,armed,1
147,intervention,1
148,support,1
149,official,1
150,government,2
151,which,1
152,had,2
153,retreated,1
154,coastal,1
155,aden,1
156,islamist,1
157,revivalist,1
158,movement,1
159,strong,2
160,base,1
161,northern,1
162,ties,1
163,iran,2
164,airplanes,1
165,alone,2
166,have,6
167,flown,1
168,more,7
169,combat,1
170,missions,1
171,arab,1
172,emirates,1
173,joined,1
174,fighter,1
175,jets,1
176,special,1
177,forces,2
178,overseeing,1
179,enforcement,1
180,along,1
181,coast,1
182,various,1
183,militias,1
184,together,1
185,sudanese,1
186,paramilitaries,1
187,staged,1
188,ground,1
189,attacks,2
190,army,1
191,about,2
192,fighters,1
193,hung,1
194,fighting,2
195,tenaciously,1
196,escalating,1
197,conflict,1
198,firing,1
199,ballistic,1
200,missiles,1
201,deep,1
202,into,2
203,poor,1
204,vulnerable,1
205,before,2
206,it,14
207,depended,1
208,imports,2
209,percent,2
210,basic,1
211,grains,1
212,suffered,1
213,severe,1
214,water,1
215,shortages,1
216,today,1
217,quarters,1
218,people,8
219,suffer,1
220,food,4
221,insecurity,1
222,including,1
223,wholly,1
224,dependent,1
225,aid,2
226,children,5
227,died,1
228,hunger,2
229,related,1
230,causes,1
231,year,2
232,group,1
233,save,1
234,cholera,1
235,world,2
236,largest,2
237,such,1
238,epidemic,1
239,half,1
240,century,2
241,what,1
242,happen,1
243,all,2
244,them,1
245,why,1
246,assume,1
247,losing,1
248,strategic,2
249,post,1
250,surrender,1
251,or,3
252,seek,1
253,settlement,1
254,fact,1
255,drawn,1
256,comparisons,1
257,syria,1
258,predict,1
259,become,3
260,aleppo,1
261,site,1
262,protracted,1
263,street,2
264,under,1
265,siege,1
266,captures,1
267,indeed,1
268,reopen,1
269,commercial,2
270,shipments,1
271,reach,1
272,great,1
273,majority,1
274,starving,3
275,still,1
276,cross,1
277,front,1
278,line,1
279,say,1
280,lasting,1
281,impediments,1
282,caused,2
283,extensive,1
284,damage,2
285,civilian,2
286,infrastructure,1
287,at,2
288,least,1
289,third,1
290,air,2
291,struck,1
292,roads,1
293,bridges,1
294,irrigation,1
295,dams,1
296,hospitals,1
297,clinics,1
298,markets,1
299,fishing,1
300,boats,1
301,strategists,1
302,may,3
303,intending,1
304,starve,1
305,submission,1
306,practice,1
307,motive,1
308,weapon,1
309,passed,1
310,resolution,2
311,condemning,1
312,as,4
313,method,1
314,warfare,1
315,did,1
316,n’t,3
317,name,1
318,names,1
319,its,4
320,first,1
321,test,1
322,is,6
323,america,2
324,too,2
325,states,5
326,longstanding,1
327,ally,1
328,president,2
329,trump,2
330,repudiated,1
331,nuclear,1
332,deal,2
333,state,2
334,department,1
335,approved,1
336,major,2
337,arms,3
338,earlier,1
339,second,1
340,importer,1
341,weapons,2
342,buying,2
343,other,2
344,persian,1
345,gulf,1
346,buyers,1
347,defense,1
348,secretary,2
349,jim,1
350,mattis,1
351,argued,1
352,use,1
353,precision,1
354,advice,1
355,american,3
356,military,2
357,advisers,2
358,reducing,1
359,casualties,1
360,bombing,1
361,raids,1
362,attack,2
363,does,2
364,directly,1
365,cause,1
366,bloodshed,1
367,inflicts,1
368,economy,1
369,essential,1
370,services,1
371,can,2
372,kill,1
373,many,1
374,time,1
375,through,1
376,disease,1
377,nikki,1
378,haley,1
379,ambassador,1
380,condemned,1
381,rightly,1
382,syrian,1
383,own,1
384,easy,1
385,call,3
386,out,2
387,villains,1
388,like,1
389,bashar,1
390,assad,1
391,harder,1
392,allies,1
393,though,1
394,effective,1
395,therefore,1
396,important,1
397,exert,1
398,influence,1
399,halt,1
400,flight,1
401,refueling,1
402,aircraft,1
403,withdraw,1
404,command,1
405,centers,1
406,riyadh,1
407,above,1
408,sales,1
409,weaponry,1
410,administration,1
411,obama,1
412,era,1
413,restrictions,1
414,transfers,1
415,monday,1
416,mike,1
417,pompeo,1
418,refused,1
419,only,2
420,he,1
421,made,2
422,clear,1
423,our,1
424,desire,1
425,address,1
426,concerns,1
427,while,1
428,preserving,1
429,free,1
430,flow,1
431,lifesaving,1
432,posture,1
433,unlikely,1
434,change,1
435,course,1
436,once,1
437,again,1
438,well,1
439,western,1
440,countries,1
441,faces,1
442,choice,1
443,between,1
444,being,1
445,complicit,1
446,unfolding,1
447,calamity,1
448,stepping,1
449,try,1
450,there,1
451,trade,1
452,offs,1
453,putting,1
454,pressure,1
455,saudis,1
456,emiratis,1
457,guarantee,1
458,work,1
459,ethical,1
460,case,2
461,getting,1
462,involved,1
463,needs,1
464,masses,1
465,going,1
466,hungry,1
467,tears,1
468,societies,1
469,apart,1
470,means,2
471,exodus,2
472,desperation,1
473,humiliation,1
474,collective,1
475,trauma,1
476,profit,1
477,misery,1
478,others,1
479,hiking,1
480,prices,2
481,land,1
482,fire,1
483,sale,1
484,those,2
485,pay,1
486,price,1
487,their,2
488,resent,1
489,opportunists,1
490,plight,1
491,mention,1
492,aggressors,1
493,british,1
494,learned,1
495,ireland,1
496,mid19th,1
