,term,count
0,lesson,1
1,to,46
2,be,12
3,drawn,1
4,from,6
5,recent,5
6,western,1
7,history,1
8,might,6
9,this,13
10,sometimes,1
11,the,64
12,extremists,2
13,and,60
14,radicals,2
15,weirdos,1
16,see,1
17,world,1
18,more,7
19,clearly,1
20,than,7
21,respectable,1
22,moderate,1
23,sane,1
24,all,2
25,kinds,1
26,of,39
27,phenomena,1
28,starting,2
29,as,14
30,far,2
31,back,1
32,iraq,1
33,war,2
34,crisis,1
35,euro,1
36,but,13
37,accelerating,1
38,in,23
39,age,1
40,populism,1
41,have,4
42,made,2
43,sense,2
44,light,1
45,analysis,1
46,by,8
47,reactionaries,1
48,portrayed,1
49,organs,1
50,establishment,1
51,opinion,1
52,is,20
53,part,1
54,why,2
55,there,5
56,’s,13
57,been,1
58,so,2
59,much,4
60,agitation,1
61,over,1
62,universities,1
63,op,1
64,ed,1
65,pages,1
66,other,4
67,forums,1
68,for,10
69,debate,1
70,a,26
71,general,2
72,understanding,1
73,that,24
74,ideological,2
75,mainstream,3
76,n’t,3
77,adequate,1
78,moment,1
79,nobody,1
80,can,3
81,decide,1
82,whether,2
83,means,1
84,we,5
85,need,1
86,purges,1
87,or,10
88,pluralism,1
89,spirit,1
90,curiosity,1
91,conversation,1
92,furious,1
93,against,2
94,whichever,1
95,side,1
96,you,1
97,think,3
98,evil,1
99,those,4
100,curious,1
101,martial,1
102,useful,1
103,path,1
104,through,1
105,thicket,1
106,look,3
107,at,7
108,areas,1
109,where,1
110,eccentrics,2
111,very,1
112,different,1
113,worlds,1
114,are,4
115,talking,1
116,about,4
117,same,2
118,subject,1
119,such,2
120,overlap,1
121,no,3
122,guarantee,1
123,wisdom,1
124,it,8
125,often,1
126,sign,1
127,something,1
128,interesting,1
129,going,1
130,on,4
131,which,5
132,brings,2
133,me,4
134,sex,13
135,robots,3
136,well,3
137,actually,2
138,first,2
139,case,3
140,robin,2
141,hanson,9
142,george,1
143,mason,1
144,economist,2
145,libertarian,2
146,noted,1
147,brilliant,1
148,weirdo,2
149,commenting,2
150,terrorist,1
151,violence,2
