,term,count
0,this,4
1,article,1
2,is,7
3,part,1
4,of,16
5,the,27
6,opinion,1
7,today,4
8,newsletter,1
9,you,2
10,can,2
11,sign,1
12,up,1
13,here,1
14,to,13
15,receive,1
16,more,3
17,briefings,1
18,and,11
19,a,12
20,guide,1
21,section,1
22,daily,1
23,in,8
24,your,2
25,inbox,1
26,month,1
27,mark,3
28,trump,7
29,’s,6
30,presidency,3
31,i,7
32,think,1
33,it,4
34,still,2
35,correct,1
36,say,1
37,that,7
38,his,7
39,off,1
40,least,2
41,successful,2
42,start,1
43,modern,1
44,times,3
45,not,1
46,judgment,1
47,based,1
48,on,6
49,policies,1
50,although,1
51,regular,1
52,readers,1
53,surely,1
54,know,1
55,’m,3
56,no,3
57,fan,1
58,their,1
59,content,1
60,instead,2
61,an,3
62,attempt,1
63,judge,1
64,him,1
65,own,2
66,terms,2
67,as,3
68,tried,1
69,do,1
70,at,3
71,how,1
72,effective,1
73,has,5
74,he,7
75,been,1
76,accomplishing,1
77,what,1
78,promised,1
79,accomplish,1
80,somewhat,1
81,surprised,1
82,answer,3
83,feels,2
84,so,2
85,similar,1
86,because,1
87,there,1
88,were,1
89,last,1
90,few,1
91,months,1
92,when,1
93,seemed,1
94,verge,1
95,becoming,1
96,after,2
97,house,1
98,passed,1
99,its,1
100,health,3
101,care,2
102,bill,3
103,was,1
104,possible,1
105,imagine,1
106,series,1
107,major,2
108,bills,1
109,would,1
110,sweep,1
111,away,2
112,regulations,2
113,reduce,1
114,benefits,1
115,for,4
116,poor,1
117,middle,1
118,class,1
119,cut,1
120,taxes,1
121,rich,1
122,all,1
123,may,2
124,happen,1
125,given,1
126,party,1
127,controls,1
128,both,2
129,branches,1
130,congress,1
131,but,1
132,prospect,1
133,quite,1
134,far,1
135,collapse,1
136,now,1
137,most,1
138,recent,1
139,version,1
140,senate,1
141,lowest,1
142,approval,1
143,ratings,1
144,history,1
145,presidential,1
146,polling,1
147,legislative,2
148,success,2
149,or,1
150,even,1
151,progress,1
152,toward,1
153,such,1
154,mushrooming,1
155,scandal,1
156,investigation,1
157,ill,1
158,will,1
159,from,3
160,many,3
161,foreign,1
162,leaders,1
163,partly,1
164,unstaffed,1
165,executive,3
166,branch,1
167,remains,1
168,awesomely,1
169,powerful,2
170,office,1
171,had,1
172,clear,1
173,impact,1
174,successfully,1
175,nominated,1
176,very,1
177,conservative,2
178,supreme,1
179,court,1
180,justice,1
181,rolled,1
182,back,1
183,obama,1
184,commentator,1
185,hugh,1
186,hewitt,1
187,noted,1
188,used,1
189,orders,1
190,change,1
191,policy,1
192,climate,1
193,immigration,1
194,other,2
195,issues,1
196,response,1
197,video,1
198,father,1
199,being,1
200,deported,1
201,cleveland,1
202,mexico,1
203,yesterday,1
204,progressive,1
205,leader,1
206,neera,1
207,tanden,1
208,tweeted,1
209,good,1
210,reminder,1
211,though,1
212,we,2
213,have,1
214,successes,1
215,doing,1
216,heartbreaking,1
217,damage,1
218,thru,1
219,powers,1
220,clearly,1
221,than,1
222,any,1
223,american,1
224,also,2
225,surprisingly,1
226,lacking,1
227,power,1
228,president,1
229,wonder,1
230,seems,1
231,frustrated,1
232,elsewhere,1
233,charlie,1
234,rose,1
235,show,1
236,week,1
237,discussed,1
238,demise,1
239,my,2
240,nourish,1
241,political,1
242,soul,1
243,project,1
244,along,1
245,with,1
246,gerald,1
247,seib,1
248,wall,1
249,street,1
250,journal,1
251,archives,1
252,like,1
253,people,1
254,thinking,1
255,john,1
256,mccain,3
257,morning,1
258,recommend,1
259,reading,1
260,account,1
261,published,1
262,us,1
263,news,1
264,world,1
265,report,1
266,time,1
267,war,1
268,prisoner,1
269,final,1
270,same,1
271,writes,1
272,recalling,1
273,act,1
274,amazing,1
275,bravery,1
276,sacrifice,1
277,no’,1
278,want,1
279,read,1
280,op,1
281,ed,1
282,wrote,1
283,earlier,1
284,year,1
285,why,1
286,must,1
287,support,1
288,human,1
289,rights,1
