,term,count
0,years,5
1,ago,1
2,i,5
3,could,4
4,not,4
5,locate,1
6,the,42
7,republic,1
8,of,11
9,kiribati,11
10,on,6
11,a,11
12,map,1
13,yet,3
14,last,2
15,month,2
16,spent,1
17,christmas,1
18,with,4
19,its,6
20,former,1
21,president,2
22,anote,2
23,tong,4
24,and,17
25,his,1
26,family,1
27,in,10
28,their,5
29,beautiful,2
30,ancestral,2
31,homeland,2
32,just,1
33,few,2
34,citizens,2
35,this,6
36,low,1
37,lying,1
38,pacific,1
39,atoll,1
40,nation,3
41,have,3
42,profoundly,1
43,affected,2
44,my,4
45,outlook,1
46,our,9
47,planet,4
48,prospects,1
49,latest,1
50,climate,10
51,estimates,3
52,project,1
53,that,11
54,sea,1
55,levels,1
56,rise,1
57,as,6
58,much,1
59,feet,1
60,within,1
61,century,2
62,threatening,1
63,to,14
64,put,2
65,under,1
66,water,1
67,over,2
68,past,1
69,followed,1
70,he,2
71,has,3
72,traveled,1
73,world,2
74,ring,1
75,alarm,1
76,about,1
77,change,6
78,’s,7
79,dire,1
80,consequences,1
81,is,7
82,heartbreaking,1
83,case,2
84,study,1
85,for,8
86,those,1
87,interested,1
88,taking,3
89,stock,1
90,rapidly,1
91,accelerating,1
92,woes,1
93,country,2
94,carbon,1
95,footprint,1
96,smallest,1
97,it,5
98,finds,1
99,itself,3
100,most,2
101,gravely,1
102,by,5
103,phenomenon,1
104,had,1
105,nothing,1
106,do,3
107,citizens’,1
108,fate,2
109,will,6
110,eventually,1
111,be,7
112,ours,1
113,too,1
114,see,1
115,unprecedented,1
116,induced,1
117,migration,1
118,merely,1
119,beginning,1
120,conservative,1
121,some,2
122,forced,1
123,flee,1
124,homelands,1
125,where,3
126,we,6
127,relocate,1
128,all,2
129,these,1
130,refugees,1
131,unfathomable,2
132,problem,2
133,are,7
134,now,2
135,seeing,1
136,equally,1
137,solutions,2
138,example,1
139,comes,1
140,from,7
141,japanese,1
142,engineering,1
143,firm,1
144,shimizu,1
145,which,2
146,pitched,1
147,futuristic,1
148,floating,2
149,island,4
150,concept,1
151,relying,1
152,technology,1
153,invented,1
154,at,4
155,prices,1
156,barely,1
157,any,1
158,afford,1
159,an,4
160,long,1
161,keep,1
162,recklessly,1
163,pillaging,1
164,may,2
165,need,1
166,start,1
167,projects,1
168,like,2
169,more,3
170,seriously,1
171,problematic,1
172,people,3
173,who,1
174,cherish,1
175,strong,1
176,connection,2
177,land,4
178,spirits,2
179,they,2
180,believe,2
181,tied,1
182,if,1
183,disappears,2
184,abandon,1
185,go,2
186,ethnologists,1
187,would,1
188,agree,1
189,immediate,1
190,environment,1
191,intimately,1
192,connected,1
193,language,1
194,social,1
195,organization,1
196,culture,1
197,losing,1
198,sense,1
199,loses,1
200,further,1
201,mr,2
202,argues,1
203,when,1
204,between,1
205,physical,1
206,spiritual,1
207,worlds,1
208,also,3
209,forever,1
210,vanishes,1
211,so,1
212,here,1
213,obvious,1
214,technological,1
215,ca,1
216,n’t,3
217,wo,1
218,save,1
219,or,2
220,rest,1
221,us,1
222,matter,1
223,without,1
224,major,1
225,changes,1
226,conservation,1
227,efforts,1
228,vain,1
229,humankind,1
230,soon,1
231,beyond,1
232,repair,1
233,let,1
234,delude,1
235,ourselves,1
236,into,1
237,thinking,1
238,dollar,1
239,artificial,1
240,islands,4
241,solution,1
242,but,3
243,bigger,1
244,needs,1
245,leaders,1
246,can,1
247,plan,1
248,ahead,1
249,instead,1
250,next,3
251,election,1
252,got,1
253,new,2
254,government,2
255,whose,1
256,views,2
257,radically,1
258,different,1
259,predecessors’,1
260,while,1
261,there,1
262,was,2
263,detained,1
264,interrogated,1
265,police,1
266,immigration,1
267,officials,1
268,revoked,1
269,visitor,1
270,permit,1
271,confiscated,2
272,laptop,1
273,projector,1
274,apparent,1
275,attempt,1
276,prevent,2
277,me,2
278,promoting,1
279,able,1
280,leave,1
281,although,1
282,gear,1
283,remains,1
284,ambassador,1
285,united,1
286,nations,1
287,tried,1
288,feature,1
289,documentary,1
290,short,1
291,adapted,1
292,premiering,1
293,sundance,1
294,film,1
295,festival,1
296,did,1
297,succeed,1
298,current,3
299,taneti,1
300,maamau,1
301,said,1
302,video,1
303,presented,1
304,un,1
305,conference,1
306,cop23,1
307,november,1
308,sink,1
309,titanic,1
310,ship,1
311,lands,1
312,created,1
313,hands,1
314,god,1
315,administration,1
316,believes,1
317,waste,1
318,money,1
319,pursuing,1
320,them,1
321,option,1
322,preferring,1
323,funds,1
324,used,1
325,economic,1
326,development,2
327,rather,1
328,than,2
329,preparing,1
330,exit,1
331,strategy,1
332,focusing,1
333,including,1
334,building,1
335,tuna,1
336,fishing,1
337,industry,1
338,luxury,1
339,resorts,1
340,eco,1
341,tourism,1
342,previously,1
343,uninhabited,1
344,courting,1
345,investment,1
346,multinational,1
347,corporations,1
348,vision,1
349,make,1
350,dubai,1
351,singapore,1
352,makes,1
353,wonder,1
354,whether,1
355,political,1
356,institutions,1
357,dangerous,1
358,future,1
