,term,count
0,paris,3
1,i,22
2,consider,1
3,it,11
4,a,18
5,credit,1
6,to,23
7,my,13
8,independence,1
9,of,16
10,spirit,1
11,that,16
12,despite,2
13,being,1
14,married,2
15,journalist,1
16,who,4
17,covers,1
18,soccer,5
19,and,28
20,raising,1
21,several,2
22,young,2
23,fanatics,1
24,’ve,5
25,managed,3
26,absorb,1
27,practically,3
28,nothing,1
29,about,1
30,the,30
31,sport,2
32,can,4
33,sit,1
34,alongside,1
35,them,2
36,as,4
37,they,7
38,hoot,1
39,moan,1
40,at,3
41,players,3
42,on,6
43,tv,1
44,then,1
45,still,3
46,ask,1
47,after,2
48,an,4
49,hour,1
50,wait,1
51,are,5
52,spain,1
53,red,1
54,ones,1
55,similarly,1
56,when,5
57,played,1
58,softball,1
59,kid,1
60,’d,3
61,forget,1
62,whether,2
63,just,3
64,batted,1
65,run,1
66,first,3
67,base,1
68,or,1
69,was,9
70,baseman,1
71,this,5
72,come,1
73,appreciate,1
74,especially,2
75,year,1
76,’s,12
77,world,13
78,cup,11
79,partly,1
80,free,2
81,babysitting,1
82,while,1
83,husband,4
84,is,9
85,in,15
86,russia,1
87,for,8
88,weeks,1
89,covering,2
90,tournament,1
91,relaxed,1
92,our,1
93,usual,1
94,screen,2
95,time,2
96,rules,1
97,let,1
98,kids,5
99,watch,2
100,every,1
101,match,2
102,until,2
103,bedtime,1
104,recently,2
105,expanded,1
106,include,1
107,extensive,1
108,pregame,1
109,postgame,1
110,commentaries,1
111,has,1
112,been,1
113,years,2
114,be,2
115,precise,1
116,since,2
117,had,2
118,much,1
119,affection,1
120,n’t,5
121,purely,1
122,selfish,1
123,also,1
124,think,1
125,good,1
126,heard,1
127,few,2
128,desperate,1
129,fans,3
130,jump,1
131,off,1
132,buildings,1
133,their,4
134,team,8
135,loses,1
136,key,1
137,hardly,1
138,kind,1
139,loyalty,1
140,want,1
141,inspire,1
142,offspring,1
143,fact,1
144,calculates,1
145,there,3
146,fewer,1
147,suicides,2
148,month,2
149,european,1
150,country,3
151,national,5
152,plays,1
153,thanks,2
154,generalized,1
155,feeling,2
156,community,1
157,togetherness,1
158,no,1
159,pent,1
160,up,2
161,spike,1
162,either,1
163,even,3
164,losing,1
165,unites,1
166,people,4
167,because,3
168,join,1
169,high,1
170,stakes,1
171,drama,1
172,whose,2
173,outcome,1
174,know,2
175,ultimately,1
176,inconsequential,1
177,very,1
178,safe,1
179,escape,1
180,from,6
181,things,1
182,really,1
183,matter,1
184,which,3
185,almost,2
186,everything,2
187,else,2
188,life,2
189,he,4
190,said,2
191,currently,1
192,includes,1
193,dangerous,1
194,nationalism,2
195,taking,1
196,root,1
197,europe,1
198,united,1
199,states,1
200,by,4
201,immigrants,1
202,other,2
203,foreigners,1
204,dehumanized,1
205,scapegoated,1
206,leaders,1
207,claim,1
208,certain,1
209,countries,2
210,intrinsically,1
211,worse,1
212,contrast,1
213,offers,1
214,alternative,1
215,positive,1
216,tolerant,1
217,form,1
218,you,3
219,cheer,2
220,your,3
221,own,2
222,without,1
223,denigrating,1
224,elsewhere,1
225,indeed,1
226,watching,1
227,always,1
228,means,1
229,identifying,1
230,with,4
231,multiple,1
232,if,1
233,playing,1
234,adopt,1
235,another,1
236,frenchwoman,1
237,parents,1
238,emigrated,1
239,morocco,1
240,egyptian,1
241,told,2
242,me,2
243,her,3
244,9year,1
245,old,3
246,son,1
247,all,2
248,iceland,1
249,got,1
250,knocked,1
251,out,1
252,passed,1
253,groups,1
254,costa,1
255,ricans,1
256,argentines,1
257,cheering,1
258,teams,1
259,cafes,2
260,impossible,1
261,not,2
262,share,1
263,anxiety,1
264,joy,1
265,sons,1
266,were,3
267,moved,2
268,panamanian,1
269,wept,1
270,elation,1
271,lost,1
272,england,1
273,panama,1
274,ever,1
275,its,1
276,actually,1
277,score,1
278,scorer,1
279,elderly,1
280,following,1
281,games,2
282,turns,1
283,into,3
284,cosmopolitans,1
285,ago,1
286,mine,1
287,learned,1
288,pronounce,2
