,term,count
0,in,26
1,july,1
2,charles,1
3,darwin,6
4,then,3
5,sat,1
6,down,2
7,to,51
8,make,5
9,a,62
10,decision,20
11,that,25
12,would,3
13,alter,1
14,the,107
15,course,3
16,of,66
17,his,6
18,life,3
19,he,9
20,was,4
21,wrestling,2
22,with,10
23,not,7
24,related,1
25,scientific,1
26,questions,1
27,about,3
28,origins,1
29,species,1
30,it,17
31,different,2
32,kind,1
33,existential,1
34,as,6
35,well,1
36,but,6
37,more,15
38,personal,1
39,nature,2
40,should,1
41,get,6
42,married,1
43,’s,10
44,method,1
45,for,11
46,making,4
47,this,9
48,be,8
49,recognizable,1
50,many,1
51,us,6
52,today,1
53,made,3
54,list,7
55,pros,3
56,and,34
57,cons,4
58,under,2
59,heading,1
60,marry,3
61,noted,1
62,benefits,1
63,remaining,2
64,bachelor,2
65,including,1
66,conversation,4
67,clever,4
68,men,2
69,at,12
70,clubs,2
71,included,2
72,children,5
73,if,10
74,please,1
75,god,1
76,charms,1
77,music,1
78,female,1
79,chitchat,1
80,even,3
81,some,5
82,values,6
83,seem,1
84,dated,1
85,journal,1
86,entry,1
87,is,22
88,remarkable,1
89,how,6
90,familiar,1
91,otherwise,1
92,feels,1
93,almost,3
94,centuries,1
95,later,2
96,everything,1
97,else,1
98,world,2
99,has,9
100,changed,1
101,remains,1
102,perhaps,1
103,only,4
104,regularly,1
105,used,1
106,technique,2
107,adjudicating,1
108,complex,3
109,why,2
110,n’t,4
111,science,2
112,hard,2
113,choices,5
114,evolved,1
115,fact,1
116,its,2
117,insights,1
118,have,7
119,been,3
120,underappreciated,1
121,over,2
122,past,1
123,few,1
124,decades,2
125,growing,2
126,multidisciplinary,1
127,field,1
128,research,4
129,spanning,1
130,areas,1
131,diverse,3
132,cognitive,2
133,management,3
134,theory,1
135,literary,1
136,studies,2
137,given,1
138,set,2
139,tools,3
140,we,9
141,can,6
142,use,1
143,better,8
144,when,2
145,you,29
146,face,2
147,requires,1
148,long,1
149,period,1
150,deliberation,2
151,whose,1
152,consequences,1
153,might,5
154,last,1
155,years,2
156,or,5
157,are,11
158,no,3
159,longer,1
160,limited,1
161,simple,2
162,none,1
163,these,2
164,new,9
165,provide,1
166,solutions,1
167,decisions,9
168,they,15
169,prompts,1
170,hacks,1
171,nudges,1
172,’re,3
173,intended,1
174,help,3
175,see,2
176,current,1
177,situation,1
178,from,7
179,perspectives,1
180,imagine,3
181,possibilities,1
182,weigh,1
183,your,8
184,options,3
185,sophistication,1
186,there,3
187,foolproof,1
188,algorithm,1
189,difficult,2
190,shows,1
191,them,2
192,discover,2
193,most,6
194,compelling,1
195,features,1
196,reporting,1
197,humor,1
198,writing,1
199,york,1
200,times,1
201,opinion,1
202,section,1
203,selected,1
204,by,8
205,our,3
206,editors,1
207,sign,1
208,up,3
209,sunday,1
210,best,2
211,important,4
212,insight,1
213,emerged,1
214,importance,2
215,generating,1
216,alternatives,4
217,any,2
218,action,1
219,considering,1
220,early,2
221,business,1
222,school,1
223,professor,5
224,named,1
225,paul,1
226,nutt,4
227,out,7
228,catalog,2
229,real,1
230,way,4
231,botanist,1
232,various,1
233,types,1
234,vegetation,1
235,rain,1
236,forest,1
237,initial,3
238,study,3
239,published,1
240,analyzed,1
241,senior,1
242,managers,1
243,range,2
244,public,2
245,private,1
246,organizations,1
247,united,2
248,states,1
249,canada,1
250,insurance,1
251,companies,1
252,government,1
253,agencies,1
254,hospitals,1
255,consulting,1
256,firms,1
257,striking,1
258,finding,2
259,percent,3
260,studied,1
261,involved,2
262,stage,1
263,where,6
264,makers,2
265,actively,1
266,sought,1
267,option,2
268,beyond,1
269,on,8
270,table,3
271,found,2
272,organizational,1
273,contemplated,1
274,than,2
275,alternative,3
276,turns,1
