,term,count
0,being,2
1,the,60
2,caretaker,1
3,of,15
4,very,1
5,old,2
6,dogs,2
7,means,1
8,frequent,1
9,visits,1
10,to,41
11,pet,7
12,supply,1
13,store,3
14,but,12
15,i,26
16,do,5
17,n’t,5
18,take,3
19,my,12
20,geriatric,1
21,companions,1
22,with,6
23,me,5
24,when,2
25,shop,1
26,in,25
27,their,2
28,sore,1
29,deaf,1
30,rickety,1
31,age,1
32,they,4
33,are,6
34,made,1
35,anxious,2
36,by,7
37,bounding,1
38,puppies,1
39,’s,9
40,cavernous,1
41,fluorescence,1
42,for,9
43,a,42
44,supermarket,1
45,is,7
46,chamber,1
47,tortures,1
48,and,26
49,not,3
50,just,4
51,them,6
52,recently,1
53,crossed,1
54,main,1
55,aisle,1
56,as,14
57,big,1
58,man,4
59,pushing,2
60,stroller,5
61,was,9
62,coming,1
63,other,2
64,way,2
65,screen,1
66,covering,1
67,zipped,2
68,animal,8
69,inside,2
70,had,2
71,scooted,1
72,back,3
73,far,1
74,it,18
75,could,2
76,so,2
77,caught,1
78,only,1
79,glimpse,1
80,that,7
81,dog,2
82,looks,1
83,like,2
84,fox,12
85,said,3
86,squatted,1
87,closer,4
88,look,1
89,creature,1
90,drew,1
91,see,2
92,well,2
93,enough,1
94,know,2
95,truly,1
96,must,3
97,’ve,2
98,read,1
99,shock,1
100,eyes,2
101,because,1
102,he,4
103,immediately,1
104,volunteered,1
105,owned,2
106,legally,1
107,having,1
108,bought,1
109,kit,1
110,from,7
111,licensed,1
112,breeder,1
113,this,1
114,male,1
115,skittish,1
116,his,1
117,family,2
118,also,1
119,an,5
120,arctic,1
121,female,1
122,who,4
123,friendly,1
124,strangers,1
125,standing,1
126,line,3
127,few,2
128,minutes,1
129,later,1
130,saw,1
131,him,1
132,leaving,1
133,woman,1
134,white,1
135,identical,1
136,seen,1
137,many,3
138,foxes,2
139,wild,11
140,heard,1
141,unnerving,1
142,screams,1
143,dark,1
144,sure,1
145,breaking,1
146,law,1
147,wrong,1
148,illegal,1
149,here,1
150,tennessee,3
151,remove,1
152,any,3
153,keep,2
154,animals,10
155,raised,3
