,term,count
0,throughout,1
1,most,4
2,of,69
3,american,9
4,history,1
5,the,135
6,idea,1
7,socialism,15
8,has,3
9,been,2
10,a,33
11,hopeless,1
12,often,2
13,vaguely,1
14,defined,1
15,dream,2
16,so,4
17,distant,1
18,were,2
19,its,2
20,prospects,1
21,at,6
22,midcentury,1
23,that,39
24,best,2
25,definition,1
26,irving,1
27,howe,1
28,and,64
29,lewis,1
30,coser,1
31,editors,1
32,socialist,15
33,periodical,1
34,dissent,1
35,could,1
36,come,3
37,up,3
38,with,14
39,in,26
40,was,15
41,this,3
42,is,26
43,name,1
44,our,2
45,desire,2
46,may,1
47,be,1
48,changing,1
49,public,3
50,support,2
51,for,24
52,growing,1
53,self,2
54,identified,1
55,socialists,13
56,like,9
57,bernie,1
58,sanders,5
59,ocasio,7
60,cortez,7
61,rashida,1
62,tlaib,4
63,are,16
64,making,2
65,inroads,1
66,into,3
67,democratic,5
68,party,6
69,which,1
70,political,6
71,analyst,1
72,kevin,1
73,phillips,1
74,once,2
75,called,2
76,second,1
77,enthusiastic,1
78,capitalist,1
79,world,1
80,membership,1
81,america,2
82,largest,1
83,organization,1
84,country,1
85,skyrocketing,1
86,especially,1
87,among,1
88,young,2
89,people,5
90,what,10
91,explains,1
92,irruption,1
93,do,2
94,we,9
95,mean,1
96,when,4
97,talk,2
98,about,1
99,some,2
100,part,3
101,story,7
102,pure,1
103,accident,1
104,mr,6
105,made,1
106,strong,1
107,bid,1
108,presidential,1
109,nomination,1
110,far,1
111,from,10
112,hurting,1
113,his,4
114,candidacy,1
115,label,1
116,helped,1
117,it,23
118,n’t,8
119,liberal,2
120,progressive,2
121,or,10
122,even,4
123,democrat,1
124,he,3
125,untainted,1
126,by,4
127,all,5
128,words,1
129,ways,1
130,politics,2
131,as,6
132,usual,1
133,ironically,1
134,fact,1
135,long,1
136,exile,1
137,now,4
138,shields,1
139,toxic,1
140,familiarities,1
141,another,2
142,less,4
143,accidental,1
144,since,1
145,1970s,1
146,liberals,7
147,have,6
148,taken,1
149,right,2
150,turn,1
151,on,6
152,economy,2
153,they,12
154,used,1
155,to,51
156,champion,1
157,workers,3
158,unions,3
159,high,2
160,taxes,2
161,redistribution,1
162,regulation,1
163,services,1
164,lionize,1
165,billionaires,1
166,bill,1
167,gates,1
168,mark,1
169,zuckerberg,1
170,deregulate,1
171,wherever,1
172,possible,1
173,steer,1
174,clear,2
175,except,1
176,election,1
177,time,3
178,least,1
179,until,1
180,recently,1
181,fight,1
182,over,3
183,how,3
184,much,2
185,cut,1
186,’s,27
187,course,2
188,argue,1
189,merely,1
190,using,1
191,market,6
192,friendly,1
193,tools,1
194,tax,3
195,cuts,1
196,deregulation,1
197,achieve,1
198,things,3
199,equitable,1
200,growth,1
201,expanded,1
202,health,2
203,care,2
204,social,2
205,justice,1
206,same,1
207,ends,1
208,always,4
209,pursued,1
210,decades,1
211,left,3
212,leaning,1
213,voters,1
214,gone,1
215,along,1
216,answer,2
217,if,4
218,did,2
219,results,1
220,lack,1
221,an,1
222,alternative,1
223,took,2
224,convince,1
225,them,2
226,credits,1
227,insurance,2
228,exchanges,1
229,offer,1
230,men,3
231,women,3
232,struggling,2
233,make,2
234,stagnating,1
235,wages,3
236,pay,1
237,bills,1
238,skyrocket,1
239,debt,3
240,never,1
241,dissipates,1
242,maybe,1
243,worth,1
244,try,1
245,means,2
246,different,2
247,conjures,1
248,soviet,1
249,union,2
250,gulag,1
251,others,1
252,scandinavia,1
253,guaranteed,1
254,income,2
255,but,8
256,neither,2
257,true,1
258,vision,2
259,seeks,1
260,freedom,10
261,under,2
262,capitalism,4
263,’re,4
264,forced,2
265,enter,1
266,just,5
267,live,2
268,libertarian,1
269,sees,1
270,synonymous,1
271,hear,3
272,think,1
273,anxious,1
274,parent,1
275,desperate,1
276,not,10
277,offend,1
278,representative,1
279,phone,1
280,lest,1
281,decree,1
282,policy,2
283,she,3
284,paid,1
285,does,2
286,cover,1
287,her,6
288,child,2
289,appendectomy,1
290,submit,1
291,boss,2
292,terrified,1
293,getting,3
294,bad,1
295,side,3
296,bow,1
297,scrape,1
298,flatter,1
299,flirt,1
300,worse,1
301,get,5
302,raise,1
303,sure,1
304,fired,1
305,argument,1
306,against,1
307,makes,3
308,us,3
309,poor,1
310,unfree,1
311,my,1
312,well,2
313,being,1
314,depends,1
315,upon,2
316,your,1
317,whim,1
318,basic,1
319,needs,1
320,life,2
