,term,count
0,punctuation,4
1,matters,1
2,that,8
3,might,1
4,be,4
5,surprising,1
6,to,16
7,hear,1
8,in,17
9,an,2
10,era,1
11,when,3
12,semicolons,1
13,and,11
14,colons,1
15,seem,1
16,more,3
17,likely,1
18,used,1
19,for,10
20,constructing,1
21,happy,1
22,face,1
23,emoticons,1
24,than,2
25,serving,1
26,their,1
27,nobler,1
28,purpose,4
29,of,14
30,making,1
31,sentences,1
32,easier,1
33,read,1
34,but,3
35,a,22
36,recent,1
37,labor,2
38,law,4
39,case,3
40,maine,3
41,has,1
42,brought,1
43,new,1
44,attention,1
45,the,44
46,self,1
47,effacing,1
48,comma,15
49,or,4
50,accurately,1
51,serial,5
52,also,2
53,known,2
54,as,6
55,oxford,1
56,harvard,1
57,depending,1
58,on,6
59,where,1
60,you,4
61,’re,2
62,from,3
63,which,3
64,comes,1
65,after,7
66,penultimate,1
67,item,1
68,before,1
69,conjunction,1
70,series,1
71,sentence,2
72,we,2
73,visited,1
74,troy,1
75,rome,3
76,utica,1
77,our,1
78,way,1
79,lake,1
80,placid,1
81,is,6
82,considered,1
83,do,1
84,need,1
85,it,8
86,may,1
87,depend,1
88,whether,1
89,judge,2
90,truck,1
91,drivers,1
92,sued,1
93,dairy,1
94,overtime,2
95,pay,1
96,citing,1
97,state,4
98,monday,1
99,united,1
100,states,2
101,court,3
102,appeals,2
103,first,1
104,circuit,1
105,sided,1
106,with,2
107,them,1
108,ground,1
109,phrase,2
110,describing,1
111,categories,1
112,work,1
113,exempt,1
114,rules,2
115,canning,1
116,processing,1
117,preserving,1
118,freezing,1
119,drying,1
120,marketing,1
121,storing,1
122,packing,2
123,shipment,3
124,distribution,3
125,perishable,1
126,foods,1
127,was,5
128,unclear,1
129,why,1
130,because,1
131,lacked,1
132,so,2
133,could,1
134,mean,1
135,exempted,1
136,not,4
137,itself,1
138,then,1
139,necessity,1
140,even,1
141,though,1
142,daniel,1
143,victor,1
144,times,2
145,notes,1
146,writer,1
147,followed,1
148,legislative,1
149,drafting,1
150,manual,1
151,dislikes,1
152,such,1
153,commas,3
154,perhaps,1
155,non,1
156,’s,5
157,caused,1
158,most,1
159,contention,1
160,american,1
161,history,1
162,second,2
163,amendment,3
164,well,2
165,regulated,1
166,militia,2
167,being,1
168,necessary,1
169,security,1
170,free,1
171,right,2
172,people,1
173,keep,1
174,bear,1
175,arms,2
176,shall,1
177,infringed,1
178,what,1
179,exactly,1
180,ruling,1
181,federal,1
182,concluded,1
183,its,2
184,confer,1
185,individual,1
186,americans,1
187,pack,1
188,heat,1
189,op,2
190,ed,2
191,essay,1
192,adam,1
193,freedman,1
194,argued,1
195,this,1
196,reach,1
197,he,3
198,suggested,1
199,said,2
200,about,2
201,haphazard,1
202,practices,1
203,day,1
204,framers’,1
205,intent,1
206,18th,1
207,century,1
208,wrote,1
209,marks,1
210,were,1
211,common,1
212,medicinal,1
213,leeches,1
214,just,2
215,scientific,1
216,besides,1
217,nobody,1
218,certain,1
219,how,1
220,many,1
221,supposed,1
222,have,2
223,since,1
224,ratified,1
225,different,2
226,versions,1
227,any,1
228,event,1
229,supreme,1
230,took,1
231,up,1
232,did,1
233,n’t,2
234,specifically,1
235,mention,1
236,nor,1
237,ones,1
238,“,1
239,can,1
240,puzzling,1
241,modern,1
242,reader,1
243,at,1
244,stylebook,1
245,sensibly,1
246,recommends,1
247,against,1
248,except,1
249,needed,1
250,clarity,2
251,example,1
252,above,1
253,typically,1
254,would,1
255,put,1
256,course,1
257,editor,3
258,definition,1
259,another,1
260,uncommon,1
261,add,1
262,only,1
263,next,1
264,delete,1
265,sometimes,1
266,calls,1
267,mind,1
268,remark,1
269,debatably,1
270,attributed,1
271,oscar,1
272,wilde,1
273,i,2
274,spent,1
275,all,2
276,morning,1
277,putting,1
278,afternoon,1
279,taking,1
280,out,1
281,debate,1
282,editorial,1
283,board,1
284,writers,1
285,’ll,1
286,leave,1
287,excellent,1
288,songs,1
289,mentioning,1
290,kid,1
291,friendly,1
292,one,1
