,term,count
0,i,5
1,have,5
2,a,24
3,simple,1
4,view,1
5,of,24
6,governing,5
7,today,3
8,we,16
9,are,9
10,in,27
11,the,45
12,middle,4
13,not,3
14,but,4
15,climate,11
16,changes,4
17,at,4
18,once,2
19,to,18
20,which,8
21,government,2
22,must,1
23,help,1
24,citizens,1
25,respond,1
26,and,32
27,trump,4
28,does,4
29,n’t,2
30,clue,1
31,china,10
32,here,1
33,is,10
34,what,8
35,mean,1
36,change,4
37,going,2
38,from,3
39,later,4
40,now,5
41,past,2
42,you,10
43,could,2
44,fix,2
45,any,5
46,environmental,1
47,problem,1
48,or,3
49,officially,1
50,over,2
51,will,8
52,be,3
53,too,2
54,late,1
55,some,2
56,point,1
57,deforestation,1
58,amazon,1
59,reversible,1
60,globalization,2
61,an,3
62,interconnected,1
63,world,6
64,interdependent,1
65,one,1
66,such,2
67,your,6
68,friends,1
69,can,5
70,hurt,2
71,faster,1
72,than,4
73,enemies,1
74,think,2
75,happens,1
76,if,1
77,mexico,2
78,’s,12
79,economy,2
80,fails,1
81,rivals’,2
82,falling,1
83,becomes,1
84,more,3
85,dangerous,2
86,rising,1
87,lot,1
88,by,3
89,tanking,1
90,its,3
91,putting,1
92,tanks,1
93,on,5
94,islands,1
95,south,1
96,sea,1
97,lastly,1
98,’re,3
99,technology,3
100,moving,1
101,into,1
102,where,1
103,machines,1
104,software,1
105,analyze,1
106,see,1
107,patterns,1
108,that,12
109,were,3
110,always,1
111,hidden,1
112,before,2
113,optimize,1
114,tell,3
115,plane,1
116,altitude,1
117,fly,1
118,each,1
119,mile,1
120,get,4
121,best,1
122,fuel,1
123,efficiency,1
124,prophesize,1
125,when,3
126,elevator,1
127,break,1
128,it,13
129,customize,1
130,tailor,1
131,product,1
132,service,1
133,for,8
134,alone,1
135,digitize,1
136,automate,1
137,just,2
138,about,4
139,job,1
140,this,3
141,transforming,1
142,every,2
143,industry,1
144,all,8
145,how,4
146,prepare,1
147,society,2
148,most,3
149,out,3
150,these,5
151,cushion,2
152,worst,2
153,sadly,1
154,our,7
155,priority,1
156,right,4
157,age,1
158,treating,1
159,as,3
160,entertainment,1
161,conservatives,1
162,argue,1
163,fine,1
164,less,1
165,dc,1
166,better,3
167,let,1
168,market,1
169,rule,1
170,disagree,1
171,actually,1
172,made,3
173,america,1
174,great,1
175,was,3
176,prepared,1
177,soil,2
178,education,2
179,regulation,1
180,immigration,1
181,research,3
182,infrastructure,2
183,dynamic,1
184,private,1
185,sector,1
186,grew,1
187,kinds,1
188,flowers,1
189,brings,1
190,me,1
191,takes,1
192,seriously,1
193,cruel,1
194,way,2
195,impressive,1
196,leaders,2
197,wake,1
198,up,2
199,morning,1
200,ask,1
201,themselves,1
202,questions,1
203,first,1
204,do,2
205,stay,1
206,power,2
207,their,3
208,answer,1
209,find,2
210,reprehensible,1
211,’ll,1
212,use,1
213,repress,1
214,people,3
215,long,1
216,run,1
217,depriving,1
218,freedom,1
219,basic,2
220,human,1
221,undermine,2
222,ability,1
223,realize,3
224,full,1
225,potential,1
226,has,6
227,worked,1
228,expected,1
229,because,1
230,focused,1
231,asking,1
232,second,1
233,question,1
234,living,1
235,leads,1
236,biggest,1
237,forces,2
238,shaping,1
239,kind,1
240,national,2
241,strategy,2
242,need,1
243,so,3
244,they,2
245,know,1
246,midst,1
247,formulated,1
248,thrive,2
249,within,1
250,plan,2
251,building,1
252,investments,1
253,regulations,1
254,enable,1
255,chinese,1
256,companies,1
257,lead,1
258,supercomputing,1
259,new,1
260,materials,1
261,computer,1
262,controlled,2
263,machine,1
264,tools,1
265,industrial,1
266,robotics,1
267,space,1
268,aviation,1
269,equipment,1
270,including,1
271,drones,1
272,clean,2
273,cars,1
274,energy,3
275,biomedicine,1
276,next,2
277,gen,2
278,medical,2
279,devices,1
280,only,1
281,time,2
282,much,1
283,wrong,2
284,contrast,1
285,even,1
286,named,1
287,science,2
288,adviser,1
289,he,4
290,pulled,1
291,paris,1
292,accord,1
293,without,1
294,input,1
295,scientists,1
296,proposed,1
297,budget,1
298,fiscal,1
299,eliminated,1
300,department,1
301,innovation,1
302,lab,1
303,advanced,1
304,projects,1
305,agency,1
306,slashed,1
307,funding,1
308,key,1
309,labs,1
310,provide,1
311,very,1
312,technologies,1
313,massively,1
314,investing,1
315,spending,1
316,money,1
317,instead,1
318,wall,1
319,against,1
320,there,1
321,anything,1
322,stupid,1
323,then,3
324,watch,1
325,health,2
326,care,2
327,debate,2
328,addition,1
329,executive,1
330,branch,1
331,parties,1
332,gone,1
333,nuts,1
334,years,1
335,gop,1
336,replacing,1
337,obamacare,1
338,needs,1
339,improving,1
340,top,1
341,goal,1
342,finally,1
343,levers,1
344,clear,1
345,had,1
346,done,2
347,no,2
348,homework,2
349,built,1
350,intraparty,1
351,consensus,1
352,fraud,1
353,look,1
354,knife,1
355,fights,2
356,between,1
357,rival,1
358,aides,1
359,none,1
360,challenged,1
361,who,2
362,closest,1
363,flatter,1
364,dear,2
365,leader,2
366,saw,1
367,future,1
368,either,1
369,been,1
370,busy,1
371,promising,1
372,restore,1
373,pace,1
374,accelerates,1
375,small,1
376,errors,1
377,leadership,1
378,navigation,1
379,huge,1
380,consequences,1
381,like,1
382,pilot,2
383,enters,1
384,navigational,1
385,coordinates,1
386,yourself,1
387,far,1
388,off,1
389,course,1
390,pain,1
391,getting,1
392,back,1
393,staggering,1
394,adult,1
395,republicans,1
396,democrats,1
397,congress,1
398,come,1
399,together,1
400,take,1
401,helm,1
