,term,count
0,the,50
1,recent,1
2,united,1
3,airlines,20
4,bumping,2
5,debacle,1
6,has,3
7,prompted,1
8,calls,1
9,for,15
10,reforms,1
11,in,22
12,system,6
13,of,16
14,auctions,1
15,that,12
16,reward,1
17,fliers,1
18,voluntarily,1
19,giving,1
20,up,5
21,seats,3
22,delta,1
23,now,1
24,authorized,1
25,payments,1
26,as,9
27,high,2
28,to,23
29,induce,1
30,passengers,7
31,give,1
32,on,5
33,overbooked,1
34,flights,4
35,but,7
36,no,6
37,refinement,1
38,voluntary,1
39,market,5
40,remedies,2
41,will,2
42,fix,2
43,deeper,1
44,mess,1
45,airline,5
46,industry,7
47,air,1
48,travel,3
49,is,13
50,far,1
51,from,2
52,a,25
53,free,4
54,when,2
55,were,3
56,deregulated,1
57,economists,2
58,led,1
59,by,4
60,alfred,1
61,kahn,2
62,then,2
63,chairman,1
64,civil,1
65,aeronautics,1
66,board,1
67,argued,1
68,and,26
69,tickets,1
70,really,1
71,like,4
72,any,1
73,other,3
74,product,2
75,he,1
76,called,1
77,them,1
78,marginal,1
79,costs,4
80,with,6
81,wings,1
82,nearly,2
83,years,3
84,deregulation,3
85,have,4
86,disproved,1
87,premise,1
88,previously,1
89,cab,1
90,had,4
91,ever,1
92,since,2
93,1930s,1
94,regulated,3
95,both,2
96,fares,4
97,routes,1
98,guaranteed,1
99,decent,1
100,not,9
101,exorbitant,1
102,profit,3
103,turn,1
104,predictability,1
105,invest,1
106,new,3
107,generations,1
108,more,4
109,fuel,2
110,efficient,1
111,aircraft,1
112,which,5
113,allowed,1
114,drop,2
115,over,1
116,time,2
117,prices,2
118,actually,2
119,dropped,1
120,at,3
121,faster,2
122,rate,1
123,decades,1
124,before,1
125,than,2
126,afterward,1
127,believed,1
128,if,3
129,competitors,1
130,could,1
131,enter,1
132,markets,2
133,charge,3
134,whatever,1
135,they,2
136,liked,1
137,would,4
138,even,1
139,people,1
140,fly,2
141,do,4
142,fact,2
143,fixed,1
144,form,1
145,expensive,1
146,capital,1
147,equipment,1
148,seat,1
149,pretty,1
150,much,3
151,another,1
152,say,1
153,there,9
154,little,2
155,differentiation,1
156,so,3
157,competitive,4
158,all,6
159,everyone,1
160,goes,1
161,broke,1
162,first,1
163,was,5
164,too,2
165,competition,5
166,collectively,1
167,lost,1
168,fortune,1
169,their,2
170,strategy,1
171,consolidate,1
172,proposed,1
173,mergers,1
174,presented,1
175,reagan,1
176,administration,1
177,antitrust,2
178,officials,1
179,approved,2
180,some,1
181,been,1
182,devised,1
183,frequent,1
184,flier,1
185,programs,1
186,fortress,1
187,hubs,2
188,maximize,1
189,pricing,2
190,power,3
191,carriers,2
192,knew,1
193,stay,1
194,out,1
195,each,2
196,’s,9
197,percent,1
198,only,2
199,competing,1
200,closely,1
201,monitored,1
202,true,1
203,price,2
204,rare,1
205,an,7
206,naturally,3
207,went,2
208,being,1
209,cartel,3
210,brief,1
211,period,1
212,ruinous,2
213,unregulated,1
214,predictable,1
215,effects,1
216,quality,1
217,service,2
218,this,2
219,restored,1
220,profitability,1
221,awful,1
222,customer,1
223,convenience,1
224,economic,1
225,efficiency,3
226,well,1
227,hub,1
228,spoke,1
229,used,2
230,defend,1
231,airlines’,2
232,are,4
233,fewer,1
234,nonstops,1
235,waste,2
236,often,1
237,miss,1
238,connections,1
239,while,1
240,flying,1
241,miles,1
242,necessary,1
243,reach,1
244,destination,1
245,known,3
246,circuity,1
247,these,5
248,gouging,2
249,strategies,1
250,add,1
251,false,1
252,brand,1
253,increases,1
254,passenger,3
255,expense,1
256,today,1
257,auction,2
258,oversold,1
259,ironically,1
260,stepchild,1
261,supreme,2
262,court,3
263,case,2
264,nader,2
265,vs,1
266,allegheny,3
267,late,1
268,lamented,1
269,its,1
270,long,1
271,suffering,1
272,agony,1
273,picked,1
274,wrong,1
275,bump,1
276,ralph,1
277,sued,1
278,way,1
279,ruling,1
280,held,1
281,confirmed,1
282,ticket,2
283,committing,1
284,fraudulent,1
285,act,1
286,him,1
287,fittingly,1
288,became,1
289,usair,1
290,merged,1
291,into,2
292,american,1
293,after,1
294,search,1
295,eventually,1
296,came,1
297,what,3
298,else,1
299,wondrous,1
300,solution,1
301,tweaking,1
302,incentives,1
303,broken,2
304,starters,1
305,planes,1
306,should,5
307,be,4
308,permitted,1
309,full,2
310,leaves,1
311,room,1
312,contingencies,1
313,weather,1
314,or,5
315,mechanical,1
316,problems,1
317,crew,1
318,delays,1
319,cause,1
320,cancellations,1
321,great,1
322,difficulty,1
323,accommodating,1
324,because,3
325,enough,1
326,slack,1
327,leaving,1
328,few,2
329,empty,1
330,increase,1
331,overall,1
332,also,2
333,we,1
334,need,1
335,rules,4
336,limiting,1
337,penalties,1
338,changing,2
339,life,1
340,it,5
341,normal,1
342,plans,1
343,sometimes,1
344,change,1
345,disparage,1
346,shows,2
347,bona,1
348,fide,1
349,needs,1
350,revise,1
351,times,2
352,usually,1
353,hours,1
354,days,1
355,advance,2
356,literal,1
357,how,1
358,many,1
359,can,2
360,cram,1
361,plane,1
362,extras,1
363,limits,1
364,makes,1
365,sense,1
366,allow,1
367,astronomical,1
368,fare,2
369,just,1
370,flight,1
371,dirt,1
372,cheap,1
373,booking,1
374,destroy,1
375,business,2
376,model,2
377,ask,2
378,amtrak,1
379,hauls,1
380,between,2
381,york,1
382,washington,1
383,combined,1
384,does,1
385,n’t,2
386,punish,1
387,you,1
388,canceling,1
389,southwest,1
390,never,1
391,charges,2
392,fee,1
393,hidden,1
394,extra,1
395,current,1
396,big,1
397,one,1
398,consistent,1
399,reasonable,1
400,good,1
401,simply,2
402,reflects,1
403,sheer,1
404,arrogance,1
405,comes,1
406,monopoly,1
407,beyond,1
408,concentration,1
409,federal,1
410,trade,1
411,commission,1
412,justice,1
413,department,1
414,division,1
415,take,1
416,close,1
417,look,1
418,trick,1
419,biggest,1
420,elsewhere,1
421,hotels,1
422,car,1
423,rental,1
424,agencies,1
425,example,1
426,abuses,1
427,exist,1
428,actual,1
429,middle,1
430,ground,1
431,abusive,1
432,skies,1
