,term,count
0,please,1
1,note,1
2,that,4
3,as,3
4,of,5
5,today,1
6,i,26
7,have,14
8,changed,1
9,my,11
10,terms,2
11,and,13
12,conditions,1
13,updated,1
14,personal,5
15,privacy,5
16,policy,5
17,in,3
18,accordance,1
19,with,3
20,the,12
21,european,2
22,union,1
23,’s,3
24,general,1
25,data,3
26,protection,1
27,regulations,1
28,while,2
29,gdpr,1
30,is,4
31,a,4
32,law,1
33,applies,2
34,to,18
35,everyone,1
36,since,1
37,do,6
38,n’t,7
39,really,3
40,any,5
41,friends,1
42,who,2
43,live,1
44,europe,1
45,these,3
46,changes,2
47,are,4
48,aimed,1
49,at,3
50,clarifying,1
51,information,1
52,collect,1
53,how,1
54,use,1
55,it,5
56,if,12
57,you,21
58,tell,14
59,me,9
60,need,1
61,keep,2
62,something,3
63,percent,3
64,secret,3
65,will,6
66,take,1
67,grave,1
68,merely,1
69,say,4
70,anyone,5
71,might,2
72,husband,1
73,but,1
74,only,1
75,because,2
76,know,2
77,he,1
78,wo,1
79,else,2
80,then,1
81,later,1
82,can,2
83,not,4
84,be,1
85,expected,1
86,uphold,1
87,this,3
88,request,1
89,told,2
90,your,6
91,before,1
92,agreed,1
93,particularly,2
94,several,1
95,hours,1
96,elapsed,1
97,between,1
98,edict,1
99,sister,1
100,mom,2
101,never,1
102,remain,1
103,same,2
104,however,1
105,son,1
106,daddy,3
107,cute,1
108,probably,2
109,although,1
110,add,1
111,let,1
112,johnny,1
113,drew,1
114,minecraft,1
115,inspired,1
116,art,1
117,on,1
118,walls,1
119,definitely,1
120,for,4
121,storage,1
122,notoriously,1
123,terrible,1
124,memory,1
125,therefore,1
126,am,1
127,unlikely,1
128,store,1
129,length,1
130,time,3
131,neighbors,1
132,given,1
133,code,1
134,their,1
135,alarm,1
136,system,1
137,forgotten,1
138,written,1
139,down,1
140,anywhere,1
141,so,1
142,’ll,1
143,just,1
144,again,1
145,next,1
146,want,1
147,feed,1
148,cat,1
149,’re,2
150,away,1
151,met,2
152,once,1
153,along,1
154,many,1
155,other,1
156,people,1
157,there,1
158,chance,1
159,remembering,1
160,name,1
161,more,1
162,than,1
163,child,1
164,they,2
165,look,1
166,anything,1
167,alike,1
168,all,1
169,chances,1
170,mixing,1
171,up,1
172,children,1
173,names,1
174,even,1
175,though,1
176,tried,1
177,create,1
178,mnemonic,1
179,device,1
180,remember,1
181,which,3
182,kid,1
183,now,1
184,ask,1
185,when,1
186,birthday,1
187,honestly,1
188,no,1
189,idea,1
190,without,1
191,consulting,1
192,facebook,1
193,thank,1
194,being,1
195,friend,1
196,hope,1
197,continue,1
198,enjoy,1
199,friendship,1
200,ability,1
201,most,1
202,things,1
203,private,1
204,always,1
205,questions,1
206,about,1
207,feel,1
208,free,1
209,reach,1
210,out,1
211,dictates,1
212,share,1
213,messages,1
214,receive,1
215,unless,1
216,funny,1
217,case,1
218,expectation,1
219,becomes,1
220,null,1
221,void,1
