,term,count
0,with,7
1,the,60
2,possible,1
3,exception,1
4,of,27
5,his,10
6,pas,1
7,vladimir,1
8,putin,1
9,nothing,1
10,about,1
11,trump,15
12,presidency,3
13,inspires,1
14,so,5
15,much,2
16,public,1
17,resistance,2
18,from,2
19,fellow,1
20,republicans,3
21,as,9
22,president,4
23,’s,9
24,zest,1
25,for,9
26,tariffs,4
27,and,29
28,trade,11
29,wars,2
30,that,14
31,only,3
32,goes,2
33,far,1
34,taking,1
35,form,1
36,nonbinding,1
37,resolutions,1
38,verbal,1
39,scoldings,1
40,sighs,1
41,relief,1
42,when,1
43,he,13
44,did,1
45,this,5
46,week,2
47,european,1
48,union,1
49,temporarily,1
50,chooses,1
51,jaw,2
52,over,1
53,war,3
54,but,7
55,in,13
56,a,16
57,party,2
58,otherwise,2
59,beholden,1
60,to,23
61,its,2
62,leader,1
63,anything,1
64,gets,2
65,conservative,1
66,senators,2
67,accusing,1
68,their,6
69,running,1
70,soviet,1
71,type,1
72,economy,2
73,ron,1
74,johnson,1
75,wisconsin,1
76,put,1
77,it,6
78,attacking,1
79,jury,1
80,rigged,1
81,bailout,1
82,farmers,1
83,hurt,1
84,by,2
85,counts,1
86,dramatic,1
87,fissure,1
88,facade,1
89,maga,1
90,unity,1
91,critics’,1
92,argument,1
93,is,12
94,principled,1
95,vision,2
96,conservatism,1
97,has,6
98,free,4
99,pillars,1
100,also,1
101,practical,1
102,handling,2
103,polls,1
104,at,3
105,percent,1
106,latest,1
107,wall,1
108,street,1
109,journal,1
110,poll,1
111,same,3
112,survey,1
113,underwater,1
114,unpopular,2
115,floated,1
116,on,7
117,jobs,1
118,economic,4
119,growth,3
120,can,3
121,be,4
122,bad,2
123,both,1
124,why,1
125,not,2
126,just,2
127,drop,1
128,mercantilism,1
129,let,1
130,good,3
131,times,2
132,roll,1
133,answer,1
134,dilemma,1
135,republican,4
136,establishment,1
137,age,1
138,generally,3
139,have,7
140,better,3
141,grasp,2
142,facts,1
143,than,4
144,occupant,1
145,white,4
146,house,3
147,often,1
148,politics,1
149,political,2
150,truth,1
151,probably,1
152,needs,4
153,any,1
154,chance,1
155,re,3
156,election,1
157,precisely,1
158,because,4
159,remaining,1
160,issue,1
161,where,1
162,stuck,1
163,campaign,3
164,promises,2
165,n’t,8
166,deferred,1
167,traditional,1
168,priorities,1
169,those,2
170,everyone,1
171,well,2
172,aware,1
173,were,1
174,more,2
