,term,count
0,this,3
1,article,1
2,is,6
3,part,2
4,of,9
5,the,33
6,opinion,1
7,today,1
8,newsletter,1
9,you,4
10,can,2
11,sign,1
12,up,3
13,here,1
14,to,16
15,receive,1
16,more,6
17,briefings,1
18,and,19
19,a,19
20,guide,1
21,section,1
22,daily,1
23,in,12
24,your,1
25,inbox,1
26,19th,1
27,century,3
28,economist,2
29,named,1
30,adolph,1
31,wagner,5
32,made,1
33,prediction,1
34,that,10
35,came,1
36,be,7
37,known,1
38,as,3
39,’s,9
40,law,4
41,societies,1
42,became,1
43,wealthier,1
44,their,2
45,taxes,10
46,would,4
47,rise,5
48,they,3
49,because,1
50,people,2
51,want,2
52,services,2
53,government,9
54,tended,1
55,provide,1
56,better,3
57,than,5
58,private,3
59,market,1
60,like,4
61,national,1
62,security,1
63,education,3
64,medical,2
65,care,3
66,guaranteed,1
67,retirement,1
68,has,6
69,proven,1
70,truer,1
71,not,3
72,but,3
73,there,3
74,are,4
75,still,1
76,many,1
77,who,1
78,pretend,1
79,otherwise,1
80,specifically,1
81,wish,1
82,we,2
83,could,1
84,summon,2
85,country,2
86,with,4
87,strong,1
88,military,3
89,good,1
90,schools,1
91,health,2
92,comfortable,1
93,retirements,1
94,falling,3
95,it,4
96,nice,1
97,fantasy,2
98,yesterday,2
99,larry,1
100,summers,5
101,former,1
102,treasury,1
103,secretary,1
104,gave,1
105,lunchtime,1
106,presentation,2
107,washington,2
108,laying,1
109,out,1
110,statistics,1
111,debunk,1
112,he,2
113,effectively,1
114,updated,1
115,for,8
116,united,1
117,states,1
118,same,2
119,values,2
120,preferences,1
121,basic,1
122,attitude,1
123,about,2
124,activity,2
125,versus,1
126,said,3
127,should,6
128,expect,1
129,larger,2
130,future,1
131,been,1
132,past,1
133,main,2
134,reasons,1
135,argued,1
136,•,4
137,society,1
138,aging,1
139,which,3
140,calls,1
141,greater,1
142,spending,3
143,on,5
144,retirees,1
145,ratio,1
146,elderly,1
147,americans,2
148,those,2
149,expected,1
150,last,2
151,years,1
152,lives,1
153,all,1
154,other,1
155,will,4
156,percent,1
157,from,5
158,inequality,2
159,soared,1
160,living,1
161,standards,1
162,stagnating,1
163,middle,1
164,class,1
165,poor,1
166,push,1
167,back,1
168,against,1
169,labor,1
170,intensive,1
171,have,1
172,become,1
173,expensive,1
174,also,2
175,tend,1
176,areas,1
177,where,2
178,spends,1
179,money,1
180,american,2
181,kept,1
182,recently,1
183,by,2
184,our,1
185,rivals,1
186,including,1
187,china,1
188,iran,1
189,russia,1
190,trend,1
191,n’t,2
192,continue,1
193,forever,1
194,i,4
195,find,1
196,his,3
197,case,1
198,compelling,1
199,even,2
200,if,3
201,disagree,1
202,particular,1
203,area,1
204,say,1
205,favor,1
206,sector,1
207,or,2
208,weaker,1
209,combined,1
210,costs,1
211,so,1
212,large,1
213,argument,1
214,holds,1
215,reason,1
216,wealthy,2
217,big,2
218,tax,3
219,breaks,1
220,home,1
221,ownership,1
222,employer,1
223,insurance,1
224,reduced,1
225,do,1
226,mean,1
227,suggest,1
228,always,1
229,rising,1
230,eventually,2
231,take,1
232,over,2
233,economy,1
234,capitalism,4
235,clearly,1
236,worked,1
237,much,2
238,any,1
239,alternative,1
240,times,1
241,example,1
242,after,1
243,war,1
244,when,1
245,population,1
246,becoming,1
247,younger,1
248,fall,1
249,important,1
250,cut,2
251,wasteful,1
252,believing,2
253,different,1
254,grow,1
255,modern,1
256,depends,1
257,well,1
258,functioning,1
259,already,1
260,grown,1
261,lot,1
262,across,1
263,world,3
264,vastly,1
265,richer,1
266,place,1
267,ago,1
268,maintain,1
269,traditional,1
270,need,2
271,significantly,1
272,details,1
273,numbers,1
274,recommend,1
275,new,1
276,paper,1
277,paul,1
278,van,1
279,de,1
280,water,1
281,center,1
282,budget,1
283,policy,1
284,priorities,1
285,hosted,1
286,first,1
287,learned,1
288,writer,1
289,matt,1
290,miller,1
291,north,1
292,dakota,1
293,president,1
294,trump,2
295,tried,1
296,best,1
297,magical,1
298,life,1
299,keeps,1
300,getting,1
301,keep,1
302,pitch,1
303,divorced,1
304,reality,1
305,katrina,1
306,vanden,1
307,heuvel,1
308,says,1
309,post,1
310,richard,1
311,rubin,1
312,wall,1
313,street,1
314,journal,1
315,called,1
316,speech,1
317,step,1
318,away,1
319,reform,1
320,toward,1
321,simple,1
322,remember,1
323,succeeds,1
324,cutting,1
325,everyone,1
326,else,1
