,term,count
0,trump,14
1,’s,10
2,approval,1
3,rating,1
4,is,24
5,rising,2
6,the,58
7,democratic,4
8,advantage,1
9,on,8
10,survey,1
11,questions,1
12,about,7
13,party,4
14,preference,1
15,for,7
16,control,1
17,of,31
18,congress,1
19,vanishing,1
20,liberal,1
21,anxiety,1
22,fate,1
23,midterms,1
24,and,27
25,i,2
26,would,1
27,venture,1
28,country,5
29,itself,1
30,to,18
31,all,3
32,this,9
33,say,3
34,calm,1
35,down,4
36,not,9
37,relax,1
38,rest,1
39,easy,1
40,coast,1
41,but,7
42,stay,1
43,course,1
44,do,3
45,n’t,3
46,panic,1
47,work,2
48,hard,1
49,message,1
50,well,2
51,bring,1
52,your,1
53,passion,2
54,a,16
55,few,1
56,neighbors,1
57,friends,1
58,polls,1
59,in,17
60,november,4
61,if,5
62,voters,2
63,that,14
64,as,5
65,they,6
66,have,5
67,already,1
68,done,1
69,special,2
70,elections,6
71,signs,1
72,are,5
73,positive,1
74,major,1
75,realignment,1
76,washington,1
77,cnn,1
78,analysis,2
79,last,2
80,month,1
81,said,1
82,these,1
83,results,1
84,suggest,1
85,republican,3
86,trouble,1
87,heading,1
88,into,3
89,midterm,1
90,past,2
91,trends,1
92,hold,1
93,it,13
94,possible,1
95,democrats,5
96,could,1
97,see,1
98,double,1
99,digit,1
100,swing,2
101,average,3
102,house,5
103,district,1
104,compared,1
105,with,4
106,continued,1
107,reason,1
108,fairly,1
109,clear,1
110,outperforming,1
111,their,2
112,baseline,2
113,far,1
114,more,4
115,often,1
116,than,3
117,underperforming,1
118,across,1
119,has,3
120,been,1
121,signaling,1
122,national,3
123,political,1
124,environment,1
125,points,2
126,democrats’,1
127,direction,1
128,report,1
129,concluded,1
130,time,1
131,shift,1
132,from,3
133,partisan,3
134,federal,1
135,looked,1
136,anything,1
137,like,2
138,cycle,1
139,was,2
140,year,1
141,won,1
142,vote,2
143,by,4
144,percentage,1
145,had,1
146,net,2
147,gain,2
148,seats,2
149,need,1
150,take,1
151,back,1
152,we,1
153,should,4
154,expect,1
155,win,1
156,nearly,1
157,much,3
158,over,1
159,performed,1
160,hyped,1
161,blue,1
162,wave,1
163,may,5
164,very,1
165,manifest,1
166,me,2
167,simply,2
168,reality,1
169,mood,1
170,dictates,1
171,historical,1
172,precedent,1
173,what,1
174,happens,1
175,indeed,1
176,something,1
177,an,1
178,affinity,1
179,candidates,1
180,those,1
181,candidate,1
182,enlistees,1
183,resistance,2
184,army,1
185,agents,1
186,greater,2
187,correction,1
188,my,1
189,vision,1
190,our,2
191,forthcoming,1
192,election,2
193,rooted,1
194,politics,2
195,profound,1
196,sense,1
197,morality,1
198,righteousness,1
199,patriotism,1
200,higher,1
201,purpose,1
202,does,2
203,hinge,1
204,absolute,1
205,failure,2
206,his,4
207,penchant,1
208,self,1
209,immolation,1
210,or,2
211,ineptitude,1
212,posing,1
213,competence,1
214,truth,2
215,no,6
216,presidency,2
217,complete,1
218,because,1
219,machinery,2
220,america,6
221,wants,1
222,succeed,1
223,will,6
224,make,4
225,best,2
226,whatever,4
227,given,1
228,furthermore,1
229,other,2
230,countries,1
231,takes,1
232,successful,2
233,relationship,1
234,united,1
235,states,1
236,version,1
237,means,1
238,case,1
239,many,1
240,realized,1
241,way,3
242,him,4
243,flatter,1
244,highest,1
245,form,1
246,flattery,1
247,feel,1
248,he,3
249,winning,1
250,respected,1
251,world,1
252,leaders,1
253,representative,1
254,which,1
255,remains,1
256,planet,1
257,military,1
258,economic,1
259,powerhouse,1
260,now,1
261,only,1
262,too,2
263,big,2
264,fail,1
265,forsake,1
266,end,1
267,foreign,1
268,policy,1
269,be,13
270,met,1
271,vocal,1
272,condemnation,1
273,allies,1
274,mistake,1
275,systematically,1
276,forfeiting,1
277,american,1
278,leadership,1
279,global,1
280,stage,1
281,leader,1
282,also,1
283,enemy,1
284,person,3
285,who,2
286,treats,1
287,women,1
288,brags,1
289,tape,1
290,sexually,1
291,assaulting,1
292,them,2
293,president,3
294,demonstrated,1
295,himself,1
296,pathological,1
297,liar,1
298,enveloped,1
299,cloud,1
300,corruption,2
301,apart,1
302,robert,1
303,mueller,1
304,investigators,1
305,discover,1
306,americans,2
307,good,1
308,conscience,2
309,know,1
310,moral,1
311,blight,1
312,dragging,1
313,virtues,1
314,destroying,2
315,conventions,1
316,every,1
317,day,3
318,occupies,1
319,diminishes,1
320,vast,1
321,majority,1
322,its,4
323,officials,1
324,apparatus,1
325,chosen,2
326,path,2
327,accommodation,1
328,outright,1
329,cheering,1
330,trumpism,1
331,at,2
332,point,1
333,whole,1
334,lot,1
335,must,5
336,hobbled,1
337,vanquished,1
338,ballot,1
339,box,1
340,stop,1
341,hoping,1
342,supporters,1
343,abandon,1
344,never,1
345,each,1
346,voter,1
347,governed,1
348,her,1
349,own,1
350,follow,1
351,forsaken,1
352,destruction,1
353,so,1
354,focus,1
355,instead,1
356,increasing,1
357,awareness,1
358,turnout,1
359,honorable,1
360,ethical,1
361,fighting,1
362,apathy,1
363,burnout,1
364,objective,1
365,restoration,1
366,normalcy,1
367,civility,1
368,fair,1
369,play,1
370,respect,1
371,expulsion,1
372,complicity,1
373,hypocrisy,1
374,deceit,1
375,fraud,1
376,politicians,1
377,reap,1
378,rewards,1
379,progenitors,1
380,nov,1
381,first,1
382,since,1
383,elected,1
384,most,1
385,able,1
386,step,1
387,voting,1
388,booth,1
389,being,1
390,dragged,1
391,sewer,1
392,promised,1
393,great,1
394,again,2
395,fact,1
396,fundamental,1
397,ideals,1
398,once,1
