,term,count
0,this,1
1,article,1
2,is,10
3,part,1
4,of,7
5,the,22
6,opinion,1
7,today,1
8,newsletter,1
9,you,1
10,can,4
11,sign,1
12,up,1
13,here,1
14,to,11
15,receive,1
16,more,4
17,briefings,1
18,and,8
19,a,7
20,guide,1
21,section,2
22,daily,1
23,in,4
24,your,1
25,inbox,1
26,there,2
27,big,1
28,inconvenient,1
29,fact,1
30,about,2
31,conservative,4
32,health,7
33,care,6
34,proposals,1
35,as,4
36,ross,1
37,douthat,2
38,notes,2
39,his,1
40,latest,1
41,column,1
42,virtually,1
43,no,2
44,real,2
45,world,1
46,successful,1
47,example,2
48,exists,1
49,that,8
50,he,2
51,writes,1
52,right,4
53,’s,5
54,best,1
55,minds,1
56,believe,2
57,markets,1
58,competition,1
59,deliver,1
60,lower,1
61,costs,1
62,better,1
63,they,2
64,it,9
65,even,1
66,though,1
67,clear,1
68,modern,1
69,system,3
70,built,1
71,along,1
72,lines,1
73,desire,1
74,yet,1
75,also,2
76,points,1
77,out,1
78,ideas,2
79,claim,1
80,some,1
81,narrow,1
82,but,2
83,still,1
84,substantial,1
85,successes,1
86,such,1
87,medicare,1
88,prescription,1
89,drug,1
90,program,1
91,market,4
92,for,5
93,laser,1
94,eye,2
95,surgery,1
96,question,2
97,whether,1
98,oriented,1
99,approach,2
100,will,2
101,work,1
102,when,1
103,expanded,2
104,an,2
105,entire,1
106,i,1
107,think,1
108,snuffleupagus,1
109,belief,1
110,free,1
111,fantasy,1
112,or,2
113,eventually,1
114,be,2
115,shown,1
116,like,2
117,sesame,1
118,street,1
119,character,1
120,whose,1
121,existence,1
122,was,1
123,wrongly,1
124,doubted,1
125,years,1
126,most,1
127,intriguing,1
128,recent,1
129,proposal,2
130,come,1
131,from,1
132,capitol,1
133,hill,1
134,based,2
135,on,3
136,assumption,1
137,faith,1
138,justified,1
139,plan,2
140,known,1
141,cassidy,3
142,collins,3
143,after,1
144,its,1
145,sponsors,1
146,would,1
147,let,1
148,states,1
149,obamacare,2
150,keep,2
151,while,1
152,others,1
153,could,1
154,move,1
155,insurance,1
156,now,1
157,struggling,1
158,find,1
159,supporters,1
160,either,1
161,left,1
162,because,1
163,tries,1
164,split,1
165,difference,1
166,between,1
167,them,1
168,hopes,1
169,ultimately,1
170,gain,1
171,support,1
172,if,1
173,wonks,1
174,are,1
175,policy,1
176,should,1
177,gradually,1
178,enable,1
179,conservatives,1
180,prove,1
181,sarah,1
182,kliff,1
183,at,2
184,vox,1
185,thinks,2
186,important,1
187,jonathan,1
188,cohn,1
189,laura,1
190,barron,1
191,lopez,1
192,huffington,1
193,post,1
194,have,1
195,looked,1
196,too,1
197,topher,1
198,spiro,1
199,center,1
200,american,1
201,progress,1
202,seriously,1
203,flawed,1
204,comments,1
205,mike,1
206,pod,1
207,delaware,1
208,already,1
209,incorporates,1
210,lot,1
