,term,count
0,brussels,2
1,this,10
2,week,1
3,leaders,1
4,from,4
5,the,52
6,g7,4
7,countries,1
8,will,12
9,meet,3
10,in,20
11,canada,2
12,to,30
13,discuss,2
14,some,3
15,of,29
16,key,1
17,problems,1
18,facing,1
19,world,4
20,today,3
21,agenda,1
22,conference,3
23,is,15
24,guided,1
25,by,4
26,themes,1
27,like,1
28,gender,1
29,equality,1
30,preparing,1
31,for,6
32,jobs,1
33,future,1
34,and,33
35,foreign,2
36,threats,2
37,our,15
38,democracies,2
39,but,4
40,there,3
41,no,4
42,hiding,1
43,that,13
44,talks,1
45,be,9
46,held,1
47,specific,1
48,political,3
49,context,1
50,president,5
51,trump,3
52,’s,9
53,recent,1
54,decisions,4
55,reactions,1
56,they,4
57,have,5
58,provoked,1
59,on,9
60,both,3
61,sides,1
62,atlantic,4
63,which,5
64,i,14
65,mean,1
66,united,4
67,states’,1
68,withdrawal,1
69,paris,1
70,climate,1
71,agreement,1
72,iran,1
73,nuclear,1
74,deal,2
75,new,4
76,tariffs,2
77,steel,1
78,aluminum,2
79,including,1
80,way,2
81,were,1
82,imposed,1
83,arguments,2
84,used,1
85,justify,1
86,them,3
87,me,3
88,an,3
89,incurable,1
90,pro,1
91,american,5
92,european,2
93,fanatically,1
94,devoted,1
95,idea,1
96,trans,3
97,cooperation,2
98,these,4
99,are,5
100,unfortunate,1
101,worrying,1
102,crucial,1
103,question,1
104,whether,1
105,only,4
106,incidental,1
107,changes,1
108,current,1
109,policy,2
110,course,1
111,every,1
112,entitled,1
113,or,3
114,beginning,1
115,a,10
116,strategic,1
117,trend,1
118,simply,1
119,put,1
120,merely,1
121,seasonal,1
122,turbulences,1
123,rather,1
124,first,1
125,symptoms,1
126,breakup,1
127,western,2
128,community,3
129,represents,1
130,informally,1
131,leads,1
132,it,5
133,inevitable,1
134,everyone,1
135,mind,3
136,at,3
137,given,1
138,signals,1
139,washington,1
140,may,2
141,not,6
142,interested,1
143,reconfirming,1
144,shared,3
145,commitment,1
146,rules,4
147,based,3
148,international,2
149,order,6
150,as,4
151,main,1
152,aims,1
153,group,2
154,laughing,1
155,matter,1
156,alternative,3
157,disorder,1
158,when,3
159,hosted,1
160,vice,1
161,mike,1
162,pence,1
163,subsequently,1
164,last,1
165,year,1
166,expressed,1
167,my,3
168,belief,2
169,west,2
170,interest,1
171,maintain,1
172,brute,1
173,force,1
174,egoism,1
175,do,4
176,determine,1
177,everything,2
178,can,3
179,enforced,1
180,common,2
181,mutually,1
182,supportive,1
183,decisive,1
184,whole,1
185,millions,1
186,people,5
187,worldwide,1
188,predictability,1
189,stability,1
190,guarantee,1
191,very,1
192,least,1
193,offer,1
194,hope,2
195,chaos,1
196,violence,1
197,arrogance,1
198,triumph,1
199,whoever,1
200,wants,1
201,demolish,1
202,must,3
203,know,1
204,we,8
205,stay,1
206,its,3
207,defense,1
208,make,1
209,case,1
210,other,2
211,participants,1
212,after,2
213,all,2
214,blown,1
215,apart,1
216,essence,1
217,within,1
218,protection,1
219,free,2
220,against,1
221,those,2
222,who,3
223,disrespect,1
224,fundamental,1
225,values,2
226,freedom,1
227,dignity,1
228,individual,1
229,equal,1
230,rights,1
231,nations,1
232,fair,1
233,what,1
234,led,1
235,us,3
236,exclude,1
237,russia,2
238,attack,1
239,ukraine,1
240,effectiveness,1
241,action,1
242,has,1
243,always,1
244,been,1
245,directly,1
246,proportional,1
247,solidarity,2
248,worth,1
249,bearing,1
250,even,3
251,more,2
252,important,1
253,spirit,1
254,debate,1
255,capable,1
256,protecting,1
257,’ve,2
258,thought,1
259,about,1
260,issues,1
261,reflected,1
262,own,2
263,journey,1
264,years,1
265,ago,3
266,together,1
267,with,4
268,lech,1
269,walesa,1
270,activists,1
271,welcomed,1
272,presidents,1
273,gdansk,1
274,shipyard,1
275,celebrate,1
276,fall,1
277,communism,1
278,poland,2
279,was,2
280,prime,1
281,minister,1
282,traveled,1
283,iraq,1
284,afghanistan,1
285,polish,1
286,soldiers,1
287,just,2
288,few,2
289,days,1
290,family,1
291,friends,1
292,visited,1
293,cemeteries,1
294,omaha,1
295,beach,1
296,normandy,1
297,france,1
298,such,1
299,places,1
300,heart,1
301,tell,1
302,good,1
303,unity,2
304,accuse,1
305,sentimentalism,1
306,respond,1
307,awareness,1
308,history,1
309,sense,1
310,still,1
311,clear,1
312,something,1
313,changed,1
314,said,1
315,weeks,1
316,europe,3
317,should,1
318,grateful,1
319,his,1
320,made,1
321,realize,1
322,need,2
323,depend,1
324,another,1
325,now,1
326,power,1
327,protect,1
328,bond,2
329,spite,1
330,mood,1
331,same,1
332,time,1
333,prepared,1
334,scenarios,1
335,act,1
336,determination,1
337,n’t,3
338,intend,1
339,lay,1
340,blame,1
341,crisis,1
342,states,1
343,relations,1
344,side,1
345,indeed,1
346,skeptics,1
347,opponents,1
348,strong,1
349,between,1
350,persist,1
351,continents,1
352,nothing,1
353,so,1
354,underestimate,1
355,threat,1
356,seek,1
357,closer,1
358,ties,1
359,china,1
360,existing,1
361,let,1
362,supply,1
363,gained,1
364,enough,1
365,past,1
366,months,1
367,seem,1
368,forget,1
369,better,1
370,place,1
371,thanks,1
372,americans,1
373,europeans,1
374,alike,1
375,whom,1
376,politics,1
377,game,1
378,interests,1
379,brutal,1
380,test,1
381,strength,1
382,sacrificed,1
383,great,1
384,preserve,1
