,term,count
0,stanford,1
1,calif,1
2,after,2
3,years,7
4,of,36
5,record,1
6,setting,1
7,drought,8
8,much,4
9,california,8
10,is,18
11,being,1
12,pummeled,1
13,by,4
14,an,3
15,extremely,5
16,wet,6
17,winter,2
18,the,54
19,disaster,1
20,unfolding,1
21,at,3
22,oroville,4
23,where,3
24,precipitation,3
25,more,10
26,than,4
27,double,1
28,average,1
29,latest,1
30,reminder,1
31,that,22
32,united,1
33,states,1
34,needs,1
35,a,12
36,climate,11
37,smart,3
38,upgrade,1
39,our,7
40,water,32
41,management,1
42,systems,1
43,in,25
44,west,3
45,infrastructure,9
46,old,2
47,dam,4
48,north,1
49,sacramento,1
50,was,4
51,completed,1
52,nearly,1
53,half,3
54,century,2
55,ago,1
56,other,2
57,major,1
58,components,1
59,system,8
60,are,5
61,generations,1
62,older,1
63,and,31
64,maintenance,1
65,has,4
66,not,6
67,been,2
68,priority,1
69,damage,1
70,to,30
71,primary,1
72,spillway,2
73,developed,1
74,giant,1
75,gash,1
76,emergency,1
77,threatened,1
78,erode,1
79,illustrates,1
80,hazard,1
81,relying,1
82,on,6
83,aging,1
84,protect,2
85,us,5
86,from,5
87,extreme,1
88,weather,1
89,but,2
90,age,1
91,upkeep,1
92,only,1
93,problems,1
94,designed,1
95,built,1
96,which,3
97,warm,4
98,were,1
99,less,3
100,common,2
101,snowpack,8
102,reliable,1
103,here,1
104,we,5
105,use,3
106,same,1
107,dams,1
108,reservoirs,4
109,for,14
110,both,5
111,storage,5
112,flood,5
113,control,5
114,so,1
115,during,4
116,season,1
117,reservoir,3
118,managers,3
119,continuously,1
120,balance,1
121,dual,2
122,pressures,1
123,storing,1
124,as,7
125,possible,1
126,dry,6
127,summer,2
128,releasing,1
129,sufficient,1
130,create,4
131,room,3
132,next,1
133,storm,3
134,this,10
135,relies,3
136,natural,2
137,mountain,1
138,melts,1
139,gradually,1
140,over,1
141,spring,1
142,while,3
143,it,2
144,well,1
145,known,1
146,vital,1
147,role,1
148,considerably,1
149,appreciated,1
150,when,2
151,falls,1
152,snow,3
153,stays,1
154,mountains,2
155,rather,2
156,flowing,1
157,into,1
158,leaves,1
159,prevent,1
160,flooding,1
161,downstream,1
162,heavy,1
163,rainfall,1
164,recent,2
165,highlighted,1
166,pressure,1
167,changing,1
168,puts,1
169,dependent,1
170,with,5
171,shift,1
172,toward,1
173,rain,4
174,earlier,1
175,melting,1
176,need,6
177,release,1
178,frequently,1
179,dynamic,1
180,playing,1
181,out,2
182,now,4
183,state,2
184,’s,5
185,racing,1
186,empty,1
187,advance,1
188,storms,2
189,forecast,1
190,arrive,1
191,wednesday,1
192,because,1
193,these,4
194,relatively,1
195,they,3
196,likely,1
197,bring,1
198,surrounding,1
199,speeding,1
200,flow,1
201,behind,1
202,juxtaposition,1
203,hot,3
204,conditions,3
205,followed,1
206,can,5
207,store,2
208,may,1
209,seem,1
210,incongruous,1
211,however,1
212,exactly,1
213,what,1
214,scientists,1
215,have,10
216,predicted,1
217,since,1
218,least,1
219,protracted,2
220,periods,2
221,punctuated,1
222,intense,1
223,spells,2
224,causing,1
225,floods,1
226,work,1
227,my,1
228,lab,1
229,shows,2
230,fact,1
231,pattern,1
232,already,1
233,emerging,1
234,becoming,1
235,frequent,1
236,bitter,1
237,reality,1
238,will,6
239,wash,1
240,away,1
241,depending,1
242,looks,1
243,lost,2
244,full,1
245,lot,1
246,make,3
247,up,2
248,year,2
249,last,3
250,week,1
251,almost,1
252,still,3
253,moisture,1
254,deficits,1
255,accumulated,1
256,seen,1
257,lifetimes,1
258,caused,1
259,thousands,1
260,residents,1
261,go,1
262,without,1
263,running,1
264,resulted,1
265,groundwater,4
266,contamination,1
267,permanent,1
268,loss,2
269,aquifer,1
270,capacity,1
271,severely,1
272,stressed,1
273,tens,1
274,millions,1
275,trees,1
276,result,1
277,even,2
278,rural,2
279,communities,3
280,aquifers,2
281,forest,1
282,ecosystems,2
283,feel,1
284,effects,1
285,illustrate,1
286,equipped,1
287,change,3
288,new,5
289,normal,2
290,must,1
291,simultaneously,2
292,provide,2
293,country,1
294,largest,1
295,population,1
296,agricultural,2
297,sector,2
298,its,1
299,most,1
300,diverse,1
301,environments,1
302,although,2
303,greatly,1
304,improved,2
305,efficiency,3
306,pushing,1
307,limit,1
308,investments,6
309,ensure,1
310,safety,2
311,security,2
312,americans,2
313,face,1
314,stresses,1
315,future,1
316,upgrades,1
317,expansion,1
318,would,4
319,jobs,1
320,disasters,1
321,help,3
322,prepare,2
323,changes,1
324,effort,1
325,several,1
326,key,1
327,elements,1
328,first,1
329,given,1
330,far,1
331,deploy,1
332,technologies,3
333,increase,3
334,supply,4
335,expensive,1
336,energy,4
337,intensive,1
338,desalination,1
339,options,1
340,received,1
341,considerable,1
342,attention,1
343,wastewater,2
344,recycling,1
345,point,1
346,clean,2
347,safe,2
348,be,3
349,delivered,1
350,reduced,1
351,cost,1
352,source,1
353,using,1
