,term,count
0,of,30
1,the,47
2,beautiful,1
3,aspects,1
4,riding,6
5,a,19
6,motorcycle,8
7,is,7
8,that,17
9,for,8
10,those,4
11,few,2
12,precious,1
13,moments,1
14,when,5
15,you,14
16,watch,1
17,your,7
18,speedometer,1
19,leap,1
20,into,3
21,life,4
22,and,24
23,feel,2
24,wind,1
25,rush,1
26,past,1
27,face,1
28,pull,2
29,gravity,1
30,drawing,1
31,closer,1
32,toward,1
33,blur,1
34,corner,1
35,things,1
36,like,4
37,gender,4
38,cease,1
39,to,21
40,matter,1
41,it,9
42,’s,13
43,just,5
44,machine,3
45,joy,1
46,road,4
47,freedom,2
48,lasts,1
49,up,1
50,until,5
51,stop,1
52,step,1
53,off,2
54,bike,3
55,take,1
56,helmet,1
57,are,11
58,promptly,1
59,greeted,1
60,with,10
61,offers,1
62,help,1
63,park,1
64,rode,1
65,in,19
66,on,9
67,pleasures,2
68,taking,1
69,open,1
70,neutral,2
71,there,4
72,rumble,1
73,growls,1
74,from,4
75,deep,1
76,within,1
77,twist,1
78,throttle,1
79,sheer,1
80,distortion,1
81,sound,1
82,vision,1
83,at,4
84,miles,1
85,per,1
86,hour,1
87,sudden,1
88,lurch,1
89,as,7
90,suddenly,1
91,away,1
92,leaving,1
93,traffic,1
94,behind,2
95,yet,1
96,all,3
97,my,4
98,years,2
99,i,10
100,have,11
101,been,4
102,about,1
103,half,1
104,now,1
105,different,2
106,machines,4
107,manner,1
108,places,1
109,taught,1
110,me,1
111,while,2
112,themselves,1
113,may,1
114,be,2
115,people,4
116,consistently,1
117,assume,1
118,experiencing,2
119,them,3
120,male,1
121,some,1
122,ways,2
123,they,2
124,’re,2
125,not,5
126,wrong,1
127,do,7
128,so,4
129,always,1
130,bit,1
131,thrill,2
132,seeker,1
133,since,1
134,was,1
135,little,1
136,fascinated,1
137,by,4
138,motorcycles,4
139,found,1
140,their,2
141,way,3
142,before,1
143,even,2
144,knew,1
145,what,1
146,feminism,1
147,or,6
148,bias,1
149,meant,1
150,but,5
151,statistically,1
152,speaking,1
153,’m,1
154,minority,1
155,britain,1
156,where,3
157,live,1
158,men,5
159,times,1
160,likely,1
161,own,2
162,moped,1
163,scooter,1
164,than,1
165,women,14
166,rare,1
167,occasion,1
168,encounter,1
169,fellow,1
170,wheels,2
171,especially,1
172,solo,1
173,message,1
174,popular,2
175,culture,3
176,certainly,1
177,bikes,5
178,see,3
179,steve,1
180,mcqueen,1
181,brando,1
182,more,6
183,recently,1
184,ewan,1
185,mcgregor,1
186,appear,1
187,wearing,3
188,skintight,1
189,cat,1
190,suit,1
191,clinging,1
192,onto,1
193,man,1
194,passenger,1
195,c,1
196,looking,2
197,reassuringly,1
198,butch,1
199,thus,1
200,vehicularly,1
201,appropriate,1
202,why,1
203,us,2
204,great,1
205,joys,1
206,summer,1
207,sunset,1
208,part,3
209,has,5
210,relationship,2
211,between,2
212,historically,1
213,belonged,1
214,domains,1
215,typically,1
216,considered,1
217,masculine,1
218,labor,1
219,industry,1
220,war,1
221,militarism,1
222,machinery,1
223,contrast,2
224,restricted,1
225,domestic,1
226,sphere,1
227,christmas,1
228,morning,1
229,she,1
230,’ll,1
231,happier,1
232,hoover,1
233,today,1
234,thankfully,1
235,we,5
236,’ve,1
237,progressed,1
238,point,1
239,allowed,2
240,out,1
241,cars,2
242,imagination,2
243,remain,1
244,extensions,1
245,home,1
246,tools,1
247,shop,1
248,groceries,1
249,collect,1
250,kids,1
251,tasks,1
252,which,1
253,particularly,1
254,well,1
255,suited,1
256,another,2
257,association,1
258,public,1
259,crime,1
260,deviance,1
261,aggression,1
262,real,1
263,infamous,1
264,incidents,1
265,centered,1
266,around,1
267,hollister,1
268,riots,1
269,california,1
270,mods,1
271,rockers,1
272,clashes,1
273,across,1
274,british,2
275,seaside,1
276,resorts,1
277,along,1
278,notorious,1
279,clubs,2
280,hells,1
281,angels,2
282,over,1
283,fed,1
284,widespread,1
285,perceptions,1
286,vehicles,1
287,gangs,1
288,composed,1
289,primarily,1
290,engaged,1
291,nefarious,1
292,activities,1
293,limited,1
294,number,1
295,pop,3
296,come,1
297,together,1
298,who,8
299,want,2
300,ride,2
301,spectrum,1
302,based,1
303,masculinities,1
304,choose,1
305,metrosexual,1
306,belstaff,1
307,jacket,1
308,david,1
309,beckhams,1
310,mad,1
311,max”style,1
312,crazy,1
313,adrenaline,1
314,junkies,1
315,leather,2
316,clad,3
317,types,1
318,existentialist,1
319,maintenance,1
320,gurus,1
321,associate,1
322,least,1
323,indicate,1
324,strong,1
325,biker,2
326,chicks,1
327,carrie,1
328,anne,2
329,moss,1
330,trinity,1
331,matrix,1
332,megan,1
333,fox,1
334,mikaela,1
335,banes,1
336,transformers,1
337,hathaway,1
338,catwoman,1
339,dark,1
340,knight,1
341,rises,1
342,would,1
343,argue,1
344,chick,1
345,sign,1
346,progress,1
347,ditched,1
348,hoovers,1
349,pert,1
350,wheelies,1
351,view,1
352,this,2
353,archetype,1
354,form,1
355,objectification,1
356,time,1
357,debate,1
358,worth,1
359,having,1
360,sure,1
361,meantime,1
362,does,2
363,leave,1
364,wear,1
365,gore,1
366,tex,1
367,unfortunately,1
368,images,1
369,boring,1
370,outfits,1
371,advertisements,1
372,products,1
373,aimed,1
374,passengers,1
375,riders,1
376,get,3
377,models,1
378,female,1
379,motorcyclists,1
380,travel,1
381,writer,1
382,lois,1
383,pryce,1
384,rest,1
385,will,1
386,keep,2
387,correcting,1
388,assumptions,1
389,explaining,1
390,no,1
391,boyfriend,1
392,yes,1
393,did,1
394,myself,1
395,good,1
396,news,1
397,engender,1
398,whether,1
399,catsuit,1
400,goddess,1
401,n’t,2
402,touch,1
403,dirt,1
404,loves,1
405,smell,1
406,burning,1
407,tires,1
408,grease,1
409,monkey,1
410,tinkers,1
411,her,1
412,gaskets,1
413,simply,1
414,commuter,1
415,exciting,1
416,work,1
417,let,1
418,feeling,1
419,elements,1
420,charging,1
421,refreshing,1
422,soul,1
423,liberation,1
424,sensation,1
425,flying,1
426,ignore,1
427,should,1
