,term,count
0,sewanee,1
1,tenn,1
2,sexual,1
3,energies,1
4,were,3
5,loosed,1
6,early,6
7,this,9
8,year,6
9,in,30
10,tennessee,2
11,then,5
12,quashed,1
13,february,3
14,spring,13
15,peepers,1
16,made,1
17,my,1
18,ears,1
19,ring,1
20,as,5
21,i,5
22,walked,1
23,through,4
24,wetlands,2
25,east,2
26,of,34
27,nashville,1
28,’s,7
29,honky,1
30,tonks,1
31,these,1
32,frogs,4
33,a,16
34,month,2
35,ahead,1
36,their,5
37,normal,3
38,schedule,1
39,but,4
40,what,3
41,is,12
42,when,4
43,the,68
44,calendar,1
45,says,1
46,starts,1
47,monday,1
48,yet,2
49,season,3
50,started,1
51,weeks,3
52,earlier,1
53,for,1
54,plants,3
55,and,30
56,animals,1
57,new,4
58,york,3
59,was,4
60,clipped,1
61,by,4
62,snowstorm,2
63,last,2
64,tuesday,1
65,streets,2
66,had,2
67,already,1
68,been,3
69,dusted,1
70,with,5
71,pollen,1
72,from,6
73,blooming,1
74,red,1
75,maples,1
76,has,5
77,particularly,1
78,hasty,1
79,irregular,1
80,no,2
81,anomaly,1
82,latter,1
83,half,1
84,20th,1
85,century,1
86,emergence,1
87,leaves,3
88,birds,5
89,flowers,1
90,advanced,1
91,northern,1
92,hemisphere,1
93,days,2
94,per,1
95,decade,1
96,’m,1
97,nearly,1
98,so,1
99,springtime,3
100,moved,1
101,on,5
102,average,1
103,full,1
104,since,1
105,born,1
106,you,1
107,we,8
108,now,4
109,experience,5
110,climate,6
111,change,6
112,not,9
113,only,2
114,abstractions,1
115,science,2
116,also,1
117,lived,2
118,felt,2
119,good,1
120,dreadful,1
121,whiplash,1
122,slam,1
123,into,2
124,snowbank,1
125,motion,1
126,sickness,1
127,world,2
128,lurches,1
129,our,8
130,bodies,1
131,know,1
132,that,10
133,all,4
134,well,1
135,experienced,1
136,predictable,1
137,appearance,1
138,buds,2
139,passing,1
140,away,2
141,children,3
142,will,3
143,live,1
144,uncharted,1
145,unnamed,1
146,seasons,3
147,forests,1
148,here,1
149,instead,1
150,tracking,1
151,foxes,1
152,winter,1
153,snow,2
154,spent,1
155,being,1
156,startled,1
157,precocious,1
158,bloodroot,1
159,other,4
160,wildflowers,1
161,piercing,1
162,leaf,2
163,litter,1
164,phoebes,2
165,sallied,1
166,after,2
167,sun,1
168,warmed,1
169,flying,1
170,queen,1
171,ants,1
172,azure,1
173,butterflies,1
174,japanese,1
175,quince,1
176,bloomed,1
177,garden,1
178,hedges,1
179,before,1
180,january,1
181,over,5
182,multiflora,1
183,rose,1
184,broke,1
185,bud,1
186,valentine,1
187,day,1
188,mardi,1
189,gras,1
190,came,2
191,bradford,1
192,pears,1
193,bloom,1
194,march,1
195,sang,1
196,evenings,1
197,freezes,1
198,teens,1
199,brought,1
200,silence,1
201,time,2
202,lapse,1
203,images,1
204,advance,1
205,look,1
206,like,1
207,heat,1
208,rash,1
209,washing,1
210,continent,1
211,south,2
212,to,14
213,north,2
214,cold,1
215,compress,1
216,week,1
217,storm,1
218,temporary,1
219,salve,1
220,about,3
221,eastern,3
222,midwestern,2
223,united,5
224,states,6
225,according,2
226,government,1
227,national,2
228,phenology,2
229,network,1
230,study,1
231,seasonal,1
232,timing,3
233,biological,2
234,events,1
235,even,2
236,cherry,1
237,blossoms,1
238,few,1
239,steps,1
240,white,1
241,house,1
242,headquarters,1
243,environmental,1
244,protection,1
245,agency,1
246,are,6
247,greeting,1
248,occupants,1
249,startlingly,1
250,growth,1
251,blooms,2
252,oceanic,1
253,atmospheric,1
254,administration,1
255,second,1
256,warmest,2
257,past,1
258,years,2
259,contiguous,1
260,ever,1
261,noaa,1
262,predicts,1
263,more,2
264,higher,1
265,than,2
266,temperatures,1
267,coming,1
268,it,2
269,just,4
270,growing,1
271,up,1
272,transformed,1
273,relative,1
274,ago,1
275,satellite,1
276,sensors,1
277,report,1
278,changed,3
279,percent,2
280,earth,1
281,land,1
282,surface,1
283,every,1
284,species,4
285,responds,1
286,same,1
287,way,2
288,newly,1
289,arrived,1
290,overseas,1
291,have,2
292,genetic,1
293,memories,1
294,climates,1
295,giving,1
296,them,2
297,an,3
298,advantage,1
299,locals,1
300,earliest,1
301,out,1
302,privet,1
303,bittersweet,1
304,honeysuckle,1
305,asia,1
306,able,1
307,tolerate,1
308,ice,1
309,young,1
310,predicted,1
311,give,1
312,such,1
313,introduced,1
314,boost,1
315,across,1
316,kudzu,1
317,headed,1
318,hitching,1
319,ride,1
320,warmth,1
321,moves,2
322,watched,1
323,migrate,1
324,short,1
325,distances,1
326,breeding,2
327,canada,1
328,wintering,1
329,southeast,1
330,mexico,1
331,they,3
332,’ll,3
333,take,1
334,cues,1
335,insects,1
336,if,1
337,warm,1
338,trend,2
339,continues,1
340,shift,1
341,own,1
342,forward,1
343,adapting,1
344,migrant,1
345,come,1
346,farther,1
347,though,2
348,likely,1
349,find,1
350,passed,1
351,europe,1
352,larger,1
353,mismatch,1
354,between,1
355,arrival,2
356,abundance,1
357,insect,1
358,food,1
359,worse,1
360,bird,1
361,populations,1
362,fare,1
363,recent,1
364,global,1
365,survey,1
366,found,1
367,affected,1
368,processes,1
369,underpin,1
370,life,1
371,faced,1
372,mountains,1
373,scientific,1
374,evidence,1
375,actions,1
376,remaking,1
377,fabric,1
378,societal,1
379,response,1
380,at,1
381,best,1
382,modest,1
383,why,1
384,do,1
385,act,2
