,term,count
0,i,13
1,arrived,1
2,in,28
3,vietnam,10
4,july,1
5,and,65
6,for,5
7,the,92
8,next,1
9,year,7
10,served,4
11,as,14
12,an,11
13,adviser,6
14,with,17
15,south,10
16,vietnamese,27
17,airborne,14
18,division,9
19,it,12
20,was,19
21,last,2
22,we,43
23,thought,4
24,were,22
25,winning,2
26,could,4
27,define,1
28,what,3
29,would,5
30,be,4
31,a,34
32,of,47
33,optimism,1
34,surging,1
35,american,12
36,troop,1
37,strength,1
38,that,10
39,largely,2
40,took,3
41,over,3
42,war,9
43,from,7
44,wildly,1
45,expanding,1
46,casualty,1
47,lists,1
48,by,6
49,end,3
50,there,5
51,troops,1
52,battle,8
53,number,1
54,americans,2
55,killed,5
56,action,1
57,roughly,1
58,doubled,1
59,amid,1
60,all,8
61,sacrifice,1
62,valor,1
63,commitment,1
64,army,6
65,disappeared,1
66,political,2
67,media,1
68,consciousness,1
69,which,2
70,joined,2
71,assistant,1
72,battalion,7
73,elite,2
74,combat,9
75,unit,1
76,these,3
77,paratroopers,5
78,their,9
79,camouflaged,1
80,jump,1
81,uniforms,1
82,distinctive,1
83,red,3
84,berets,3
85,had,8
86,grown,1
87,to,36
88,men,5
89,volunteers,1
90,those,2
91,us,4
92,privileged,1
93,serve,3
94,them,3
95,awe,1
96,struck,1
97,courage,3
98,tactical,1
99,aggressiveness,1
100,senior,4
101,officers,4
102,noncommissioned,3
103,extremely,1
104,competent,2
105,hardened,2
106,’s,3
107,easy,1
108,forget,1
109,while,2
110,new,4
111,many,4
112,been,2
113,at,9
114,since,1
115,advisers,5
116,essentially,1
117,acted,1
118,staff,1
119,liaison,1
120,brigade,2
121,levels,1
122,spent,1
123,preparing,1
124,california,1
125,including,1
126,days,2
127,cultural,1
128,language,4
129,immersion,1
130,defense,1
131,institute,1
132,ended,1
133,up,2
134,sub,1
135,fluent,1
136,command,1
137,spoken,1
138,counterinsurgency,1
139,tactics,1
140,training,1
141,world,3
142,ii,2
143,era,1
144,weapons,1
145,systems,1
146,still,2
147,used,1
148,place,1
149,fort,2
150,bragg,2
151,nc,1
152,played,1
153,wide,1
154,range,1
155,roles,1
156,coordinating,1
157,artillery,1
158,airstrikes,1
159,arranging,1
160,helicopter,3
161,lifts,1
162,medevac,1
163,providing,1
164,intelligence,1
165,logistical,1
166,support,1
167,did,3
168,n’t,4
169,give,1
170,orders,1
171,need,1
172,our,10
173,counterparts,1
174,admired,1
175,they,5
176,glad,1
177,have,4
178,firepower,1
179,ate,1
180,food,1
181,spoke,1
182,trusted,1
183,completely,1
184,usually,2
185,paratrooper,1
186,bodyguard,1
187,radio,2
188,operator,2
189,advertisement,2
190,normally,1
191,level,1
192,advisory,1
193,team,1
194,like,2
195,mine,1
196,consisted,1
197,captain,2
198,first,2
199,lieutenant,3
200,officer,3
201,sergeant,1
202,sergeants,2
203,core,1
204,rotated,1
205,out,3
206,stayed,2
207,assigned,1
208,units,2
209,until,2
210,or,6
211,knocked,1
212,fight,1
213,my,12
214,introduction,1
215,bloody,3
216,experience,1
217,deployed,3
218,navy,1
219,assault,1
220,boats,1
221,helicopters,1
222,into,9
223,swampy,1
224,river,1
225,delta,1
226,saigon,3
227,this,3
228,without,1
229,glory,1
230,fighting,2
231,drowning,1
232,saltwater,1
233,muck,1
234,none,1
235,adventure,1
236,felt,1
237,ranger,1
238,school,1
239,incredibly,2
240,professional,1
241,back,2
242,base,2
243,helped,1
244,carry,1
245,his,6
246,body,2
247,off,1
248,only,1
249,beginning,1
250,months,1
251,tour,2
252,involved,1
253,giant,2
254,supporting,2
255,marine,1
256,north,3
257,dong,1
258,ha,1
259,near,2
260,coast,1
261,northern,1
262,part,1
263,battalions,2
264,inserted,2
265,demilitarized,1
266,zone,1
267,check,1
268,significant,1
269,force,4
270,moving,1
271,turned,1
272,intense,1
273,courageous,1
274,master,1
275,sgt,1
276,rudy,1
277,ortiz,1
278,riddled,1
279,head,2
280,foot,1
281,he,6
282,asked,1
283,me,5
284,load,1
285,m16,1
286,put,1
287,on,3
288,chest,1
289,so,3
290,die,2
291,rest,1
292,luckily,1
293,survived,3
294,hundreds,2
295,casualties,1
296,came,2
297,very,3
298,close,1
299,being,1
300,overrun,1
301,but,2
302,fought,3
303,tenaciously,1
304,critical,1
305,moment,1
306,air,4
307,naval,1
308,fire,2
309,counterattacked,1
310,executive,1
311,walked,1
312,upright,1
313,through,3
314,heavy,1
315,automatic,1
316,weapon,2
317,foxhole,1
318,told,1
319,is,5
320,time,1
321,now,3
322,gives,1
323,chills,1
324,remember,3
325,words,1
326,refused,1
327,leave,2
328,own,1
329,dead,2
330,wounded,4
331,troopers,1
332,field,1
333,abandon,1
334,another,1
335,west,2
336,point,2
337,classmates,1
338,tommy,2
339,kerns,1
340,huge,1
341,football,1
342,player,1
343,badly,1
344,stuck,1
345,narrow,1
346,trench,2
347,tried,1
348,break,1
349,contact,1
350,large,1
351,him,3
352,much,2
353,smaller,1
354,than,2
355,haul,1
356,rather,1
357,withdraw,1
358,held,1
359,ground,1
360,won,1
361,violent,1
362,engagement,1
363,because,1
364,america,3
365,most,2
366,stationed,1
367,around,1
368,loved,3
369,energy,1
370,fun,1
371,city,1
372,culture,1
373,terribly,1
374,proud,3
375,status,1
376,sure,1
377,entire,1
378,envied,1
379,assignment,1
380,working,1
381,country,2
382,pay,1
383,seemed,1
384,ton,2
385,money,1
386,lived,1
387,conditioned,1
388,quarters,1
389,young,3
390,harebrained,1
391,aggressive,1
392,colonels,2
393,who,4
394,ran,1
395,older,1
396,stable,1
397,seen,1
398,worse,1
399,korea,1
400,life,1
401,unpredictable,1
402,job,1
403,strategic,1
404,reserve,1
405,whenever,1
406,commanders,1
407,needed,2
408,edge,1
409,full,1
410,alerted,1
411,emergency,1
412,deployment,1
413,middle,2
414,night,1
415,cram,1
416,transport,1
417,planes,1
