,term,count
0,corvallis,1
1,ore,1
2,now,5
3,and,41
4,then,3
5,my,6
6,youngest,1
7,daughter,2
8,writes,2
9,me,2
10,a,36
11,note,6
12,in,27
13,june,1
14,for,21
15,example,6
16,happy,1
17,father,4
18,day,2
19,love,2
20,you,5
21,so,4
22,much,3
23,great,3
24,time,3
25,with,23
26,your,3
27,gigs,3
28,awesome,1
29,rockstar,1
30,laura,12
31,the,75
32,record,1
33,i,14
34,am,1
35,no,3
36,rolling,1
37,stone,1
38,band,1
39,are,8
40,bars,1
41,coffeehouses,1
42,still,3
43,keep,1
44,taped,1
45,up,3
46,over,2
47,desk,1
48,along,1
49,others,4
50,when,5
51,look,1
52,at,5
53,them,3
54,imagine,1
55,writing,4
56,her,21
57,downstairs,1
58,room,1
59,walls,1
60,covered,1
61,star,1
62,wars,1
63,stickers,1
64,frozen,1
65,posters,1
66,ribbons,1
67,from,5
68,rabbit,2
69,shows,1
70,she,22
71,tears,1
72,spiral,1
73,notebook,1
74,folds,1
75,it,15
76,half,1
77,scrawls,1
78,dad,1
79,on,13
80,outside,1
81,hurries,1
82,stairs,1
83,to,36
84,find,2
85,thrusts,1
86,folded,1
87,into,2
88,hands,1
89,is,35
90,has,6
91,down,7
92,syndrome,6
93,about,5
94,its,2
95,complications,2
96,each,1
97,sentence,1
98,could,2
99,add,1
100,page,1
101,of,31
102,narrative,1
103,caveats,2
104,fine,1
105,print,1
106,govern,1
107,legal,1
108,interpretation,2
109,anecdote,1
110,this,6
111,positive,4
112,description,1
113,not,12
114,intended,2
115,inspire,1
116,yes,1
117,sweet,3
118,but,11
119,also,2
120,non,1
121,moments,2
122,author,4
123,stipulates,1
124,existence,3
125,said,1
126,feels,1
127,need,3
128,describe,1
129,balance,1
130,despite,1
131,his,4
132,numerous,1
133,encounters,1
134,persons,1
135,explicitly,1
136,rejects,1
137,contention,1
138,that,23
139,they,6
140,share,1
141,single,1
142,winning,1
143,personality,1
144,or,9
145,underlying,1
146,assumption,1
147,any,3
148,one,3
149,can,4
150,represent,1
151,all,6
152,though,2
153,strong,1
154,opinions,1
155,range,1
156,social,1
