,term,count
0,most,5
1,strategists,1
2,and,31
3,analysts,1
4,say,4
5,this,10
6,november,1
7,’s,14
8,midterms,1
9,will,9
10,be,2
11,determined,1
12,by,7
13,turnout,1
14,according,1
15,to,27
16,view,1
17,whichever,1
18,party,6
19,more,7
20,fully,1
21,energizes,1
22,its,1
23,partisans,1
24,come,1
25,out,1
26,on,9
27,top,1
28,new,4
29,data,1
30,though,1
31,shows,3
32,common,2
33,wisdom,1
34,has,7
35,it,3
36,exactly,1
37,backward,1
38,the,49
39,voters,18
40,who,7
41,sit,1
42,between,5
43,parties,2
44,not,3
45,bases,1
46,choose,1
47,which,3
48,wins,2
49,that,17
50,a,15
51,surprising,1
52,finding,1
53,from,5
54,recent,2
55,democracy,1
56,fund,1
57,voter,5
58,study,1
59,group,1
60,poll,2
61,biannual,1
62,asks,1
63,thousands,1
64,of,29
65,americans,1
66,their,3
67,views,1
68,issues,1
69,personalities,1
70,voting,2
71,intentions,1
72,been,1
73,querying,1
74,same,3
75,people,3
76,going,1
77,back,4
78,in,18
79,polling,1
80,world,1
81,is,9
82,known,1
83,as,4
84,longitudinal,1
85,survey,3
86,means,3
87,large,2
88,enough,1
89,right,1
90,sort,2
91,questions,1
92,do,2
93,what,1
94,polls,2
95,ca,1
96,n’t,4
97,report,1
98,accurately,1
99,small,2
100,groups,4
101,within,1
102,overall,1
103,electorate,1
104,these,8
105,are,12
106,vital,1
107,import,1
108,romney,9
109,clinton,9
110,obama,9
111,trump,18
112,each,3
113,consists,1
114,changed,1
115,nominee,1
116,they,14
117,voted,1
118,for,8
119,where,2
120,go,1
121,determine,2
122,because,1
123,strategically,1
124,placed,1
125,target,1
126,house,9
127,senate,3
128,races,2
129,up,3
130,grabs,1
131,fall,4
132,generally,1
133,highly,1
134,educated,5
135,affluent,2
136,moderate,1
137,disapprove,2
138,mr,10
139,had,1
140,less,2
141,than,4
142,percent,10
143,job,2
144,approval,1
145,rating,1
146,among,2
147,them,3
148,nearly,2
149,formerly,1
150,republican,7
151,his,4
152,performance,2
153,taking,1
154,dislike,1
155,with,3
156,booth,1
157,vote,3
158,democrats,8
159,only,1
160,about,3
161,intend,1
162,republicans,5
163,very,1
164,important,2
165,battle,2
166,need,3
167,pick,1
168,seats,6
169,get,2
170,majority,1
171,hold,3
172,areas,3
173,hillary,1
174,carried,3
175,mitt,1
176,won,2
177,districts,1
178,those,1
179,margin,2
180,defeat,1
181,was,1
182,smaller,1
183,another,2
184,simply,1
185,can,4
186,retake,1
187,unless,1
188,lot,3
189,stick,1
190,when,1
191,personally,1
192,ballot,1
193,you,1
194,’ve,1
195,heard,1
196,recently,1
197,largely,1
198,white,2
199,middle,1
200,or,4
201,working,4
202,class,3
203,latest,1
204,still,1
205,like,2
206,approve,1
207,but,4
208,yet,2
209,completely,1
210,sold,1
211,congressional,2
212,candidates,1
213,while,3
214,either,1
215,unsure,1
216,whom,1
217,plan,1
218,third,1
219,candidate,2
220,backers,1
221,have,6
222,made,1
223,leap,1
224,gop,1
225,also,6
226,flipped,2
227,seriously,1
228,contesting,1
229,other,2
230,open,1
231,currently,1
232,held,1
233,onto,1
234,some,2
235,make,1
236,few,1
237,pickups,1
238,offset,1
239,losses,1
240,minimize,1
241,democratic,4
242,gains,1
243,both,4
244,types,2
245,play,1
246,key,2
247,represent,1
248,under,1
249,attack,1
250,state,2
251,exceeded,1
252,points,1
253,at,4
254,work,1
255,incumbents,1
256,win,1
257,bulk,1
258,shot,1
259,states,1
260,nevada,1
261,florida,1
262,arizona,1
263,balance,1
264,swing,1
265,even,1
266,lesser,1
267,swung,2
268,mrs,2
269,here,1
270,combine,1
271,appeals,1
272,simultaneously,1
273,likely,1
274,prevail,1
275,dynamics,1
276,clear,1
277,display,1
278,tuesday,1
279,special,1
280,election,1
281,ohio,2
282,12th,1
283,district,1
284,seat,1
285,split,1
286,an,3
287,core,1
288,loads,1
289,delaware,1
290,franklin,2
291,counties,3
292,town,1
293,rural,3
294,lots,1
295,example,1
296,home,1
297,capital,1
298,columbus,1
299,did,2
300,democrat,1
301,danny,1
302,o’connor,2
303,campaign,1
304,skillfully,1
305,played,1
306,divide,1
307,ads,2
308,emphasize,1
309,across,1
310,aisle,1
311,find,1
312,ground,1
313,note,1
314,we,3
315,leadership,1
316,he,3
317,said,1
318,wo,1
319,nt,1
320,support,2
321,nancy,1
322,pelosi,1
323,lead,2
324,often,1
325,pictures,1
326,him,1
327,settings,1
328,factories,1
329,building,1
330,things,1
331,tells,1
332,side,1
333,balderson,1
334,meanwhile,1
335,received,1
336,governor,1
337,john,1
338,kasich,1
339,well,3
340,super,1
341,pac,1
342,affiliated,1
343,paul,1
344,ryan,1
345,speaker,1
346,designed,1
347,reassure,1
348,talking,2
349,fighting,1
350,opioid,1
351,epidemic,1
352,ravages,1
353,many,1
354,towns,1
355,national,2
356,show,1
357,edge,1
358,saw,1
359,may,1
360,translate,1
361,into,1
362,victory,1
363,winning,1
364,control,1
365,fight,1
366,turf,1
367,how,2
368,talk,1
369,time,1
370,whether,1
371,see,1
372,blue,2
373,wave,1
374,case,1
375,despair,1
376,henry,1
377,olsen,1
378,senior,1
379,fellow,1
380,ethics,1
381,public,1
382,policy,1
383,center,1
384,editor,1
385,author,1
386,ronald,1
387,reagan,1
388,return,1
389,collar,1
390,conservatism,1
391,follow,1
392,york,1
393,times,1
394,opinion,2
395,section,1
396,facebook,1
397,twitter,1
398,nytopinion,1
399,sign,1
400,today,1
401,newsletter,1
