,term,count
0,if,11
1,you,9
2,’re,6
3,eager,1
4,to,79
5,be,7
6,reminded,1
7,that,35
8,humane,1
9,and,51
10,inspiring,1
11,civic,1
12,leadership,1
13,still,2
14,exists,1
15,read,2
16,on,14
17,over,1
18,the,80
19,past,3
20,years,5
21,communities,10
22,in,36
23,united,3
24,states,3
25,have,16
26,reached,2
27,a,29
28,rigorous,1
29,standard,2
30,known,2
31,as,7
32,functional,3
33,for,27
34,either,1
35,veteran,6
36,or,7
37,chronic,8
38,homelessness,28
39,indicates,1
40,is,19
41,rare,2
42,much,3
43,briefer,1
44,than,6
45,their,8
46,populations,1
47,others,1
48,accomplished,1
49,measurable,1
50,reductions,2
51,toward,1
52,goal,3
53,what,6
54,’s,21
55,illuminating,1
56,how,6
57,they,21
58,doing,2
59,it,20
60,by,9
61,making,3
62,whole,1
63,systems,1
64,smarter,2
65,first,2
66,time,8
67,many,3
68,across,2
69,country,2
70,are,16
71,collecting,1
72,maintaining,1
73,real,6
74,data,8
75,lists,2
76,of,42
77,names,2
78,people,16
79,experiencing,3
80,from,3
81,those,2
82,deepening,1
83,understanding,2
84,dynamics,1
85,complex,1
86,ever,1
87,changing,1
88,problem,5
89,also,7
90,imitating,1
91,kind,1
92,command,1
93,center,1
94,led,3
95,coordination,1
96,efforts,2
97,been,9
98,crucial,1
99,historic,1
100,public,1
101,health,3
102,victories,1
103,such,1
104,eradication,3
105,small,1
106,pox,1
107,near,1
108,polio,1
109,linking,1
110,national,2
111,network,1
112,capturing,1
113,sharing,2
114,effective,3
115,strategies,2
116,emerge,1
117,improve,2
118,performance,1
119,rockford,3
120,ill,1
121,was,7
122,community,13
123,reach,1
124,level,2
125,veterans,6
126,second,1
127,do,10
128,so,6
129,we,30
130,’ve,4
131,gone,1
132,centralized,1
133,system,4
134,extremely,1
135,expanded,1
136,our,8
137,outreach,4
138,said,13
139,jennifer,1
140,jaeger,2
141,city,2
142,services,4
143,director,4
144,every,1
145,person,5
146,who,16
147,homeless,11
148,aware,1
149,goes,2
150,name,6
151,list,4
152,which,4
153,broken,1
154,out,6
155,subpopulations,1
156,family,3
157,single,1
158,youth,3
159,then,3
160,get,12
161,everybody,1
162,works,1
163,issue,1
164,whether,1
165,bring,1
166,them,7
167,into,6
168,room,1
169,she,4
170,added,3
171,working,7
172,’ll,2
173,va,1
174,local,4
175,agencies,4
176,mental,1
177,substance,1
178,abuse,1
179,sit,1
180,down,3
181,with,6
182,say,1
183,ok,1
184,john,2
185,smith,2
186,no,1
187,him,5
188,housed,7
189,fast,1
190,can’,1
191,go,3
192,literally,1
193,makes,2
194,huge,1
195,difference,2
196,because,4
197,stop,1
198,being,2
199,‘,1
200,homeless’,1
201,become,2
202,all,7
203,know,6
204,very,2
205,vested,1
206,sure,2
207,safe,2
208,has,5
209,he,11
210,needs,3
211,stay,1
212,angie,1
213,walker,3
214,housing,14
215,advocate,1
216,gave,1
217,an,5
218,example,2
219,artfulness,1
220,entails,1
221,i,7
222,worked,2
223,gentleman,1
224,had,5
225,recalled,1
226,alcoholic,1
227,unwilling,1
228,participate,1
229,told,1
230,n’t,12
231,need,5
232,sober’,1
233,but,9
234,having,4
235,day,3
236,just,4
237,starting,3
238,cold,1
239,hey,1
240,would,3
241,like,3
242,some,3
243,put,1
244,up,4
245,hotel,1
246,tonight,1
247,until,1
248,can,3
249,find,2
250,something,1
251,you’,1
252,there,9
253,television,1
254,watch,2
255,cubs,3
256,world,1
257,series’,1
258,yes,2
259,course,1
260,could,2
261,kept,1
262,couple,1
263,weeks,1
264,ms,6
265,got,3
266,used,1
267,kicked,1
268,his,1
269,behavior,1
270,begged,1
271,us,1
272,work,3
273,now,2
274,almost,2
275,rocky,1
276,this,3
277,any,2
278,please,1
279,want,3
280,back,5
281,figure,4
282,important,1
283,watching,1
284,tv,1
285,helping,2
286,call,1
287,information,1
288,big,3
289,thing,2
290,personal,1
291,part,1
292,built,7
293,initiative,3
294,coordinated,2
295,solutions,4
296,organization,1
297,homes,3
298,campaign,4
299,my,2
300,colleague,1
301,tina,1
302,rosenberg,1
303,previously,1
304,reported,1
305,fixes,1
306,here,4
307,begun,1
308,aimed,1
309,provide,1
310,permanent,3
311,supportive,3
312,number,2
313,partners,1
314,around,1
315,sharply,1
316,improved,1
317,efficiency,1
318,collectively,1
319,placing,1
320,however,2
321,during,1
322,estimates,1
323,decreased,1
324,only,1
325,about,6
326,places,1
327,did,3
328,at,6
329,more,8
330,were,5
331,becoming,2
332,getting,3
333,counting,1
334,retrospect,1
335,approach,1
336,left,1
337,half,1
338,job,1
339,strong,1
340,offense,1
341,not,2
342,yet,1
343,knowing,1
344,defense,1
345,contrast,1
346,asks,1
347,count,1
348,organizations,1
349,defined,1
350,region,4
351,coordinate,1
352,regularly,1
353,tally,1
354,respective,1
355,inflows,1
356,outflows,1
357,most,1
358,end,2
359,even,1
360,programs,2
361,individually,1
362,adding,1
363,fewer,1
364,overall,1
365,beth,1
366,sandor,1
367,founding,1
368,detailed,1
369,helpful,1
370,critical,1
371,mission,1
372,key,1
373,collaboration,1
374,learned,1
375,actively,1
376,rosanne,1
377,haggerty,2
378,president,1
379,helped,2
380,returned,1
381,signals,1
382,sustaining,3
383,support,1
384,new,2
385,never,1
386,seen,1
387,before,2
388,opportunity,1
389,upstream,1
390,supports,1
391,needed,4
392,prevent,2
393,account,1
394,passing,1
395,though,1
396,resolving,1
397,own,1
398,crew,1
399,focus,2
400,build,2
401,collaborations,1
402,processes,1
403,gather,1
404,share,1
405,comprehensive,1
406,specific,1
407,population,1
408,jake,1
409,maguire,2
410,co,1
411,allows,1
412,experiment,1
413,ideas,2
414,quick,1
415,feedback,1
416,possible,1
417,respond,1
418,far,1
419,rapidly,1
420,gulf,2
421,coast,2
422,southern,1
423,mississippi,1
424,continuum,2
425,care,2
426,spans,1
427,counties,1
428,another,2
429,today,1
430,fall,1
431,linked,1
432,immediately,1
433,service,1
434,providers,1
435,help,1
436,affairs,1
437,benefits,1
438,less,5
439,days,2
440,average,1
441,mary,1
442,simons,3
443,executive,1
444,open,1
445,doors,1
446,coalition,1
447,leads,1
448,collaborative,1
449,methodology,1
450,after,1
451,team,2
452,next,1
453,milestones,1
454,achieving,1
455,steady,1
456,effectively,1
457,other,2
458,dimensions,1
459,different,2
460,problems,1
461,require,1
462,responses,1
463,continually,1
464,vigilant,1
465,middle,1
466,noticed,1
467,push,1
