,term,count
0,years,1
1,ago,1
2,on,14
3,a,24
4,midsummer,1
5,sunday,1
6,i,24
7,rang,1
8,the,56
9,doorbell,2
10,of,40
11,an,6
12,unassuming,1
13,victorian,1
14,perched,1
15,north,1
16,slope,1
17,forest,1
18,park,1
19,neighborhood,1
20,portland,1
21,ore,1
22,and,25
23,waited,1
24,for,15
25,ursula,1
26,kroeber,1
27,le,1
28,guin,10
29,to,34
30,come,4
31,door,2
32,’d,4
33,grown,1
34,up,3
35,with,8
36,in,14
37,no,3
38,small,1
39,part,1
40,because,5
41,her,17
42,writing,3
43,from,4
44,earthsea,2
45,left,2
46,hand,2
47,darkness,2
48,dispossessed,1
49,lavinia,1
50,moment,1
51,felt,2
52,appropriately,1
53,otherworldly,1
54,not,5
55,everyone,1
56,is,5
57,lucky,1
58,enough,1
59,find,1
60,himself,1
61,ringing,1
62,his,1
63,literary,3
64,heroes,1
65,let,3
66,alone,1
67,decent,1
68,chance,1
69,being,1
70,was,14
71,somewhat,1
72,dumbstruck,1
73,at,4
74,privilege,1
75,my,6
76,host,1
77,when,6
78,she,12
79,came,3
80,decidedly,1
81,less,1
82,solemn,1
83,wray,4
84,said,3
85,you,2
86,get,4
87,here,2
88,all,8
89,right,3
90,good,3
91,watch,1
92,out,4
93,that,6
94,expletive,1
95,cat,2
96,he,1
97,’s,9
98,terrorist,1
99,ms,9
100,vernacular,1
101,soon,1
102,discover,1
103,saltier,1
104,than,7
105,might,2
106,be,5
107,anticipated,1
108,old,1
109,pixie,1
110,cut,2
111,reader,2
112,insert,1
113,invectives,1
114,into,5
115,our,4
116,dialogue,1
117,will,1
118,fittingly,1
119,writer,4
120,speculative,2
121,fiction,6
122,house,1
123,seemed,2
124,larger,1
125,inside,1
126,it,9
127,outside,1
128,entered,1
129,cautiously,1
130,only,1
131,there,2
132,spend,1
133,long,1
134,weekend,1
135,conducting,1
136,interview,1
137,paris,1
138,review,1
139,highbrow,1
140,journal,1
141,known,1
142,its,2
143,depth,1
144,conversations,1
145,craft,1
146,had,3
147,lobby,1
148,editor,1
149,month,1
150,him,1
151,consider,1
152,featuring,1
153,whose,1
154,work,3
155,so,2
156,tinged,1
157,genre,2
158,however,1
159,distinctly,1
160,beyond,1
161,caring,1
162,what,3
163,new,1
164,york,1
165,thought,3
166,if,5
167,fact,1
168,ever,3
169,crossed,1
170,mind,1
171,first,3
172,things,3
173,asked,1
174,record,1
175,how,3
176,about,6
177,term,1
178,science,3
179,as,7
180,applied,1
181,response,2
182,gave,1
183,preceded,1
184,by,3
185,sound,1
186,would,1
187,know,4
188,well,3
189,natured,1
190,contemptuous,1
191,snort,2
192,where,2
193,can,2
194,prickly,1
195,’m,4
196,just,2
197,called,1
198,sci,2
199,fi,2
200,novelist,1
201,poet,1
202,do,8
203,n’t,7
204,shove,1
205,me,3
206,your,2
207,pigeonhole,4
208,fit,3
209,over,1
210,tentacles,3
211,are,3
212,coming,4
213,directions,3
214,been,1
215,better,2
216,description,1
217,astonishingly,1
218,diverse,1
219,adventurous,1
220,body,1
221,’ve,1
222,yet,1
223,across,1
224,’ll,1
225,doubtlessly,1
226,remembered,1
227,sophisticated,1
228,nuanced,1
229,profoundly,1
230,humanistic,1
231,course,2
232,series,2
233,magical,1
234,age,1
235,novels,1
236,without,1
237,which,2
238,harry,1
239,potter,1
240,megafranchise,1
241,could,2
242,scarcely,1
243,imagined,1
244,but,7
245,more,5
246,or,7
247,fantasy,1
248,much,2
249,identity,1
250,trailblazer,1
251,overwhelmingly,1
252,male,1
253,chauvinistic,1
254,field,1
255,1960s,1
256,iconoclastic,1
257,thinker,1
258,gender,3
259,ethics,1
260,material,1
261,world,1
262,discussed,1
263,fluidity,1
264,most,2
265,famous,1
266,novel,2
267,serve,1
268,metaphor,1
269,entire,2
270,approach,1
271,living,1
272,thinking,2
273,creating,1
274,reserved,1
275,think,3
276,write,1
277,react,1
278,saw,1
279,inhabit,1
280,completely,1
281,different,1
282,role,1
283,occasion,1
284,project,1
285,demanded,1
286,cared,2
287,passionately,1
288,many,2
289,clear,2
290,any,1
291,books,1
292,rights,1
293,indigenous,1
294,peoples,1
295,search,1
296,alternatives,1
297,pitiless,1
298,economic,1
299,scheme,1
300,myth,1
301,innate,1
302,difference,1
303,slow,1
304,collective,1
305,murder,1
306,planet,1
307,above,1
308,seems,1
309,paramount,1
310,freedom,1
311,obligation,1
312,individuals,1
313,define,1
314,their,5
315,personal,1
316,enterprise,1
317,strictly,1
318,themselves,2
319,time,3
320,made,1
321,peace,2
322,nature,1
323,legacy,1
324,reductive,1
325,effects,1
326,passage,1
327,end,1
328,anarchist,1
329,learned,1
330,day,1
331,we,10
332,spent,1
333,drinking,1
334,tea,1
335,chatting,1
336,slightly,1
337,vertiginous,1
338,veranda,1
339,glorious,1
340,view,1
341,snowy,1
342,cone,1
343,mount,1
344,st,1
345,helens,1
346,talked,3
347,usefulness,1
348,whispering,1
349,one,2
350,aloud,1
351,revising,1
352,somehow,1
353,functioned,1
354,reading,1
355,normal,1
356,volume,1
357,trying,1
358,music,1
359,sentence,1
360,advantages,1
361,interest,1
362,ethnography,1
363,give,2
364,writers,1
365,interested,1
366,imagining,1
367,societies,1
368,whole,1
369,worlds,1
370,mysterious,1
371,power,1
372,artists,1
373,last,1
374,stages,1
375,creative,1
376,lives,1
377,they,4
378,were,1
379,please,1
380,working,1
381,own,1
382,confessed,1
383,turning,1
384,something,1
385,too,1
386,complex,1
387,perhaps,1
388,even,2
389,convoluted,1
390,rollicking,1
391,page,1
392,turner,1
393,hoped,1
394,should,1
395,have,1
396,surprised,1
397,did,2
398,entertaining,1
399,them,4
400,does,1
401,make,1
402,answered,1
403,bit,1
404,defensively,1
405,book,2
406,maybe,1
407,readers,1
408,looking,2
409,again,1
410,’re,1
411,pick,1
412,matter,1
413,people,1
414,thing,1
415,expect,2
416,job,1
417,surprise,1
418,shake,1
419,turn,1
420,expectations,1
421,heads,1
422,why,2
423,managed,1
424,mumble,1
425,mri,1
426,brain,1
427,lights,1
428,begin,1
429,see,1
430,try,1
431,posterity,1
432,half,1
433,dozen,1
