,term,count
0,knoxville,1
1,iowa,10
2,today,2
3,president,8
4,trump,13
5,is,24
6,visiting,2
7,dubuque,2
8,where,2
9,every,4
10,year,3
11,at,3
12,harvest,3
13,time,5
14,millions,1
15,of,48
16,tons,1
17,grain,1
18,come,1
19,via,1
20,rail,1
21,and,44
22,truck,1
23,to,40
24,be,18
25,loaded,1
26,onto,1
27,barges,1
28,on,8
29,the,92
30,mississippi,1
31,river,1
32,shipped,1
33,mexico,1
34,china,2
35,much,4
36,rest,2
37,world,1
38,puts,1
39,coin,1
40,into,2
41,hands,1
42,farmers,12
43,they,10
44,their,3
45,communities,1
46,indeed,2
47,all,3
48,america,6
49,profit,1
50,not,4
51,this,9
52,here,2
53,trumpet,1
54,a,31
55,plan,1
56,aid,3
57,american,2
58,why,4
59,do,4
60,need,2
61,for,12
62,iowans,1
63,it,18
64,’s,13
65,because,3
66,percent,4
67,our,4
68,economy,1
69,tied,1
70,directly,1
71,or,8
72,indirectly,1
73,agriculture,4
74,mr,7
75,recklessly,1
76,opened,1
77,trade,2
78,wars,1
79,that,12
80,will,18
81,hit,2
82,country,2
83,rural,10
84,hardest,1
85,have,10
86,already,4
87,brought,1
88,an,2
89,avalanche,1
90,losses,2
91,impact,2
92,his,4
93,tariffs,8
94,probably,3
95,felt,1
96,by,5
97,family,4
98,farms,5
99,area,1
100,generations,2
101,so,4
102,perhaps,1
103,least,1
104,he,4
105,could,2
106,cost,1
107,being,2
108,shut,1
109,out,6
110,overseas,1
111,markets,3
112,soybeans,1
113,beef,1
114,pork,2
115,chicken,1
116,more,2
117,in,23
118,billions,2
119,once,2
120,those,3
121,are,21
122,gone,4
123,difficult,1
124,recover,1
125,commodity,1
126,prices,3
127,continue,1
128,drop,1
129,good,2
130,weather,2
131,suggests,1
132,excellent,1
133,crop,1
134,making,1
135,which,1
136,drive,3
137,further,1
138,down,3
139,brazil,1
140,ready,2
141,step,1
142,with,7
143,increased,1
144,soybean,1
145,production,1
146,has,5
147,shifted,1
148,its,1
149,purchasing,1
150,power,1
151,there,3
152,but,9
153,fallout,1
154,just,2
155,tallied,1
156,statistics,1
157,farm,14
158,usa,1
159,poured,1
160,gas,1
161,what,2
162,been,2
163,slow,1
164,burning,1
165,conflagration,1
166,about,4
167,undergo,1
168,major,3
169,demographic,1
170,shift,1
171,did,4
172,n’t,13
173,start,1
174,accelerated,2
175,crisis,2
176,might,2
177,taken,1
178,generation,1
179,play,1
180,now,4
181,take,3
182,only,3
183,few,1
184,years,5
185,going,3
186,hollowed,1
187,very,1
188,quickly,1
189,become,1
190,consolidated,1
191,towns,2
192,trouble,1
193,certainly,1
194,die,1
195,aging,1
196,younger,1
197,replacing,1
198,them,5
199,proportionately,1
200,farmland,2
201,owned,2
202,people,3
203,older,2
204,department,1
205,conducts,1
206,census,3
207,available,1
208,yet,1
209,shows,1
210,average,1
211,age,1
212,farmer,1
213,was,3
214,young,1
215,want,2
216,if,7
217,business,3
218,costs,3
219,too,2
220,high,1
221,allow,1
222,many,2
223,get,3
224,friend,4
225,small,3
226,town,4
227,banker,1
228,who,2
229,specializes,1
230,working,1
231,offered,2
232,local,3
233,example,1
234,mom,1
235,dad,1
236,retire,1
237,off,1
238,move,1
239,no,2
240,heir,1
241,interested,1
242,continuing,1
243,operation,4
244,auctioned,1
245,highest,1
246,bidder,1
247,son,2
248,wanted,1
249,over,2
250,were,1
251,other,3
252,children,1
253,entitled,1
254,share,1
255,went,1
256,up,5
257,auction,1
258,had,1
259,compete,1
260,larger,6
261,operations,6
262,best,1
263,said,1
264,my,3
265,big,3
266,bid,1
267,than,2
268,worth,2
269,some,2
270,guy,1
271,from,3
272,one,1
273,knew,1
274,north,1
275,kid,1
276,chance,1
277,heartbreaking,1
278,i,4
279,use,2
280,examples,1
281,affected,1
282,similar,1
283,way,2
284,worst,1
285,possible,1
286,outcome,1
287,scenario,1
288,consolidation,1
289,make,2
290,devastating,1
291,1980s,1
292,look,1
293,like,2
294,bump,1
295,road,2
296,as,5
297,drives,1
298,significant,1
299,city,1
300,migration,1
301,smaller,2
302,capital,1
303,war,1
304,forced,2
305,sell,1
306,most,3
307,likely,4
308,community,4
309,learned,1
310,week,1
311,hog,1
312,day,1
313,folding,1
314,confinements,1
315,dismantled,1
316,anything,1
317,portable,1
318,can,1
319,found,1
320,craigslist,1
321,close,1
322,told,1
323,me,1
324,anymore,1
325,another,1
326,casualty,1
327,banks,3
328,loans,3
329,less,1
330,dozens,1
331,counties,1
332,maybe,2
333,even,4
334,cross,1
335,state,2
336,lines,2
337,wo,4
338,credit,2
339,when,4
340,economic,2
341,engines,1
342,certain,1
343,point,1
344,populations,1
345,enough,1
346,support,2
347,hospitals,2
348,clinics,1
349,employers,1
350,you,5
351,manufacturing,2
352,company,1
353,lose,1
354,hospital,1
355,able,2
356,attract,1
357,employees,1
358,plants,1
359,may,1
360,leave,1
361,well,1
362,especially,2
363,since,2
364,hard,1
365,also,1
366,says,1
367,doubled,1
368,announced,1
369,aluminum,1
370,steel,1
371,speak,1
372,unwavering,1
373,’d,1
374,vote,1
375,republican,3
376,personally,2
377,slapped,1
378,heck,1
379,preacher,1
380,church,1
381,potluck,1
382,others,2
383,starting,1
384,recognize,1
385,how,1
386,hitting,1
387,congressional,2
388,delegation,1
389,exception,1
390,democrat,1
391,dave,1
392,loebsack,1
393,second,1
394,district,1
395,warned,1
396,administration,1
